Ion signal for P950-InO4 1, m/z=54
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.287117e-12	5.379621e-12
6.500000e+00	-1.690468e-12	5.379621e-12
1.290000e+01	6.244326e-13	5.379621e-12
1.940000e+01	-4.483152e-12	5.379621e-12
2.580000e+01	-6.241251e-12	5.379621e-12
3.230000e+01	1.459216e-11	5.379621e-12
3.870000e+01	-2.333936e-12	5.379621e-12
4.520000e+01	-6.942521e-12	5.379621e-12
5.170000e+01	-7.338105e-12	5.379621e-12
5.810000e+01	-1.884205e-12	5.379621e-12
6.460000e+01	7.582210e-12	5.379621e-12
7.100000e+01	1.253511e-11	5.379621e-12
7.750000e+01	6.175526e-12	5.379621e-12
8.390000e+01	2.290427e-12	5.379621e-12
9.040000e+01	3.098424e-13	5.379621e-12
9.680000e+01	2.748743e-12	5.379621e-12
1.033000e+02	1.275816e-11	5.379621e-12
1.097000e+02	1.983059e-12	5.379621e-12
1.162000e+02	4.842474e-12	5.379621e-12
1.226000e+02	3.991375e-12	5.379621e-12
1.291000e+02	4.878790e-12	5.379621e-12
1.355000e+02	4.884691e-12	5.379621e-12
1.420000e+02	5.618106e-12	5.379621e-12
1.484000e+02	2.202007e-12	5.379621e-12
1.549000e+02	4.322422e-12	5.379621e-12
1.613000e+02	1.154323e-12	5.379621e-12
1.678000e+02	1.208574e-11	5.379621e-12
1.742000e+02	6.009639e-12	5.379621e-12
1.807000e+02	1.023054e-12	5.379621e-12
1.871000e+02	3.470955e-12	5.379621e-12
1.936000e+02	6.670370e-12	5.379621e-12
2.000000e+02	1.411271e-12	5.379621e-12
2.065000e+02	1.264169e-11	5.379621e-12
2.129000e+02	8.606587e-12	5.379621e-12
2.194000e+02	5.852002e-12	5.379621e-12
2.259000e+02	1.879417e-12	5.379621e-12
2.323000e+02	4.511318e-12	5.379621e-12
2.388000e+02	7.161733e-12	5.379621e-12
2.452000e+02	-2.011366e-12	5.379621e-12
2.517000e+02	9.739049e-12	5.379621e-12
2.581000e+02	6.318950e-12	5.379621e-12
2.646000e+02	7.109365e-12	5.379621e-12
2.710000e+02	5.844266e-12	5.379621e-12
2.775000e+02	3.294681e-12	5.379621e-12
2.839000e+02	1.542582e-12	5.379621e-12
2.904000e+02	-1.930034e-13	5.379621e-12
2.968000e+02	1.493090e-11	5.379621e-12
3.033000e+02	4.261313e-12	5.379621e-12
3.097000e+02	4.760214e-12	5.379621e-12
3.162000e+02	7.534629e-12	5.379621e-12
3.226000e+02	3.746529e-12	5.379621e-12
3.291000e+02	-2.610555e-13	5.379621e-12
3.355000e+02	-2.303155e-12	5.379621e-12
3.420000e+02	2.882604e-13	5.379621e-12
3.484000e+02	1.808161e-12	5.379621e-12
3.549000e+02	1.001758e-11	5.379621e-12
