Averaged ion signal for P950-InO4, m/z=112
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.060883e-11	2.576080e-12
6.500000e+00	-3.522737e-13	6.832831e-12
1.290000e+01	4.967854e-13	2.188799e-12
1.940000e+01	5.755184e-12	8.532388e-12
2.580000e+01	4.446743e-12	5.184482e-12
3.230000e+01	-4.100070e-13	3.298958e-12
3.870000e+01	-1.037230e-11	1.790762e-12
4.520000e+01	5.805451e-12	8.627823e-12
5.170000e+01	2.643849e-12	4.496766e-12
5.810000e+01	-8.992592e-12	7.560897e-12
6.460000e+01	1.251731e-11	9.519985e-12
7.100000e+01	1.160337e-11	9.463843e-13
7.750000e+01	1.102576e-11	4.196204e-12
8.390000e+01	1.922823e-12	4.864835e-12
9.040000e+01	4.683722e-12	7.521077e-12
9.680000e+01	7.728281e-12	5.936946e-12
1.033000e+02	9.744679e-12	2.759642e-12
1.097000e+02	5.064239e-12	4.377773e-12
1.162000e+02	4.882137e-12	6.379862e-12
1.226000e+02	1.114520e-11	4.069508e-12
1.291000e+02	-2.997905e-12	3.208419e-12
1.355000e+02	-6.839346e-12	1.067129e-11
1.420000e+02	7.214052e-12	2.403300e-12
1.484000e+02	3.508111e-12	2.645069e-12
1.549000e+02	-1.690490e-12	1.844810e-13
1.613000e+02	4.680069e-12	5.673503e-13
1.678000e+02	7.349967e-12	2.770262e-12
1.742000e+02	7.279527e-12	2.995131e-12
1.807000e+02	-8.215750e-13	1.491043e-12
1.871000e+02	7.376484e-12	3.278588e-12
1.936000e+02	3.043826e-13	8.184676e-12
2.000000e+02	-4.415582e-13	2.668307e-12
2.065000e+02	1.843402e-13	1.559396e-12
2.129000e+02	-5.418601e-12	1.053597e-11
2.194000e+02	4.214798e-12	3.323615e-12
2.259000e+02	-6.558452e-12	1.144555e-11
2.323000e+02	3.864755e-12	9.747334e-12
2.388000e+02	-7.145495e-12	6.432274e-12
2.452000e+02	4.127213e-12	7.906553e-12
2.517000e+02	1.344463e-12	7.189993e-12
2.581000e+02	-1.124329e-12	5.691228e-12
2.646000e+02	1.045292e-11	3.310788e-12
2.710000e+02	1.044413e-11	2.461009e-12
2.775000e+02	-5.162622e-12	2.794569e-12
2.839000e+02	5.988086e-12	2.739710e-12
2.904000e+02	1.087234e-11	3.261150e-12
2.968000e+02	-3.225105e-12	1.513772e-11
3.033000e+02	6.226293e-12	4.612131e-12
3.097000e+02	-1.699148e-12	6.427000e-12
3.162000e+02	-2.594249e-12	3.800885e-13
3.226000e+02	4.573310e-12	1.241722e-11
3.291000e+02	-6.973291e-12	4.371192e-12
3.355000e+02	8.303768e-12	1.973438e-12
3.420000e+02	-7.623338e-13	5.909527e-12
3.484000e+02	-1.322747e-13	3.723842e-12
3.549000e+02	1.838624e-12	7.386246e-12
