Ion signal for P950-InO2 1, m/z=12
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.247554e-12	8.684830e-12
6.500000e+00	1.926820e-11	8.684830e-12
1.290000e+01	2.764013e-12	8.684830e-12
1.940000e+01	2.189764e-12	8.684830e-12
2.580000e+01	-1.583442e-11	8.684830e-12
3.230000e+01	-8.518669e-12	8.684830e-12
3.870000e+01	-1.422853e-12	8.684830e-12
4.520000e+01	-2.157103e-12	8.684830e-12
5.160000e+01	2.173871e-11	8.684830e-12
5.810000e+01	8.704464e-12	8.684830e-12
6.450000e+01	9.342028e-11	8.684830e-12
7.100000e+01	1.444060e-10	8.684830e-12
7.740000e+01	1.446118e-10	8.684830e-12
8.390000e+01	1.339276e-10	8.684830e-12
9.030000e+01	1.230634e-10	8.684830e-12
9.680000e+01	1.386492e-10	8.684830e-12
1.033000e+02	1.384749e-10	8.684830e-12
1.097000e+02	1.362607e-10	8.684830e-12
1.162000e+02	1.288365e-10	8.684830e-12
1.226000e+02	1.229023e-10	8.684830e-12
1.291000e+02	1.079080e-10	8.684830e-12
1.355000e+02	1.138739e-10	8.684830e-12
1.420000e+02	1.116196e-10	8.684830e-12
1.484000e+02	1.379054e-10	8.684830e-12
1.549000e+02	1.041612e-10	8.684830e-12
1.613000e+02	9.983700e-11	8.684830e-12
1.678000e+02	1.206527e-10	8.684830e-12
1.742000e+02	9.642857e-11	8.684830e-12
1.807000e+02	9.554432e-11	8.684830e-12
1.871000e+02	1.392001e-10	8.684830e-12
1.936000e+02	1.124959e-10	8.684830e-12
2.000000e+02	7.119170e-11	8.684830e-12
2.065000e+02	1.077074e-10	8.684830e-12
2.129000e+02	9.066327e-11	8.684830e-12
2.194000e+02	7.379902e-11	8.684830e-12
2.258000e+02	9.170483e-11	8.684830e-12
2.323000e+02	1.040306e-10	8.684830e-12
2.387000e+02	9.397640e-11	8.684830e-12
2.452000e+02	8.522215e-11	8.684830e-12
2.516000e+02	5.671797e-11	8.684830e-12
2.581000e+02	7.216372e-11	8.684830e-12
2.645000e+02	8.499953e-11	8.684830e-12
2.710000e+02	6.892528e-11	8.684830e-12
2.774000e+02	5.776110e-11	8.684830e-12
2.839000e+02	8.669685e-11	8.684830e-12
2.903000e+02	9.985267e-11	8.684830e-12
2.968000e+02	8.188842e-11	8.684830e-12
3.033000e+02	1.688417e-11	8.684830e-12
3.097000e+02	5.549983e-12	8.684830e-12
3.162000e+02	2.905734e-12	8.684830e-12
3.226000e+02	-1.224845e-11	8.684830e-12
3.291000e+02	3.487301e-12	8.684830e-12
3.355000e+02	-3.716883e-12	8.684830e-12
3.420000e+02	-2.081132e-12	8.684830e-12
3.484000e+02	3.864684e-12	8.684830e-12
3.549000e+02	-8.329566e-12	8.684830e-12
