Ion signal for P950-AlO2 2, m/z=35
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.191874e-13	1.306131e-11
6.500000e+00	3.627193e-12	1.306131e-11
1.300000e+01	-4.176427e-12	1.306131e-11
1.940000e+01	-2.305615e-11	1.306131e-11
2.590000e+01	1.342043e-11	1.306131e-11
3.230000e+01	1.310392e-11	1.306131e-11
3.880000e+01	-1.458704e-12	1.306131e-11
4.520000e+01	9.097778e-12	1.306131e-11
5.170000e+01	-2.373264e-11	1.306131e-11
5.810000e+01	1.052964e-11	1.306131e-11
6.460000e+01	1.192602e-11	1.306131e-11
7.100000e+01	-2.236420e-11	1.306131e-11
7.750000e+01	8.773882e-12	1.306131e-11
8.390000e+01	-2.214964e-11	1.306131e-11
9.040000e+01	3.591744e-12	1.306131e-11
9.680000e+01	-5.697746e-13	1.306131e-11
1.033000e+02	9.587605e-12	1.306131e-11
1.097000e+02	-1.205913e-12	1.306131e-11
1.162000e+02	4.064467e-12	1.306131e-11
1.226000e+02	9.363949e-12	1.306131e-11
1.291000e+02	-5.567093e-14	1.306131e-11
1.355000e+02	-2.371029e-11	1.306131e-11
1.420000e+02	-7.329809e-12	1.306131e-11
1.484000e+02	1.045673e-12	1.306131e-11
1.549000e+02	-5.380947e-12	1.306131e-11
1.613000e+02	-1.833465e-12	1.306131e-11
1.678000e+02	1.150191e-11	1.306131e-11
1.742000e+02	5.754396e-12	1.306131e-11
1.807000e+02	5.304776e-12	1.306131e-11
1.871000e+02	-2.169644e-11	1.306131e-11
1.936000e+02	1.626382e-13	1.306131e-11
2.000000e+02	-1.877880e-12	1.306131e-11
2.065000e+02	-1.967500e-12	1.306131e-11
2.129000e+02	9.658982e-12	1.306131e-11
2.194000e+02	2.507362e-12	1.306131e-11
2.258000e+02	7.053844e-12	1.306131e-11
2.323000e+02	-2.683776e-12	1.306131e-11
2.387000e+02	-3.593294e-12	1.306131e-11
2.452000e+02	2.042086e-12	1.306131e-11
2.516000e+02	1.392757e-11	1.306131e-11
2.581000e+02	1.004495e-11	1.306131e-11
2.646000e+02	5.009327e-12	1.306131e-11
2.710000e+02	-2.540191e-12	1.306131e-11
2.775000e+02	-1.115811e-12	1.306131e-11
2.839000e+02	1.106067e-11	1.306131e-11
2.904000e+02	-2.008435e-11	1.306131e-11
2.968000e+02	-2.275817e-11	1.306131e-11
3.033000e+02	1.418291e-11	1.306131e-11
3.097000e+02	-1.596605e-12	1.306131e-11
3.162000e+02	5.602775e-12	1.306131e-11
3.226000e+02	5.307257e-12	1.306131e-11
3.291000e+02	-2.227986e-11	1.306131e-11
3.355000e+02	1.360212e-11	1.306131e-11
3.420000e+02	-2.809502e-12	1.306131e-11
3.484000e+02	1.002698e-11	1.306131e-11
3.549000e+02	-3.704640e-12	1.306131e-11
