Averaged ion signal for P950-InO2, m/z=144
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.891384e-12	2.096397e-12
6.500000e+00	1.129898e-11	8.117239e-12
1.290000e+01	1.665535e-12	7.130305e-12
1.940000e+01	2.646700e-12	9.072761e-12
2.580000e+01	-9.527664e-12	1.593562e-12
3.230000e+01	-4.383649e-12	1.278647e-12
3.870000e+01	-2.683913e-12	8.544870e-12
4.520000e+01	3.629502e-12	5.368446e-12
5.160000e+01	-1.303031e-11	9.723272e-12
5.810000e+01	9.109153e-12	4.069621e-13
6.450000e+01	7.884639e-12	4.791564e-12
7.100000e+01	-5.048195e-12	1.684563e-11
7.740000e+01	-6.331260e-12	3.632394e-12
8.390000e+01	-8.256942e-13	5.263928e-12
9.030000e+01	5.994442e-12	2.099525e-11
9.680000e+01	-7.232559e-12	1.972848e-11
1.033000e+02	-1.417198e-12	1.922235e-11
1.097000e+02	7.676258e-12	9.942907e-12
1.162000e+02	7.126353e-12	5.814043e-12
1.226000e+02	1.760991e-11	3.240499e-12
1.291000e+02	-4.312595e-12	5.830965e-12
1.355000e+02	5.833560e-12	1.959109e-11
1.420000e+02	5.455156e-12	1.261373e-11
1.484000e+02	5.694712e-12	1.526218e-11
1.549000e+02	1.292031e-11	7.432819e-12
1.613000e+02	-1.357269e-11	4.842126e-12
1.678000e+02	1.058696e-11	1.290441e-11
1.742000e+02	1.221401e-11	4.894368e-12
1.807000e+02	-8.080891e-12	1.437496e-12
1.871000e+02	-1.169835e-12	3.673540e-12
1.936000e+02	8.503103e-13	2.036555e-11
2.000000e+02	-1.537643e-11	5.619302e-12
2.065000e+02	2.029814e-13	1.798812e-11
2.129000e+02	3.388967e-12	3.691446e-13
2.194000e+02	5.528633e-12	1.759171e-11
2.258000e+02	-5.010682e-12	1.361604e-11
2.323000e+02	1.538928e-11	9.416973e-13
2.387000e+02	-2.343180e-12	1.495078e-11
2.452000e+02	-8.036509e-14	1.240019e-11
2.516000e+02	-1.700479e-12	7.140479e-12
2.581000e+02	-8.453014e-12	3.091887e-12
2.645000e+02	-9.521281e-13	1.751021e-11
2.710000e+02	-1.273081e-11	3.352129e-12
2.774000e+02	8.392723e-12	2.387606e-12
2.839000e+02	2.027539e-11	5.424172e-12
2.903000e+02	2.549874e-12	1.151070e-11
2.968000e+02	2.384440e-12	9.033836e-12
3.033000e+02	1.717513e-11	1.204490e-11
3.097000e+02	9.207691e-12	8.103561e-13
3.162000e+02	9.982786e-12	1.957508e-12
3.226000e+02	1.537842e-12	1.106245e-11
3.291000e+02	1.911937e-12	1.005858e-11
3.355000e+02	-3.698070e-13	4.659259e-12
3.420000e+02	-5.204462e-12	9.623226e-12
3.484000e+02	4.646344e-12	1.366517e-11
3.549000e+02	-1.033296e-11	2.536969e-12
