Ion signal for bare Si BNL 2, m/z=8
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.129045e-11	8.105822e-12
6.500000e+00	8.672260e-12	8.105822e-12
1.290000e+01	-1.027379e-11	8.105822e-12
1.940000e+01	-1.058428e-11	8.105822e-12
2.580000e+01	-9.622234e-12	8.105822e-12
3.230000e+01	1.095077e-11	8.105822e-12
3.870000e+01	1.178572e-11	8.105822e-12
4.520000e+01	2.011953e-11	8.105822e-12
5.160000e+01	1.293748e-11	8.105822e-12
5.810000e+01	-8.604213e-12	8.105822e-12
6.450000e+01	-8.932464e-12	8.105822e-12
7.100000e+01	-9.117357e-12	8.105822e-12
7.750000e+01	1.303185e-11	8.105822e-12
8.390000e+01	1.269280e-11	8.105822e-12
9.040000e+01	-6.605892e-12	8.105822e-12
9.680000e+01	1.404056e-11	8.105822e-12
1.033000e+02	-7.909336e-12	8.105822e-12
1.097000e+02	-8.899787e-12	8.105822e-12
1.162000e+02	-5.377679e-12	8.105822e-12
1.226000e+02	-8.987130e-12	8.105822e-12
1.291000e+02	2.288788e-11	8.105822e-12
1.355000e+02	1.914783e-11	8.105822e-12
1.420000e+02	1.716663e-11	8.105822e-12
1.484000e+02	-7.605317e-12	8.105822e-12
1.549000e+02	1.465439e-11	8.105822e-12
1.613000e+02	1.389534e-11	8.105822e-12
1.678000e+02	-5.587152e-12	8.105822e-12
1.742000e+02	1.993110e-11	8.105822e-12
1.807000e+02	2.595290e-11	8.105822e-12
1.871000e+02	1.950085e-11	8.105822e-12
1.936000e+02	-3.623039e-12	8.105822e-12
2.000000e+02	-3.935190e-12	8.105822e-12
2.065000e+02	-7.026282e-12	8.105822e-12
2.129000e+02	2.735237e-11	8.105822e-12
2.194000e+02	2.281017e-11	8.105822e-12
2.258000e+02	2.298412e-11	8.105822e-12
2.323000e+02	3.140093e-11	8.105822e-12
2.387000e+02	-2.942220e-12	8.105822e-12
2.452000e+02	1.409369e-11	8.105822e-12
2.516000e+02	-2.777663e-12	8.105822e-12
2.581000e+02	-2.285456e-12	8.105822e-12
2.645000e+02	-4.242067e-13	8.105822e-12
2.710000e+02	3.087520e-11	8.105822e-12
2.774000e+02	-1.233750e-12	8.105822e-12
2.839000e+02	1.448596e-11	8.105822e-12
2.903000e+02	-2.056293e-12	8.105822e-12
2.968000e+02	-3.881786e-12	8.105822e-12
3.032000e+02	2.814266e-11	8.105822e-12
3.097000e+02	2.543447e-11	8.105822e-12
3.161000e+02	1.829042e-11	8.105822e-12
3.226000e+02	2.259423e-11	8.105822e-12
3.291000e+02	-2.783365e-12	8.105822e-12
3.355000e+02	1.294684e-12	8.105822e-12
3.420000e+02	-9.980082e-13	8.105822e-12
3.484000e+02	1.558241e-12	8.105822e-12
3.549000e+02	-1.988252e-12	8.105822e-12
