Ion signal for P950-Hf15x1 2, m/z=128
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.209228e-12	5.761288e-12
6.400000e+00	-2.743598e-12	5.761288e-12
1.290000e+01	1.258890e-14	5.761288e-12
1.930000e+01	1.290922e-11	5.761288e-12
2.580000e+01	-5.368594e-12	5.761288e-12
3.230000e+01	-1.522407e-12	5.761288e-12
3.870000e+01	-4.042777e-12	5.761288e-12
4.520000e+01	3.131410e-12	5.761288e-12
5.160000e+01	-1.725096e-11	5.761288e-12
5.810000e+01	7.278228e-12	5.761288e-12
6.450000e+01	1.379886e-11	5.761288e-12
7.100000e+01	8.220449e-13	5.761288e-12
7.740000e+01	1.106568e-11	5.761288e-12
8.390000e+01	1.587862e-12	5.761288e-12
9.030000e+01	8.246492e-12	5.761288e-12
9.680000e+01	8.176679e-12	5.761288e-12
1.032000e+02	1.517031e-11	5.761288e-12
1.097000e+02	-2.350503e-12	5.761288e-12
1.161000e+02	9.779127e-12	5.761288e-12
1.226000e+02	1.051631e-11	5.761288e-12
1.290000e+02	-3.491056e-12	5.761288e-12
1.355000e+02	8.250131e-12	5.761288e-12
1.419000e+02	9.118761e-12	5.761288e-12
1.484000e+02	3.509948e-12	5.761288e-12
1.548000e+02	-2.555692e-11	5.761288e-12
1.613000e+02	8.246766e-12	5.761288e-12
1.677000e+02	8.179396e-12	5.761288e-12
1.742000e+02	8.550583e-12	5.761288e-12
1.806000e+02	-2.077659e-11	5.761288e-12
1.871000e+02	-2.514180e-11	5.761288e-12
1.936000e+02	1.215587e-12	5.761288e-12
2.000000e+02	-3.088783e-12	5.761288e-12
2.065000e+02	-2.969596e-12	5.761288e-12
2.129000e+02	-2.479077e-11	5.761288e-12
2.194000e+02	-6.213778e-12	5.761288e-12
2.258000e+02	1.076285e-11	5.761288e-12
2.323000e+02	-2.835961e-12	5.761288e-12
2.387000e+02	-3.846331e-12	5.761288e-12
2.452000e+02	6.818560e-13	5.761288e-12
2.516000e+02	1.235649e-11	5.761288e-12
2.581000e+02	-2.759553e-11	5.761288e-12
2.645000e+02	-3.207696e-12	5.761288e-12
2.710000e+02	-5.364510e-12	5.761288e-12
2.774000e+02	8.532121e-12	5.761288e-12
2.839000e+02	-5.866692e-12	5.761288e-12
2.903000e+02	6.559938e-12	5.761288e-12
2.968000e+02	5.390125e-12	5.761288e-12
3.032000e+02	-2.717394e-11	5.761288e-12
3.097000e+02	-7.093058e-12	5.761288e-12
3.161000e+02	-6.968428e-12	5.761288e-12
3.226000e+02	-1.739241e-12	5.761288e-12
3.290000e+02	5.912390e-12	5.761288e-12
3.355000e+02	4.846577e-12	5.761288e-12
3.419000e+02	-4.056793e-12	5.761288e-12
3.484000e+02	-5.946606e-12	5.761288e-12
3.548000e+02	-2.837478e-11	5.761288e-12
