Ion signal for P950-Hf10x4 1, m/z=152
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.830097e-12	9.566664e-12
6.500000e+00	4.128971e-12	9.566664e-12
1.290000e+01	-1.487362e-11	9.566664e-12
1.940000e+01	1.516895e-11	9.566664e-12
2.580000e+01	5.055055e-12	9.566664e-12
3.230000e+01	-1.333887e-11	9.566664e-12
3.870000e+01	3.905034e-12	9.566664e-12
4.520000e+01	8.607907e-12	9.566664e-12
5.160000e+01	1.391001e-11	9.566664e-12
5.810000e+01	5.844886e-12	9.566664e-12
6.450000e+01	8.872992e-12	9.566664e-12
7.100000e+01	-1.670513e-11	9.566664e-12
7.740000e+01	5.799971e-12	9.566664e-12
8.390000e+01	9.108844e-12	9.566664e-12
9.030000e+01	4.440950e-12	9.566664e-12
9.680000e+01	-1.436398e-11	9.566664e-12
1.032000e+02	-8.249071e-12	9.566664e-12
1.097000e+02	8.995802e-12	9.566664e-12
1.161000e+02	8.803908e-12	9.566664e-12
1.226000e+02	2.012978e-11	9.566664e-12
1.291000e+02	-1.704645e-11	9.566664e-12
1.355000e+02	6.975760e-12	9.566664e-12
1.420000e+02	1.958763e-11	9.566664e-12
1.484000e+02	-1.101286e-11	9.566664e-12
1.549000e+02	-1.497387e-12	9.566664e-12
1.613000e+02	2.108572e-11	9.566664e-12
1.678000e+02	-1.490431e-11	9.566664e-12
1.742000e+02	2.033470e-11	9.566664e-12
1.807000e+02	1.635057e-11	9.566664e-12
1.871000e+02	4.916676e-12	9.566664e-12
1.936000e+02	-1.668225e-11	9.566664e-12
2.000000e+02	-1.626084e-11	9.566664e-12
2.065000e+02	1.682353e-11	9.566664e-12
2.129000e+02	-6.681366e-12	9.566664e-12
2.194000e+02	-1.501819e-11	9.566664e-12
2.258000e+02	1.653161e-11	9.566664e-12
2.323000e+02	8.605486e-12	9.566664e-12
2.387000e+02	-1.320711e-11	9.566664e-12
2.452000e+02	5.611465e-12	9.566664e-12
2.516000e+02	-1.578123e-11	9.566664e-12
2.581000e+02	2.098444e-12	9.566664e-12
2.645000e+02	6.650550e-12	9.566664e-12
2.710000e+02	1.494242e-11	9.566664e-12
2.774000e+02	-9.122471e-12	9.566664e-12
2.839000e+02	-1.428020e-11	9.566664e-12
2.903000e+02	4.375508e-12	9.566664e-12
2.968000e+02	9.395381e-12	9.566664e-12
3.032000e+02	1.922349e-11	9.566664e-12
3.097000e+02	5.251360e-12	9.566664e-12
3.161000e+02	1.105047e-11	9.566664e-12
3.226000e+02	7.043339e-12	9.566664e-12
3.290000e+02	-8.689555e-12	9.566664e-12
3.355000e+02	5.714318e-12	9.566664e-12
3.419000e+02	9.069424e-12	9.566664e-12
3.484000e+02	-6.139703e-12	9.566664e-12
3.548000e+02	1.932140e-11	9.566664e-12
