Ion signal for bare Si BNL 2, m/z=87
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.158626e-11	1.024858e-11
6.500000e+00	-5.450548e-12	1.024858e-11
1.290000e+01	4.269641e-12	1.024858e-11
1.940000e+01	1.095350e-12	1.024858e-11
2.580000e+01	-9.096461e-12	1.024858e-11
3.230000e+01	6.111247e-12	1.024858e-11
3.870000e+01	2.705437e-12	1.024858e-11
4.520000e+01	-6.089855e-12	1.024858e-11
5.160000e+01	-2.450967e-11	1.024858e-11
5.810000e+01	-9.930957e-12	1.024858e-11
6.450000e+01	-2.666877e-11	1.024858e-11
7.100000e+01	-9.892059e-12	1.024858e-11
7.750000e+01	-1.120635e-11	1.024858e-11
8.390000e+01	6.350838e-12	1.024858e-11
9.040000e+01	3.625547e-12	1.024858e-11
9.680000e+01	-7.684264e-12	1.024858e-11
1.033000e+02	4.668444e-12	1.024858e-11
1.097000e+02	-1.098537e-11	1.024858e-11
1.162000e+02	-3.205658e-12	1.024858e-11
1.226000e+02	5.985532e-12	1.024858e-11
1.291000e+02	-1.997600e-13	1.024858e-11
1.355000e+02	-1.096957e-11	1.024858e-11
1.420000e+02	4.535138e-12	1.024858e-11
1.484000e+02	-8.231673e-12	1.024858e-11
1.549000e+02	2.770036e-12	1.024858e-11
1.613000e+02	-5.651775e-12	1.024858e-11
1.678000e+02	-3.484067e-12	1.024858e-11
1.742000e+02	-7.326877e-12	1.024858e-11
1.807000e+02	-2.730247e-11	1.024858e-11
1.871000e+02	5.967021e-12	1.024858e-11
1.936000e+02	8.107288e-13	1.024858e-11
2.000000e+02	8.664918e-12	1.024858e-11
2.065000e+02	1.655627e-12	1.024858e-11
2.129000e+02	-2.403184e-12	1.024858e-11
2.194000e+02	-1.908548e-11	1.024858e-11
2.258000e+02	1.097271e-11	1.024858e-11
2.323000e+02	6.751422e-12	1.024858e-11
2.387000e+02	-2.620388e-12	1.024858e-11
2.452000e+02	9.237320e-12	1.024858e-11
2.516000e+02	-7.534905e-13	1.024858e-11
2.581000e+02	-1.912778e-11	1.024858e-11
2.645000e+02	3.803407e-12	1.024858e-11
2.710000e+02	-4.270885e-12	1.024858e-11
2.774000e+02	4.823051e-13	1.024858e-11
2.839000e+02	-4.457987e-12	1.024858e-11
2.903000e+02	4.602203e-12	1.024858e-11
2.968000e+02	3.160911e-12	1.024858e-11
3.032000e+02	-3.415899e-12	1.024858e-11
3.097000e+02	7.748809e-12	1.024858e-11
3.161000e+02	5.560998e-12	1.024858e-11
3.226000e+02	-3.121293e-12	1.024858e-11
3.291000e+02	1.070941e-11	1.024858e-11
3.355000e+02	1.400660e-11	1.024858e-11
3.420000e+02	-2.371719e-11	1.024858e-11
3.484000e+02	-6.334979e-13	1.024858e-11
3.549000e+02	1.402621e-11	1.024858e-11
