Averaged ion signal for P950-InO4, m/z=33
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.460706e-12	1.074466e-11
6.500000e+00	7.499475e-12	6.184019e-12
1.290000e+01	-2.220435e-12	2.995040e-12
1.940000e+01	-4.491666e-12	3.866357e-12
2.580000e+01	1.343424e-12	4.723584e-12
3.230000e+01	-3.894275e-12	1.085264e-12
3.870000e+01	1.414283e-12	3.249792e-12
4.520000e+01	-3.540416e-12	5.005640e-12
5.170000e+01	-2.910146e-12	2.124456e-12
5.810000e+01	1.132294e-11	1.448452e-11
6.460000e+01	8.022129e-13	3.335332e-12
7.100000e+01	1.245803e-12	6.992892e-12
7.750000e+01	1.734072e-12	3.376708e-12
8.390000e+01	4.936622e-13	3.880267e-12
9.040000e+01	6.318931e-12	1.056708e-11
9.680000e+01	2.673521e-12	1.851643e-12
1.033000e+02	-1.167093e-13	2.364959e-12
1.097000e+02	2.018381e-12	2.273019e-12
1.162000e+02	3.681499e-13	2.779335e-12
1.226000e+02	2.803240e-12	4.558394e-12
1.291000e+02	2.376009e-12	2.472711e-12
1.355000e+02	2.035099e-12	2.032770e-12
1.420000e+02	3.501368e-12	3.511586e-12
1.484000e+02	6.302458e-12	2.277646e-12
1.549000e+02	1.840728e-12	2.197462e-12
1.613000e+02	2.772318e-12	5.030216e-13
1.678000e+02	2.500087e-12	2.688338e-12
1.742000e+02	1.527677e-12	8.689731e-14
1.807000e+02	2.410446e-12	3.316214e-12
1.871000e+02	3.785036e-12	2.827773e-12
1.936000e+02	1.521805e-12	1.268089e-12
2.000000e+02	1.435040e-11	3.493649e-12
2.065000e+02	2.883165e-12	2.110965e-12
2.129000e+02	3.701255e-12	1.637024e-12
2.194000e+02	3.654024e-12	1.032341e-12
2.259000e+02	4.112825e-12	4.376890e-13
2.323000e+02	3.190883e-12	2.195717e-12
2.388000e+02	3.073684e-12	3.314065e-12
2.452000e+02	1.262422e-13	2.531592e-12
2.517000e+02	5.149543e-12	3.009440e-12
2.581000e+02	3.308601e-12	2.701468e-12
2.646000e+02	4.263903e-12	5.676838e-13
2.710000e+02	3.837461e-12	2.728156e-12
2.775000e+02	1.803762e-12	8.993081e-13
2.839000e+02	5.922320e-12	2.336781e-12
2.904000e+02	3.889621e-12	2.013068e-12
2.968000e+02	1.084921e-11	8.082627e-12
3.033000e+02	-5.525197e-13	4.955567e-13
3.097000e+02	1.428057e-11	1.261150e-11
3.162000e+02	9.878396e-13	5.746681e-12
3.226000e+02	7.764295e-13	5.208785e-13
3.291000e+02	1.050199e-12	8.241948e-13
3.355000e+02	1.198789e-12	8.142458e-13
3.420000e+02	-2.740942e-12	9.875705e-13
3.484000e+02	8.411480e-13	1.286370e-12
3.549000e+02	1.155492e-11	4.705054e-12
