Ion signal for P950-InO4 2, m/z=9
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.199606e-11	1.623555e-12
6.400000e+00	-2.177433e-12	1.623555e-12
1.290000e+01	-8.088795e-13	1.623555e-12
1.930000e+01	1.583313e-12	1.623555e-12
2.580000e+01	-1.033623e-12	1.623555e-12
3.230000e+01	1.367740e-12	1.623555e-12
3.870000e+01	1.352633e-12	1.623555e-12
4.520000e+01	2.672296e-12	1.623555e-12
5.160000e+01	1.474489e-12	1.623555e-12
5.810000e+01	1.690652e-12	1.623555e-12
6.450000e+01	1.494446e-13	1.623555e-12
7.100000e+01	3.458991e-11	1.623555e-12
7.740000e+01	-3.321994e-13	1.623555e-12
8.390000e+01	6.235637e-13	1.623555e-12
9.030000e+01	5.855566e-13	1.623555e-12
9.680000e+01	-1.588280e-12	1.623555e-12
1.032000e+02	8.427913e-12	1.623555e-12
1.097000e+02	-1.748674e-12	1.623555e-12
1.161000e+02	3.355377e-11	1.623555e-12
1.226000e+02	3.519032e-12	1.623555e-12
1.290000e+02	1.222463e-14	1.623555e-12
1.355000e+02	1.870919e-11	1.623555e-12
1.419000e+02	-2.039979e-12	1.623555e-12
1.484000e+02	-4.575625e-14	1.623555e-12
1.548000e+02	2.689367e-13	1.623555e-12
1.613000e+02	-7.223002e-13	1.623555e-12
1.677000e+02	4.488927e-13	1.623555e-12
1.742000e+02	2.792076e-11	1.623555e-12
1.806000e+02	1.761205e-11	1.623555e-12
1.871000e+02	1.554761e-11	1.623555e-12
1.935000e+02	-8.779531e-14	1.623555e-12
2.000000e+02	-1.046132e-12	1.623555e-12
2.064000e+02	-1.576239e-12	1.623555e-12
2.129000e+02	-1.066676e-12	1.623555e-12
2.193000e+02	6.714167e-13	1.623555e-12
2.258000e+02	4.636798e-13	1.623555e-12
2.322000e+02	2.664047e-11	1.623555e-12
2.387000e+02	-8.520642e-13	1.623555e-12
2.451000e+02	1.352629e-12	1.623555e-12
2.516000e+02	-3.621578e-12	1.623555e-12
2.580000e+02	1.636318e-11	1.623555e-12
2.645000e+02	-1.693852e-12	1.623555e-12
2.709000e+02	2.174408e-13	1.623555e-12
2.774000e+02	3.181160e-11	1.623555e-12
2.838000e+02	-2.100203e-12	1.623555e-12
2.903000e+02	3.121360e-12	1.623555e-12
2.968000e+02	-1.622677e-12	1.623555e-12
3.032000e+02	3.196132e-11	1.623555e-12
3.097000e+02	2.113688e-11	1.623555e-12
3.161000e+02	-1.260281e-13	1.623555e-12
3.226000e+02	-8.510650e-13	1.623555e-12
3.290000e+02	-2.193672e-12	1.623555e-12
3.355000e+02	2.296991e-12	1.623555e-12
3.419000e+02	-1.521116e-12	1.623555e-12
3.484000e+02	1.134047e-12	1.623555e-12
3.548000e+02	3.410399e-13	1.623555e-12
