Ion signal for P950-AlO2 2, m/z=158
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.283894e-11	7.852903e-12
6.500000e+00	-6.853516e-12	7.852903e-12
1.300000e+01	-7.314776e-12	7.852903e-12
1.940000e+01	1.309998e-11	7.852903e-12
2.590000e+01	1.283842e-11	7.852903e-12
3.230000e+01	-9.018923e-12	7.852903e-12
3.880000e+01	-2.366983e-12	7.852903e-12
4.520000e+01	1.712517e-11	7.852903e-12
5.170000e+01	1.398961e-11	7.852903e-12
5.810000e+01	1.693177e-11	7.852903e-12
6.460000e+01	1.140221e-11	7.852903e-12
7.100000e+01	8.404365e-12	7.852903e-12
7.750000e+01	7.879805e-12	7.852903e-12
8.390000e+01	1.477296e-11	7.852903e-12
9.040000e+01	-3.786598e-12	7.852903e-12
9.680000e+01	-1.245094e-11	7.852903e-12
1.033000e+02	1.953500e-11	7.852903e-12
1.097000e+02	2.093615e-11	7.852903e-12
1.162000e+02	2.181594e-12	7.852903e-12
1.226000e+02	-1.189655e-11	7.852903e-12
1.291000e+02	-1.002901e-11	7.852903e-12
1.355000e+02	-7.554654e-12	7.852903e-12
1.420000e+02	-1.393071e-11	7.852903e-12
1.484000e+02	2.176494e-11	7.852903e-12
1.549000e+02	4.250382e-12	7.852903e-12
1.613000e+02	-1.459456e-11	7.852903e-12
1.678000e+02	3.047979e-12	7.852903e-12
1.742000e+02	6.534135e-12	7.852903e-12
1.807000e+02	1.415057e-11	7.852903e-12
1.871000e+02	-1.586697e-11	7.852903e-12
1.936000e+02	2.448171e-12	7.852903e-12
2.000000e+02	3.205327e-12	7.852903e-12
2.065000e+02	6.058767e-12	7.852903e-12
2.129000e+02	-1.250808e-11	7.852903e-12
2.194000e+02	-1.435164e-11	7.852903e-12
2.258000e+02	1.255520e-12	7.852903e-12
2.323000e+02	1.374296e-11	7.852903e-12
2.387000e+02	1.365112e-11	7.852903e-12
2.452000e+02	4.814556e-12	7.852903e-12
2.516000e+02	-2.151949e-11	7.852903e-12
2.581000e+02	2.701520e-13	7.852903e-12
2.646000e+02	-2.559408e-12	7.852903e-12
2.710000e+02	1.059475e-11	7.852903e-12
2.775000e+02	8.201881e-13	7.852903e-12
2.839000e+02	4.211344e-12	7.852903e-12
2.904000e+02	7.748784e-12	7.852903e-12
2.968000e+02	-1.664206e-11	7.852903e-12
3.033000e+02	-2.100302e-11	7.852903e-12
3.097000e+02	-1.222463e-12	7.852903e-12
3.162000e+02	1.000198e-11	7.852903e-12
3.226000e+02	8.615133e-12	7.852903e-12
3.291000e+02	-3.443427e-12	7.852903e-12
3.355000e+02	2.637729e-12	7.852903e-12
3.420000e+02	-5.868831e-12	7.852903e-12
3.484000e+02	6.290325e-12	7.852903e-12
3.549000e+02	-3.491235e-12	7.852903e-12
