Ion signal for P950-InO2 2, m/z=74
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.632705e-12	6.890284e-12
6.400000e+00	9.308417e-14	6.890284e-12
1.290000e+01	5.047719e-12	6.890284e-12
1.940000e+01	1.031235e-11	6.890284e-12
2.580000e+01	-7.245268e-12	6.890284e-12
3.230000e+01	-2.551633e-12	6.890284e-12
3.870000e+01	-5.646254e-12	6.890284e-12
4.520000e+01	-1.901620e-12	6.890284e-12
5.160000e+01	1.309576e-11	6.890284e-12
5.810000e+01	-4.713606e-12	6.890284e-12
6.450000e+01	-2.128227e-12	6.890284e-12
7.100000e+01	1.402341e-11	6.890284e-12
7.740000e+01	3.876786e-12	6.890284e-12
8.390000e+01	1.013742e-11	6.890284e-12
9.030000e+01	-1.576320e-11	6.890284e-12
9.680000e+01	2.324340e-13	6.890284e-12
1.032000e+02	4.212813e-12	6.890284e-12
1.097000e+02	1.165045e-11	6.890284e-12
1.161000e+02	7.670826e-12	6.890284e-12
1.226000e+02	7.840461e-12	6.890284e-12
1.290000e+02	3.347840e-12	6.890284e-12
1.355000e+02	3.066474e-12	6.890284e-12
1.419000e+02	4.847853e-12	6.890284e-12
1.484000e+02	1.192849e-11	6.890284e-12
1.548000e+02	1.498187e-11	6.890284e-12
1.613000e+02	2.723501e-12	6.890284e-12
1.677000e+02	-1.834120e-12	6.890284e-12
1.742000e+02	-7.354854e-13	6.890284e-12
1.806000e+02	6.299893e-12	6.890284e-12
1.871000e+02	-1.257472e-12	6.890284e-12
1.935000e+02	1.435691e-11	6.890284e-12
2.000000e+02	6.821541e-12	6.890284e-12
2.065000e+02	1.190618e-11	6.890284e-12
2.129000e+02	1.312555e-12	6.890284e-12
2.194000e+02	-2.200811e-12	6.890284e-12
2.258000e+02	2.417568e-12	6.890284e-12
2.323000e+02	-3.563797e-12	6.890284e-12
2.387000e+02	-2.405418e-12	6.890284e-12
2.452000e+02	4.938216e-12	6.890284e-12
2.516000e+02	-1.325740e-11	6.890284e-12
2.581000e+02	-1.180770e-12	6.890284e-12
2.645000e+02	5.707609e-12	6.890284e-12
2.710000e+02	1.813424e-11	6.890284e-12
2.774000e+02	1.557962e-11	6.890284e-12
2.839000e+02	1.221626e-11	6.890284e-12
2.903000e+02	1.418764e-11	6.890284e-12
2.968000e+02	1.244027e-11	6.890284e-12
3.032000e+02	1.162565e-11	6.890284e-12
3.097000e+02	-4.427166e-13	6.890284e-12
3.161000e+02	1.067566e-11	6.890284e-12
3.226000e+02	7.026297e-12	6.890284e-12
3.290000e+02	-1.058332e-11	6.890284e-12
3.355000e+02	-2.137690e-12	6.890284e-12
3.419000e+02	1.126689e-12	6.890284e-12
3.484000e+02	1.158432e-11	6.890284e-12
3.548000e+02	-5.266298e-12	6.890284e-12
