Ion signal for P950-InO4 1, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.106167e-12	3.097262e-12
6.500000e+00	-3.090925e-12	3.097262e-12
1.290000e+01	-4.535324e-12	3.097262e-12
1.940000e+01	-3.824157e-13	3.097262e-12
2.580000e+01	6.396186e-12	3.097262e-12
3.230000e+01	-2.389062e-13	3.097262e-12
3.870000e+01	2.162695e-12	3.097262e-12
4.520000e+01	5.093603e-12	3.097262e-12
5.170000e+01	1.034511e-12	3.097262e-12
5.810000e+01	1.365811e-11	3.097262e-12
6.460000e+01	2.189002e-11	3.097262e-12
7.100000e+01	2.645562e-11	3.097262e-12
7.750000e+01	2.814053e-11	3.097262e-12
8.390000e+01	3.652613e-11	3.097262e-12
9.040000e+01	2.642104e-11	3.097262e-12
9.680000e+01	2.979664e-11	3.097262e-12
1.033000e+02	3.558155e-11	3.097262e-12
1.097000e+02	3.136715e-11	3.097262e-12
1.162000e+02	2.428206e-11	3.097262e-12
1.226000e+02	3.130766e-11	3.097262e-12
1.291000e+02	2.039657e-11	3.097262e-12
1.355000e+02	3.468817e-11	3.097262e-12
1.420000e+02	3.200308e-11	3.097262e-12
1.484000e+02	4.288868e-11	3.097262e-12
1.549000e+02	3.719359e-11	3.097262e-12
1.613000e+02	1.793219e-11	3.097262e-12
1.678000e+02	3.611410e-11	3.097262e-12
1.742000e+02	2.937970e-11	3.097262e-12
1.807000e+02	1.887461e-11	3.097262e-12
1.871000e+02	3.461021e-11	3.097262e-12
1.936000e+02	1.596911e-11	3.097262e-12
2.000000e+02	3.009072e-11	3.097262e-12
2.065000e+02	2.811562e-11	3.097262e-12
2.129000e+02	1.835123e-11	3.097262e-12
2.194000e+02	2.461613e-11	3.097262e-12
2.259000e+02	2.367104e-11	3.097262e-12
2.323000e+02	2.773664e-11	3.097262e-12
2.388000e+02	1.461055e-11	3.097262e-12
2.452000e+02	1.913615e-11	3.097262e-12
2.517000e+02	1.674706e-11	3.097262e-12
2.581000e+02	2.387766e-11	3.097262e-12
2.646000e+02	1.923257e-11	3.097262e-12
2.710000e+02	2.479817e-11	3.097262e-12
2.775000e+02	1.221408e-11	3.097262e-12
2.839000e+02	2.390868e-11	3.097262e-12
2.904000e+02	1.594059e-11	3.097262e-12
2.968000e+02	2.400919e-11	3.097262e-12
3.033000e+02	1.787098e-12	3.097262e-12
3.097000e+02	-3.696300e-12	3.097262e-12
3.162000e+02	3.270607e-12	3.097262e-12
3.226000e+02	-4.594791e-12	3.097262e-12
3.291000e+02	3.779117e-12	3.097262e-12
3.355000e+02	-1.531282e-12	3.097262e-12
3.420000e+02	-1.040374e-12	3.097262e-12
3.484000e+02	-1.518772e-12	3.097262e-12
3.549000e+02	8.948136e-12	3.097262e-12
