Ion signal for bare Si BNL 1, m/z=109
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.235490e-12	6.896788e-12
6.500000e+00	-5.030546e-12	6.896788e-12
1.290000e+01	2.237265e-12	6.896788e-12
1.940000e+01	-1.518477e-11	6.896788e-12
2.580000e+01	3.919039e-12	6.896788e-12
3.230000e+01	9.336003e-12	6.896788e-12
3.880000e+01	5.727967e-12	6.896788e-12
4.520000e+01	-2.317092e-11	6.896788e-12
5.170000e+01	-1.361526e-11	6.896788e-12
5.810000e+01	9.321552e-12	6.896788e-12
6.460000e+01	6.383516e-12	6.896788e-12
7.100000e+01	-1.816767e-11	6.896788e-12
7.750000e+01	-5.979710e-12	6.896788e-12
8.390000e+01	3.851007e-13	6.896788e-12
9.040000e+01	-3.270935e-12	6.896788e-12
9.680000e+01	8.751598e-16	6.896788e-12
1.033000e+02	-3.638161e-12	6.896788e-12
1.097000e+02	-6.510350e-12	6.896788e-12
1.162000e+02	6.916135e-13	6.896788e-12
1.226000e+02	-1.370576e-12	6.896788e-12
1.291000e+02	-4.078612e-12	6.896788e-12
1.355000e+02	-1.008280e-11	6.896788e-12
1.420000e+02	-5.303838e-12	6.896788e-12
1.484000e+02	3.427973e-12	6.896788e-12
1.549000e+02	2.379368e-13	6.896788e-12
1.613000e+02	-1.986025e-11	6.896788e-12
1.678000e+02	7.034711e-12	6.896788e-12
1.742000e+02	7.765522e-12	6.896788e-12
1.807000e+02	-2.268631e-11	6.896788e-12
1.871000e+02	1.423130e-11	6.896788e-12
1.936000e+02	-5.192740e-12	6.896788e-12
2.000000e+02	-4.388929e-12	6.896788e-12
2.065000e+02	6.840346e-13	6.896788e-12
2.130000e+02	-6.652002e-12	6.896788e-12
2.194000e+02	-2.382839e-11	6.896788e-12
2.259000e+02	6.095773e-12	6.896788e-12
2.323000e+02	-7.291416e-12	6.896788e-12
2.388000e+02	8.101547e-12	6.896788e-12
2.452000e+02	2.647358e-12	6.896788e-12
2.517000e+02	2.053322e-12	6.896788e-12
2.581000e+02	-2.127087e-11	6.896788e-12
2.646000e+02	-8.451904e-12	6.896788e-12
2.710000e+02	-6.180093e-12	6.896788e-12
2.775000e+02	-2.104513e-11	6.896788e-12
2.839000e+02	-8.533319e-12	6.896788e-12
2.904000e+02	-3.438355e-12	6.896788e-12
2.968000e+02	2.037456e-12	6.896788e-12
3.033000e+02	6.481420e-12	6.896788e-12
3.097000e+02	-1.383677e-11	6.896788e-12
3.162000e+02	4.889194e-12	6.896788e-12
3.226000e+02	3.463005e-12	6.896788e-12
3.291000e+02	-3.420315e-13	6.896788e-12
3.355000e+02	-4.773221e-12	6.896788e-12
3.420000e+02	6.958743e-12	6.896788e-12
3.484000e+02	-2.848446e-12	6.896788e-12
3.549000e+02	-1.648483e-12	6.896788e-12
