Averaged ion signal for P950-InO4, m/z=116
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.459148e-12	9.114157e-12
6.500000e+00	-4.992977e-12	1.611576e-11
1.290000e+01	3.300116e-13	1.091509e-13
1.940000e+01	3.184937e-12	2.233017e-12
2.580000e+01	6.739876e-12	7.848542e-12
3.230000e+01	-1.099648e-11	9.629394e-12
3.870000e+01	6.700739e-12	2.309234e-12
4.520000e+01	5.911884e-12	6.642413e-12
5.170000e+01	-5.447190e-12	4.459720e-12
5.810000e+01	7.024748e-12	7.794279e-12
6.460000e+01	-8.262177e-12	1.128926e-11
7.100000e+01	6.337112e-12	6.514472e-12
7.750000e+01	-3.796063e-12	1.700649e-11
8.390000e+01	-9.151074e-12	1.297089e-11
9.040000e+01	1.433401e-12	3.779754e-14
9.680000e+01	8.428399e-13	1.208564e-13
1.033000e+02	1.323265e-12	8.454900e-13
1.097000e+02	4.579204e-12	1.607951e-12
1.162000e+02	1.522613e-11	1.838176e-13
1.226000e+02	1.639007e-11	2.144741e-12
1.291000e+02	9.076993e-12	2.707125e-12
1.355000e+02	-2.044068e-12	4.440566e-12
1.420000e+02	-3.310143e-12	5.450433e-12
1.484000e+02	3.658296e-12	3.323739e-13
1.549000e+02	-1.646073e-11	3.794710e-12
1.613000e+02	5.980660e-12	9.891181e-12
1.678000e+02	2.819585e-12	1.713048e-12
1.742000e+02	-4.719176e-12	1.552419e-11
1.807000e+02	-3.085951e-12	1.695076e-11
1.871000e+02	-1.037376e-11	9.865353e-12
1.936000e+02	9.874313e-12	2.855337e-12
2.000000e+02	-1.599835e-11	7.435042e-13
2.065000e+02	1.149868e-11	1.921471e-12
2.129000e+02	-2.698846e-13	3.140588e-12
2.194000e+02	-3.771759e-12	1.532052e-11
2.259000e+02	7.167685e-12	8.246425e-12
2.323000e+02	6.465405e-12	9.448086e-12
2.388000e+02	3.005494e-13	3.651733e-12
2.452000e+02	7.882769e-12	2.946107e-12
2.517000e+02	2.351413e-12	3.669594e-13
2.581000e+02	-3.961017e-12	1.661045e-11
2.646000e+02	3.814777e-12	3.442848e-12
2.710000e+02	6.561997e-12	9.213009e-12
2.775000e+02	4.432141e-12	3.168344e-12
2.839000e+02	5.961361e-12	6.039184e-12
2.904000e+02	-9.152045e-12	5.938087e-12
2.968000e+02	1.029494e-11	5.261404e-12
3.033000e+02	-1.117313e-11	1.007627e-11
3.097000e+02	7.691308e-12	1.789788e-12
3.162000e+02	1.053233e-12	1.902079e-12
3.226000e+02	-1.751328e-12	1.130598e-11
3.291000e+02	5.959704e-14	1.307114e-12
3.355000e+02	-2.138806e-11	3.335027e-12
3.420000e+02	7.852461e-12	1.339806e-12
3.484000e+02	1.250990e-11	6.411348e-13
3.549000e+02	-5.533175e-12	1.756800e-11
