Averaged ion signal for P950-InO2, m/z=200
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.106142e-12	4.866224e-12
6.500000e+00	1.588662e-12	9.489588e-12
1.290000e+01	-2.986844e-12	5.786201e-12
1.940000e+01	3.966930e-12	1.026466e-12
2.580000e+01	-3.156047e-12	1.057632e-11
3.230000e+01	-1.264224e-13	1.620714e-11
3.870000e+01	1.887513e-13	1.237515e-11
4.520000e+01	-4.764525e-12	1.307154e-11
5.160000e+01	-4.450789e-15	7.603630e-12
5.810000e+01	-1.994908e-11	2.408437e-12
6.450000e+01	4.042347e-12	4.932893e-12
7.100000e+01	-4.743379e-12	4.838940e-12
7.740000e+01	3.083145e-12	9.042417e-12
8.390000e+01	-4.028081e-12	5.492916e-12
9.030000e+01	3.382443e-12	4.044440e-12
9.680000e+01	1.533072e-11	8.763929e-13
1.033000e+02	2.287021e-12	5.460256e-12
1.097000e+02	-4.658485e-12	9.109131e-12
1.162000e+02	-1.830408e-11	1.525668e-12
1.226000e+02	-2.844187e-12	2.889846e-12
1.291000e+02	2.019117e-12	7.351291e-12
1.355000e+02	-7.061789e-12	9.344722e-12
1.420000e+02	-6.519285e-12	1.446201e-11
1.484000e+02	-6.563914e-13	1.674500e-11
1.549000e+02	1.279921e-11	6.818838e-12
1.613000e+02	1.018971e-11	7.261225e-12
1.678000e+02	-2.726089e-12	1.303574e-11
1.742000e+02	1.099500e-11	1.841248e-12
1.807000e+02	1.128981e-11	8.429885e-12
1.871000e+02	-7.826198e-12	5.078772e-12
1.936000e+02	-4.708594e-12	1.782261e-11
2.000000e+02	1.365110e-11	3.123795e-12
2.065000e+02	-2.086276e-12	1.917861e-11
2.129000e+02	-4.944102e-12	4.389681e-12
2.194000e+02	1.079672e-12	1.331199e-11
2.258000e+02	5.714696e-12	1.614842e-12
2.323000e+02	1.110897e-11	2.338009e-12
2.387000e+02	-3.884956e-12	2.003282e-11
2.452000e+02	9.285268e-12	3.901967e-12
2.516000e+02	8.211792e-12	3.583895e-13
2.581000e+02	-8.556534e-12	4.746044e-12
2.645000e+02	-4.123910e-12	1.174641e-11
2.710000e+02	5.552364e-12	1.199958e-11
2.774000e+02	-6.892263e-12	1.068421e-11
2.839000e+02	-6.843838e-12	1.042110e-11
2.903000e+02	6.833185e-12	1.078196e-11
2.968000e+02	-3.344541e-12	1.349313e-11
3.033000e+02	-2.016736e-12	6.958236e-12
3.097000e+02	-9.595843e-12	1.568175e-11
3.162000e+02	-4.450139e-12	1.030091e-11
3.226000e+02	-1.476114e-11	9.916374e-12
3.291000e+02	9.516859e-12	1.094081e-11
3.355000e+02	-4.818147e-12	4.209302e-12
3.420000e+02	4.862657e-12	1.626665e-12
3.484000e+02	-9.036399e-12	5.263829e-12
3.549000e+02	-8.030395e-12	1.221099e-11
