Averaged ion signal for P950-AlO4, m/z=170
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.816000e-12	7.364919e-12
6.500000e+00	1.640055e-12	1.078382e-11
1.290000e+01	9.188111e-12	7.171845e-12
1.940000e+01	-1.352833e-12	5.911102e-12
2.580000e+01	-1.270373e-11	2.603180e-12
3.230000e+01	-7.976722e-12	6.590279e-13
3.880000e+01	1.097613e-11	6.265096e-13
4.520000e+01	1.478989e-11	3.687453e-12
5.170000e+01	-9.750109e-12	1.109977e-11
5.810000e+01	1.090002e-12	2.277379e-12
6.460000e+01	-1.455148e-12	1.848842e-12
7.100000e+01	-5.213887e-12	7.534305e-12
7.750000e+01	4.702464e-12	2.321733e-12
8.390000e+01	7.864225e-12	5.025230e-12
9.040000e+01	9.123076e-12	6.006693e-12
9.680000e+01	5.031336e-12	4.605156e-12
1.033000e+02	-5.630813e-12	5.123382e-12
1.097000e+02	1.984448e-12	6.860813e-13
1.162000e+02	6.012299e-12	8.969544e-12
1.226000e+02	6.650596e-13	1.884932e-13
1.291000e+02	-2.123090e-12	1.662897e-11
1.355000e+02	9.279171e-12	7.135432e-12
1.420000e+02	-5.691128e-12	1.269126e-11
1.484000e+02	-8.385417e-12	1.554406e-11
1.549000e+02	-8.229816e-12	6.095130e-12
1.613000e+02	5.227394e-12	8.881283e-12
1.678000e+02	-1.055525e-11	1.375725e-11
1.742000e+02	-8.690549e-12	9.507436e-12
1.807000e+02	-2.049614e-11	3.963472e-12
1.871000e+02	-9.795870e-13	2.672339e-12
1.936000e+02	-6.162031e-12	3.480903e-12
2.000000e+02	-6.593475e-12	2.100735e-12
2.065000e+02	-1.647920e-12	4.807023e-12
2.129000e+02	-5.642364e-12	6.352190e-12
2.194000e+02	-8.363083e-13	9.364552e-12
2.258000e+02	2.784248e-12	1.090862e-11
2.323000e+02	3.688803e-12	8.718374e-12
2.387000e+02	-5.431405e-13	1.773304e-11
2.452000e+02	9.199150e-13	1.085870e-11
2.516000e+02	1.097747e-11	4.599467e-12
2.581000e+02	-2.767073e-12	9.463875e-12
2.646000e+02	-1.665123e-12	3.527687e-12
2.710000e+02	4.973138e-12	1.028415e-11
2.775000e+02	-4.889011e-12	1.209961e-11
2.839000e+02	1.717750e-12	5.635760e-13
2.904000e+02	4.395601e-12	6.770385e-13
2.968000e+02	-1.694499e-11	3.832652e-12
3.033000e+02	3.315712e-12	5.055964e-12
3.097000e+02	-5.350527e-12	8.165073e-12
3.162000e+02	2.881824e-12	3.117890e-12
3.226000e+02	-1.058967e-11	3.741397e-12
3.291000e+02	3.838435e-12	4.526849e-13
3.355000e+02	-7.414804e-12	1.341028e-11
3.420000e+02	6.930547e-12	3.647593e-13
3.484000e+02	-3.125192e-12	1.232130e-11
3.549000e+02	4.070659e-12	9.337166e-12
