Ion signal for bare Si BNL 1, m/z=133
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.141264e-12	8.881882e-12
6.500000e+00	3.472789e-13	8.881882e-12
1.290000e+01	-2.434630e-12	8.881882e-12
1.940000e+01	1.701385e-12	8.881882e-12
2.580000e+01	1.058748e-11	8.881882e-12
3.230000e+01	-1.254651e-11	8.881882e-12
3.880000e+01	2.274505e-12	8.881882e-12
4.520000e+01	-1.315440e-11	8.881882e-12
5.170000e+01	-2.094619e-11	8.881882e-12
5.810000e+01	-8.972975e-13	8.881882e-12
6.460000e+01	-1.977098e-11	8.881882e-12
7.100000e+01	-1.287192e-12	8.881882e-12
7.750000e+01	1.351682e-11	8.881882e-12
8.390000e+01	9.214914e-12	8.881882e-12
9.040000e+01	-7.350071e-12	8.881882e-12
9.680000e+01	1.606020e-12	8.881882e-12
1.033000e+02	-1.122297e-11	8.881882e-12
1.097000e+02	-1.998107e-11	8.881882e-12
1.162000e+02	2.302141e-12	8.881882e-12
1.226000e+02	-1.146477e-11	8.881882e-12
1.291000e+02	9.191247e-12	8.881882e-12
1.355000e+02	-2.030356e-11	8.881882e-12
1.420000e+02	1.405353e-12	8.881882e-12
1.484000e+02	8.589444e-12	8.881882e-12
1.549000e+02	3.263458e-12	8.881882e-12
1.613000e+02	-1.966375e-11	8.881882e-12
1.678000e+02	1.227556e-11	8.881882e-12
1.742000e+02	2.387656e-12	8.881882e-12
1.807000e+02	8.381670e-12	8.881882e-12
1.871000e+02	8.668762e-12	8.881882e-12
1.936000e+02	2.387776e-12	8.881882e-12
2.000000e+02	-1.634873e-11	8.881882e-12
2.065000e+02	4.452882e-12	8.881882e-12
2.130000e+02	-7.531033e-13	8.881882e-12
2.194000e+02	1.857799e-11	8.881882e-12
2.259000e+02	-1.698560e-11	8.881882e-12
2.323000e+02	7.854094e-12	8.881882e-12
2.388000e+02	1.506511e-11	8.881882e-12
2.452000e+02	5.371200e-12	8.881882e-12
2.517000e+02	4.532214e-12	8.881882e-12
2.581000e+02	4.536306e-12	8.881882e-12
2.646000e+02	6.901320e-12	8.881882e-12
2.710000e+02	1.205041e-11	8.881882e-12
2.775000e+02	1.340443e-11	8.881882e-12
2.839000e+02	7.857518e-12	8.881882e-12
2.904000e+02	-1.720677e-11	8.881882e-12
2.968000e+02	-1.967678e-11	8.881882e-12
3.033000e+02	1.638864e-11	8.881882e-12
3.097000e+02	1.421873e-11	8.881882e-12
3.162000e+02	-7.497256e-12	8.881882e-12
3.226000e+02	-1.632196e-11	8.881882e-12
3.291000e+02	3.899850e-12	8.881882e-12
3.355000e+02	2.015941e-12	8.881882e-12
3.420000e+02	-1.823434e-11	8.881882e-12
3.484000e+02	1.238905e-11	8.881882e-12
3.549000e+02	4.651062e-12	8.881882e-12
