Ion signal for bare Si BNL 2, m/z=48
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.980091e-12	9.325534e-12
6.500000e+00	7.247431e-12	9.325534e-12
1.290000e+01	-2.332637e-11	9.325534e-12
1.940000e+01	1.060737e-11	9.325534e-12
2.580000e+01	2.395964e-12	9.325534e-12
3.230000e+01	-3.831696e-12	9.325534e-12
3.870000e+01	7.333900e-12	9.325534e-12
4.520000e+01	6.316240e-12	9.325534e-12
5.160000e+01	9.278837e-12	9.325534e-12
5.810000e+01	7.901177e-12	9.325534e-12
6.450000e+01	2.104773e-12	9.325534e-12
7.100000e+01	-2.338887e-12	9.325534e-12
7.750000e+01	1.116845e-11	9.325534e-12
8.390000e+01	6.024050e-12	9.325534e-12
9.040000e+01	5.557390e-12	9.325534e-12
9.680000e+01	6.394986e-12	9.325534e-12
1.033000e+02	-8.696739e-13	9.325534e-12
1.097000e+02	8.196922e-12	9.325534e-12
1.162000e+02	9.877262e-12	9.325534e-12
1.226000e+02	9.423859e-12	9.325534e-12
1.291000e+02	-2.375801e-12	9.325534e-12
1.355000e+02	9.633795e-12	9.325534e-12
1.420000e+02	1.324514e-11	9.325534e-12
1.484000e+02	1.576732e-12	9.325534e-12
1.549000e+02	9.909072e-12	9.325534e-12
1.613000e+02	8.378668e-12	9.325534e-12
1.678000e+02	1.368008e-12	9.325534e-12
1.742000e+02	9.858604e-12	9.325534e-12
1.807000e+02	-2.601056e-12	9.325534e-12
1.871000e+02	-5.363459e-12	9.325534e-12
1.936000e+02	5.147881e-12	9.325534e-12
2.000000e+02	-2.597523e-12	9.325534e-12
2.065000e+02	-6.100183e-12	9.325534e-12
2.129000e+02	-4.821586e-12	9.325534e-12
2.194000e+02	8.364754e-12	9.325534e-12
2.258000e+02	-1.488650e-12	9.325534e-12
2.323000e+02	-6.873100e-13	9.325534e-12
2.387000e+02	6.078286e-12	9.325534e-12
2.452000e+02	-8.613374e-12	9.325534e-12
2.516000e+02	-5.557777e-12	9.325534e-12
2.581000e+02	-2.359404e-11	9.325534e-12
2.645000e+02	-2.934841e-12	9.325534e-12
2.710000e+02	9.324992e-13	9.325534e-12
2.774000e+02	8.186096e-12	9.325534e-12
2.839000e+02	6.253436e-12	9.325534e-12
2.903000e+02	-4.750968e-12	9.325534e-12
2.968000e+02	-6.290628e-12	9.325534e-12
3.032000e+02	3.812968e-12	9.325534e-12
3.097000e+02	-2.377692e-12	9.325534e-12
3.161000e+02	-7.624095e-12	9.325534e-12
3.226000e+02	4.006245e-12	9.325534e-12
3.291000e+02	1.035848e-13	9.325534e-12
3.355000e+02	-1.675819e-12	9.325534e-12
3.420000e+02	7.007521e-12	9.325534e-12
3.484000e+02	-5.861882e-12	9.325534e-12
3.549000e+02	-3.777542e-12	9.325534e-12
