Averaged ion signal for P950-Hf10x4, m/z=61
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.306138e-13	4.814474e-12
6.500000e+00	-5.932569e-12	1.355856e-12
1.290000e+01	2.646674e-12	6.524453e-12
1.940000e+01	-2.408508e-12	3.634072e-12
2.580000e+01	-3.289265e-12	7.217620e-12
3.230000e+01	2.015053e-12	5.835501e-12
3.870000e+01	7.597796e-12	3.848308e-12
4.520000e+01	-7.199387e-12	3.000736e-13
5.160000e+01	4.679857e-12	4.423765e-12
5.810000e+01	1.236174e-12	4.097354e-12
6.450000e+01	-2.996083e-12	2.425837e-12
7.100000e+01	-4.302265e-12	1.345219e-12
7.740000e+01	2.509978e-12	5.175090e-12
8.390000e+01	-2.606204e-12	5.546291e-12
9.030000e+01	-1.524733e-11	8.316615e-12
9.680000e+01	7.403856e-12	1.165364e-12
1.032000e+02	-1.314542e-11	1.169746e-11
1.097000e+02	-1.064583e-12	5.817937e-12
1.161000e+02	-7.384707e-12	1.355026e-11
1.226000e+02	5.182978e-12	1.595491e-12
1.291000e+02	-5.879205e-12	4.568109e-12
1.355000e+02	1.568538e-12	3.426082e-12
1.420000e+02	-8.505644e-12	1.143537e-12
1.484000e+02	-2.743401e-12	1.293154e-12
1.549000e+02	-8.327583e-12	1.408046e-11
1.613000e+02	1.852660e-12	1.049523e-11
1.678000e+02	1.319477e-12	1.266086e-13
1.742000e+02	-6.002793e-13	5.299631e-15
1.807000e+02	-1.509462e-12	8.091681e-12
1.871000e+02	-4.232186e-13	6.297372e-12
1.936000e+02	-4.986401e-12	4.464754e-12
2.000000e+02	-4.340658e-12	1.039055e-12
2.065000e+02	-1.356139e-11	1.301722e-11
2.129000e+02	-4.252597e-12	4.725017e-12
2.194000e+02	-1.318638e-11	1.113520e-11
2.258000e+02	-2.294036e-12	6.134100e-13
2.323000e+02	-1.857219e-12	7.173972e-12
2.387000e+02	-7.927976e-12	5.496663e-12
2.452000e+02	-9.425158e-12	1.589204e-11
2.516000e+02	-1.587041e-11	6.078765e-12
2.581000e+02	-6.697598e-12	1.362383e-12
2.645000e+02	-1.933300e-11	1.166896e-11
2.710000e+02	-9.514037e-12	1.146519e-11
2.774000e+02	5.832707e-12	2.685620e-12
2.839000e+02	-7.578976e-12	1.559262e-12
2.903000e+02	2.880900e-12	2.910585e-12
2.968000e+02	6.303085e-12	2.873335e-12
3.032000e+02	-1.496169e-11	1.387899e-11
3.097000e+02	-9.011355e-12	2.098907e-12
3.161000e+02	-3.589479e-12	4.526231e-12
3.226000e+02	-4.178294e-12	3.999980e-12
3.290000e+02	-1.148418e-12	3.543697e-12
3.355000e+02	4.276267e-12	9.665524e-13
3.419000e+02	-4.534358e-12	6.776243e-13
3.484000e+02	7.773276e-13	2.852625e-12
3.548000e+02	-1.709250e-11	1.212265e-11
