Ion signal for P950-Hf10x4 1, m/z=55
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.563492e-11	1.010662e-11
6.500000e+00	1.333644e-11	1.010662e-11
1.290000e+01	4.795793e-12	1.010662e-11
1.940000e+01	-1.172268e-11	1.010662e-11
2.580000e+01	-1.410333e-11	1.010662e-11
3.230000e+01	-8.401806e-12	1.010662e-11
3.870000e+01	1.536754e-11	1.010662e-11
4.520000e+01	7.739068e-12	1.010662e-11
5.160000e+01	9.138417e-12	1.010662e-11
5.810000e+01	8.829943e-12	1.010662e-11
6.450000e+01	1.671929e-11	1.010662e-11
7.100000e+01	2.410082e-11	1.010662e-11
7.740000e+01	1.490017e-11	1.010662e-11
8.390000e+01	3.039169e-11	1.010662e-11
9.030000e+01	3.008104e-11	1.010662e-11
9.680000e+01	1.866257e-11	1.010662e-11
1.032000e+02	2.583192e-11	1.010662e-11
1.097000e+02	3.066344e-11	1.010662e-11
1.161000e+02	1.385279e-11	1.010662e-11
1.226000e+02	2.916432e-11	1.010662e-11
1.291000e+02	3.182584e-11	1.010662e-11
1.355000e+02	2.696519e-11	1.010662e-11
1.420000e+02	1.602672e-11	1.010662e-11
1.484000e+02	2.858607e-11	1.010662e-11
1.549000e+02	2.943759e-11	1.010662e-11
1.613000e+02	3.384694e-11	1.010662e-11
1.678000e+02	1.931847e-11	1.010662e-11
1.742000e+02	3.042781e-11	1.010662e-11
1.807000e+02	3.718934e-11	1.010662e-11
1.871000e+02	2.003869e-11	1.010662e-11
1.936000e+02	4.317021e-11	1.010662e-11
2.000000e+02	1.611956e-11	1.010662e-11
2.065000e+02	3.856109e-11	1.010662e-11
2.129000e+02	2.420044e-11	1.010662e-11
2.194000e+02	2.748196e-11	1.010662e-11
2.258000e+02	2.770131e-11	1.010662e-11
2.323000e+02	2.430284e-11	1.010662e-11
2.387000e+02	1.446219e-11	1.010662e-11
2.452000e+02	3.787371e-11	1.010662e-11
2.516000e+02	3.175306e-11	1.010662e-11
2.581000e+02	2.092459e-11	1.010662e-11
2.645000e+02	2.564394e-11	1.010662e-11
2.710000e+02	2.212546e-11	1.010662e-11
2.774000e+02	2.837481e-11	1.010662e-11
2.839000e+02	1.834634e-11	1.010662e-11
2.903000e+02	3.387569e-11	1.010662e-11
2.968000e+02	3.827721e-11	1.010662e-11
3.032000e+02	1.564656e-11	1.010662e-11
3.097000e+02	3.888086e-12	1.010662e-11
3.161000e+02	6.774347e-13	1.010662e-11
3.226000e+02	7.348961e-12	1.010662e-11
3.290000e+02	9.068309e-12	1.010662e-11
3.355000e+02	-5.280165e-12	1.010662e-11
3.419000e+02	4.069184e-12	1.010662e-11
3.484000e+02	-7.129290e-12	1.010662e-11
3.548000e+02	1.415006e-11	1.010662e-11
