Averaged ion signal for P950-InO2, m/z=191
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.955116e-12	1.998269e-11
6.500000e+00	5.170581e-12	4.335578e-12
1.290000e+01	6.115287e-12	1.612615e-12
1.940000e+01	-4.733488e-12	6.931829e-12
2.580000e+01	-1.184516e-11	3.949914e-12
3.230000e+01	-1.269885e-12	4.315307e-12
3.870000e+01	6.301193e-12	9.045358e-12
4.520000e+01	1.169782e-11	7.800315e-12
5.160000e+01	1.644640e-11	8.953479e-12
5.810000e+01	-1.068898e-11	1.692944e-11
6.450000e+01	6.252598e-12	7.855601e-12
7.100000e+01	3.925224e-12	5.682558e-12
7.740000e+01	-9.408749e-12	5.019827e-12
8.390000e+01	6.291267e-13	2.409098e-11
9.030000e+01	4.446004e-12	1.007384e-11
9.680000e+01	-3.361870e-12	1.243030e-11
1.033000e+02	-7.888732e-13	3.834115e-12
1.097000e+02	-9.011756e-14	1.917487e-11
1.162000e+02	-1.044177e-11	8.159069e-13
1.226000e+02	1.028035e-12	1.576704e-11
1.291000e+02	-1.978467e-12	1.941128e-12
1.355000e+02	4.222738e-12	1.312665e-12
1.420000e+02	1.467724e-11	4.672750e-12
1.484000e+02	-1.870059e-12	5.776213e-12
1.549000e+02	1.042844e-11	4.671285e-13
1.613000e+02	8.770144e-12	5.989082e-13
1.678000e+02	5.430141e-12	4.722493e-12
1.742000e+02	-8.048531e-13	1.194317e-11
1.807000e+02	1.046134e-11	4.163615e-12
1.871000e+02	-1.801490e-11	2.534601e-12
1.936000e+02	-3.580203e-12	8.753014e-12
2.000000e+02	4.989253e-12	1.970227e-12
2.065000e+02	1.352378e-12	1.236123e-11
2.129000e+02	6.374956e-12	5.384394e-12
2.194000e+02	8.668581e-12	1.808649e-12
2.258000e+02	8.970658e-12	1.015002e-11
2.323000e+02	-3.649661e-13	7.975278e-12
2.387000e+02	-1.486514e-11	4.060437e-12
2.452000e+02	8.290987e-12	7.868594e-12
2.516000e+02	1.755506e-11	5.889259e-12
2.581000e+02	1.067169e-11	1.063022e-11
2.645000e+02	2.667671e-13	6.950120e-12
2.710000e+02	1.644239e-11	1.389163e-12
2.774000e+02	1.969497e-11	1.030019e-13
2.839000e+02	1.980060e-11	3.370959e-12
2.903000e+02	-3.753677e-12	1.561197e-11
2.968000e+02	1.441230e-11	9.211580e-12
3.033000e+02	1.307980e-11	1.391665e-12
3.097000e+02	-3.243549e-12	8.336348e-12
3.162000e+02	-7.109401e-12	1.101819e-11
3.226000e+02	5.654304e-12	2.002722e-11
3.291000e+02	-1.626299e-12	1.299341e-11
3.355000e+02	-4.119893e-12	9.528855e-12
3.420000e+02	1.456740e-11	5.215971e-12
3.484000e+02	-8.559740e-12	1.954916e-12
3.549000e+02	1.316011e-11	4.658349e-12
