Ion signal for P950-Hf15x1 2, m/z=51
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.325679e-12	7.127065e-12
6.400000e+00	-2.343936e-12	7.127065e-12
1.290000e+01	6.866724e-12	7.127065e-12
1.930000e+01	2.862466e-12	7.127065e-12
2.580000e+01	-6.140874e-12	7.127065e-12
3.230000e+01	2.404787e-12	7.127065e-12
3.870000e+01	-3.388471e-12	7.127065e-12
4.520000e+01	-1.650811e-12	7.127065e-12
5.160000e+01	7.082931e-12	7.127065e-12
5.810000e+01	-1.273408e-12	7.127065e-12
6.450000e+01	-3.453666e-12	7.127065e-12
7.100000e+01	-5.840058e-13	7.127065e-12
7.740000e+01	-2.162635e-13	7.127065e-12
8.390000e+01	-3.793603e-12	7.127065e-12
9.030000e+01	5.100139e-12	7.127065e-12
9.680000e+01	9.337992e-13	7.127065e-12
1.032000e+02	5.549542e-12	7.127065e-12
1.097000e+02	2.494202e-12	7.127065e-12
1.161000e+02	-2.925056e-12	7.127065e-12
1.226000e+02	7.764604e-12	7.127065e-12
1.290000e+02	7.810347e-12	7.127065e-12
1.355000e+02	7.865007e-12	7.127065e-12
1.419000e+02	3.732749e-12	7.127065e-12
1.484000e+02	1.233741e-11	7.127065e-12
1.548000e+02	-7.378848e-12	7.127065e-12
1.613000e+02	8.076812e-12	7.127065e-12
1.677000e+02	1.202455e-11	7.127065e-12
1.742000e+02	1.697214e-12	7.127065e-12
1.806000e+02	3.979567e-13	7.127065e-12
1.871000e+02	-2.393383e-12	7.127065e-12
1.936000e+02	4.018277e-12	7.127065e-12
2.000000e+02	2.069019e-12	7.127065e-12
2.065000e+02	5.234680e-12	7.127065e-12
2.129000e+02	-1.026578e-12	7.127065e-12
2.194000e+02	-4.366918e-12	7.127065e-12
2.258000e+02	2.723825e-12	7.127065e-12
2.323000e+02	1.446485e-12	7.127065e-12
2.387000e+02	1.479227e-12	7.127065e-12
2.452000e+02	2.290887e-12	7.127065e-12
2.516000e+02	3.814630e-12	7.127065e-12
2.581000e+02	1.122898e-13	7.127065e-12
2.645000e+02	7.240032e-12	7.127065e-12
2.710000e+02	-3.388308e-12	7.127065e-12
2.774000e+02	-9.265654e-13	7.127065e-12
2.839000e+02	9.740948e-13	7.127065e-12
2.903000e+02	2.068837e-12	7.127065e-12
2.968000e+02	-3.415026e-13	7.127065e-12
3.032000e+02	-3.687760e-12	7.127065e-12
3.097000e+02	-2.952100e-12	7.127065e-12
3.161000e+02	1.016422e-13	7.127065e-12
3.226000e+02	-1.515698e-12	7.127065e-12
3.290000e+02	-6.189552e-13	7.127065e-12
3.355000e+02	-9.192295e-12	7.127065e-12
3.419000e+02	-6.662553e-12	7.127065e-12
3.484000e+02	1.621311e-11	7.127065e-12
3.548000e+02	-6.699150e-12	7.127065e-12
