Ion signal for P950-AlO2 2, m/z=39
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.367075e-11	1.040336e-11
6.500000e+00	9.979614e-12	1.040336e-11
1.300000e+01	1.979847e-11	1.040336e-11
1.940000e+01	-1.747572e-11	1.040336e-11
2.590000e+01	-5.126864e-12	1.040336e-11
3.230000e+01	5.148937e-12	1.040336e-11
3.880000e+01	-1.366220e-11	1.040336e-11
4.520000e+01	-3.856402e-12	1.040336e-11
5.170000e+01	-1.480754e-11	1.040336e-11
5.810000e+01	-5.451740e-12	1.040336e-11
6.460000e+01	3.516712e-11	1.040336e-11
7.100000e+01	2.159292e-11	1.040336e-11
7.750000e+01	5.421178e-11	1.040336e-11
8.390000e+01	7.344758e-11	1.040336e-11
9.040000e+01	6.850644e-11	1.040336e-11
9.680000e+01	5.893224e-11	1.040336e-11
1.033000e+02	6.095110e-11	1.040336e-11
1.097000e+02	1.017369e-10	1.040336e-11
1.162000e+02	9.753577e-11	1.040336e-11
1.226000e+02	8.197157e-11	1.040336e-11
1.291000e+02	8.394043e-11	1.040336e-11
1.355000e+02	8.132623e-11	1.040336e-11
1.420000e+02	5.269509e-11	1.040336e-11
1.484000e+02	7.174089e-11	1.040336e-11
1.549000e+02	6.630975e-11	1.040336e-11
1.613000e+02	7.103555e-11	1.040336e-11
1.678000e+02	6.726441e-11	1.040336e-11
1.742000e+02	9.632021e-11	1.040336e-11
1.807000e+02	5.397907e-11	1.040336e-11
1.871000e+02	6.988487e-11	1.040336e-11
1.936000e+02	8.281374e-11	1.040336e-11
2.000000e+02	8.991954e-11	1.040336e-11
2.065000e+02	6.631840e-11	1.040336e-11
2.129000e+02	7.022420e-11	1.040336e-11
2.194000e+02	8.901306e-11	1.040336e-11
2.258000e+02	9.681886e-11	1.040336e-11
2.323000e+02	6.535772e-11	1.040336e-11
2.387000e+02	6.775352e-11	1.040336e-11
2.452000e+02	6.310238e-11	1.040336e-11
2.516000e+02	7.358818e-11	1.040336e-11
2.581000e+02	7.132704e-11	1.040336e-11
2.646000e+02	5.097590e-11	1.040336e-11
2.710000e+02	7.781170e-11	1.040336e-11
2.775000e+02	5.950056e-11	1.040336e-11
2.839000e+02	4.291637e-11	1.040336e-11
2.904000e+02	3.787523e-11	1.040336e-11
2.968000e+02	5.468103e-11	1.040336e-11
3.033000e+02	1.841989e-11	1.040336e-11
3.097000e+02	5.845689e-12	1.040336e-11
3.162000e+02	1.472455e-11	1.040336e-11
3.226000e+02	3.850350e-12	1.040336e-11
3.291000e+02	3.992106e-13	1.040336e-11
3.355000e+02	-4.094988e-12	1.040336e-11
3.420000e+02	-3.361279e-13	1.040336e-11
3.484000e+02	5.369673e-12	1.040336e-11
3.549000e+02	1.239853e-11	1.040336e-11
