Averaged ion signal for P950-AlO4, m/z=197
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.027908e-11	1.057175e-11
6.500000e+00	1.418147e-12	4.229306e-13
1.290000e+01	4.416877e-12	1.444481e-12
1.940000e+01	-1.375006e-11	1.282801e-12
2.580000e+01	7.222171e-12	6.423712e-12
3.230000e+01	6.728235e-12	1.337968e-12
3.880000e+01	-6.536172e-12	7.932120e-12
4.520000e+01	4.804529e-12	1.512826e-11
5.170000e+01	1.149997e-11	6.759606e-13
5.810000e+01	-1.534358e-11	3.871894e-12
6.460000e+01	-5.259784e-12	1.411424e-11
7.100000e+01	8.310118e-12	4.768725e-12
7.750000e+01	3.383560e-12	7.500577e-12
8.390000e+01	-6.545088e-12	6.285456e-12
9.040000e+01	-6.973846e-12	1.093505e-11
9.680000e+01	1.236921e-11	2.032687e-12
1.033000e+02	-6.363452e-12	1.451849e-11
1.097000e+02	1.239600e-11	1.660418e-12
1.162000e+02	-4.590808e-12	1.441213e-11
1.226000e+02	1.100529e-11	3.483649e-12
1.291000e+02	5.376236e-12	7.755847e-12
1.355000e+02	1.808088e-12	1.492638e-11
1.420000e+02	2.188531e-12	1.010784e-13
1.484000e+02	6.978882e-12	6.253112e-12
1.549000e+02	3.681825e-12	1.633095e-13
1.613000e+02	-8.864374e-12	1.184789e-11
1.678000e+02	4.190619e-12	2.814041e-12
1.742000e+02	2.459148e-12	1.636365e-11
1.807000e+02	6.494413e-12	1.198323e-11
1.871000e+02	4.714197e-14	3.270183e-12
1.936000e+02	-1.540389e-11	3.311597e-12
2.000000e+02	8.932436e-12	6.549586e-12
2.065000e+02	1.080501e-12	1.146373e-11
2.129000e+02	9.257301e-13	1.492165e-11
2.194000e+02	1.375879e-11	1.034879e-15
2.258000e+02	-1.297463e-11	4.954526e-12
2.323000e+02	3.923089e-12	1.360580e-11
2.387000e+02	4.118181e-13	1.127061e-11
2.452000e+02	-1.145657e-11	5.264377e-12
2.516000e+02	1.183412e-12	1.565986e-11
2.581000e+02	-6.266923e-12	1.178926e-11
2.646000e+02	-5.418880e-12	6.428644e-12
2.710000e+02	1.176797e-11	4.594890e-12
2.775000e+02	-2.237086e-12	6.469913e-12
2.839000e+02	1.252627e-11	4.031207e-13
2.904000e+02	-3.331292e-12	7.079819e-12
2.968000e+02	-7.010941e-12	7.643148e-12
3.033000e+02	4.046502e-12	3.234503e-13
3.097000e+02	-3.517097e-12	8.378533e-12
3.162000e+02	5.957296e-12	5.492808e-13
3.226000e+02	9.465647e-12	3.429314e-12
3.291000e+02	1.153809e-11	2.992988e-12
3.355000e+02	-5.430559e-12	1.903045e-12
3.420000e+02	-4.325266e-12	1.227389e-11
3.484000e+02	-1.281465e-12	1.064192e-11
3.549000e+02	1.138068e-11	4.316526e-12
