Averaged ion signal for P950-Hf15x1, m/z=35
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.473293e-12	8.163697e-12
6.500000e+00	-4.040296e-13	4.668927e-12
1.290000e+01	1.267804e-12	2.422975e-12
1.940000e+01	-4.729433e-12	5.567560e-13
2.580000e+01	2.758401e-12	3.703146e-12
3.230000e+01	2.771516e-12	3.479233e-12
3.880000e+01	-1.532221e-12	2.832537e-12
4.520000e+01	-4.111387e-12	4.375615e-13
5.170000e+01	9.433757e-13	1.180529e-11
5.810000e+01	-2.456134e-11	2.506040e-12
6.460000e+01	-1.283708e-11	9.325929e-12
7.100000e+01	3.022307e-12	1.013472e-11
7.750000e+01	-2.594298e-11	2.168399e-12
8.390000e+01	-1.061730e-11	1.529275e-11
9.040000e+01	-5.768336e-13	2.330222e-12
9.680000e+01	-3.122500e-12	2.652376e-12
1.033000e+02	6.503263e-12	1.342107e-12
1.097000e+02	9.927597e-12	1.299705e-12
1.162000e+02	-6.620040e-12	1.791184e-11
1.226000e+02	-4.931006e-12	1.888973e-11
1.291000e+02	1.942457e-12	9.142764e-12
1.355000e+02	-3.399709e-12	5.988618e-13
1.420000e+02	-1.088880e-11	1.297344e-11
1.484000e+02	2.231388e-12	6.608190e-12
1.549000e+02	-1.014065e-11	1.535472e-11
1.613000e+02	-8.706065e-12	1.164903e-11
1.678000e+02	-7.618652e-12	1.691315e-11
1.742000e+02	-9.833618e-12	1.346605e-11
1.807000e+02	2.315845e-12	1.554922e-12
1.871000e+02	-3.417971e-12	1.661283e-11
1.936000e+02	-1.655207e-12	1.634449e-13
2.000000e+02	-3.601525e-12	1.641380e-11
2.065000e+02	1.207839e-11	4.124384e-12
2.130000e+02	7.065653e-12	6.067386e-12
2.194000e+02	-1.990341e-11	5.600123e-13
2.259000e+02	-1.882625e-11	9.972429e-13
2.323000e+02	-3.360966e-12	1.891259e-11
2.388000e+02	6.363347e-12	1.171877e-11
2.452000e+02	8.342681e-12	4.530630e-12
2.517000e+02	-6.067956e-12	1.384430e-11
2.581000e+02	-3.618372e-12	1.305545e-11
2.646000e+02	9.450541e-12	4.104429e-12
2.710000e+02	8.335875e-12	3.716973e-12
2.775000e+02	1.359638e-12	1.722426e-13
2.839000e+02	-8.293878e-12	1.048621e-11
2.904000e+02	8.269734e-12	5.483086e-12
2.968000e+02	3.263568e-12	3.811840e-13
3.033000e+02	-5.611569e-12	1.184781e-11
3.097000e+02	1.256667e-11	1.253487e-12
3.162000e+02	9.471428e-12	8.290243e-12
3.226000e+02	1.072526e-11	4.533341e-12
3.291000e+02	-4.479275e-12	1.367323e-11
3.355000e+02	-2.649410e-13	1.769697e-11
3.420000e+02	1.044862e-11	6.412900e-12
3.484000e+02	-5.836444e-12	1.018290e-11
3.549000e+02	-1.424781e-12	1.459573e-11
