Ion signal for P950-Hf10x4 2, m/z=200
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.439841e-11	8.378570e-12
6.500000e+00	8.891967e-12	8.378570e-12
1.290000e+01	1.085795e-11	8.378570e-12
1.940000e+01	-1.918259e-11	8.378570e-12
2.580000e+01	-5.151342e-14	8.378570e-12
3.230000e+01	1.402045e-12	8.378570e-12
3.870000e+01	-2.867974e-12	8.378570e-12
4.520000e+01	3.396584e-12	8.378570e-12
5.160000e+01	7.707565e-12	8.378570e-12
5.810000e+01	-1.323488e-11	8.378570e-12
6.450000e+01	7.848104e-12	8.378570e-12
7.100000e+01	7.855662e-12	8.378570e-12
7.740000e+01	4.349643e-12	8.378570e-12
8.390000e+01	3.608201e-12	8.378570e-12
9.040000e+01	-1.576124e-11	8.378570e-12
9.680000e+01	3.676740e-12	8.378570e-12
1.033000e+02	9.909299e-12	8.378570e-12
1.097000e+02	-1.390272e-11	8.378570e-12
1.162000e+02	-1.802116e-11	8.378570e-12
1.226000e+02	2.798818e-12	8.378570e-12
1.291000e+02	3.469377e-12	8.378570e-12
1.355000e+02	7.283357e-12	8.378570e-12
1.420000e+02	-1.173508e-11	8.378570e-12
1.484000e+02	7.800896e-12	8.378570e-12
1.549000e+02	-2.653645e-11	8.378570e-12
1.613000e+02	7.624354e-13	8.378570e-12
1.678000e+02	4.060994e-12	8.378570e-12
1.742000e+02	-1.992003e-11	8.378570e-12
1.807000e+02	-5.287467e-12	8.378570e-12
1.871000e+02	-1.747749e-11	8.378570e-12
1.936000e+02	-6.474928e-12	8.378570e-12
2.000000e+02	-5.647947e-12	8.378570e-12
2.065000e+02	-1.811389e-12	8.378570e-12
2.129000e+02	-2.405371e-11	8.378570e-12
2.194000e+02	5.286150e-12	8.378570e-12
2.258000e+02	-1.628869e-12	8.378570e-12
2.323000e+02	-8.230311e-12	8.378570e-12
2.387000e+02	-2.931330e-12	8.378570e-12
2.452000e+02	1.727228e-12	8.378570e-12
2.516000e+02	3.426209e-12	8.378570e-12
2.581000e+02	-5.072329e-13	8.378570e-12
2.645000e+02	-3.999252e-12	8.378570e-12
2.710000e+02	1.191306e-12	8.378570e-12
2.774000e+02	1.924287e-12	8.378570e-12
2.839000e+02	4.773845e-12	8.378570e-12
2.904000e+02	-2.846840e-11	8.378570e-12
2.968000e+02	-9.414616e-12	8.378570e-12
3.033000e+02	-7.621057e-12	8.378570e-12
3.097000e+02	-2.285008e-11	8.378570e-12
3.162000e+02	-2.377052e-11	8.378570e-12
3.226000e+02	-5.728538e-12	8.378570e-12
3.291000e+02	7.640021e-12	8.378570e-12
3.355000e+02	-4.799986e-13	8.378570e-12
3.420000e+02	-8.054440e-12	8.378570e-12
3.484000e+02	1.844540e-12	8.378570e-12
3.549000e+02	-2.730980e-11	8.378570e-12
