Ion signal for P950-Hf15x1 2, m/z=65
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.705543e-12	4.788833e-12
6.400000e+00	-3.171227e-12	4.788833e-12
1.290000e+01	1.227291e-11	4.788833e-12
1.930000e+01	2.200144e-12	4.788833e-12
2.580000e+01	-5.542716e-12	4.788833e-12
3.230000e+01	-3.284576e-12	4.788833e-12
3.870000e+01	-2.958345e-12	4.788833e-12
4.520000e+01	1.727795e-12	4.788833e-12
5.160000e+01	1.153703e-11	4.788833e-12
5.810000e+01	-1.346983e-11	4.788833e-12
6.450000e+01	9.983956e-13	4.788833e-12
7.100000e+01	1.229654e-11	4.788833e-12
7.740000e+01	-8.005234e-12	4.788833e-12
8.390000e+01	9.869906e-12	4.788833e-12
9.030000e+01	-1.152286e-11	4.788833e-12
9.680000e+01	2.582768e-13	4.788833e-12
1.032000e+02	2.036507e-12	4.788833e-12
1.097000e+02	-7.899353e-12	4.788833e-12
1.161000e+02	9.087878e-12	4.788833e-12
1.226000e+02	-1.365598e-11	4.788833e-12
1.290000e+02	9.787248e-12	4.788833e-12
1.355000e+02	1.493388e-12	4.788833e-12
1.419000e+02	8.004619e-12	4.788833e-12
1.484000e+02	2.395759e-12	4.788833e-12
1.548000e+02	5.349893e-13	4.788833e-12
1.613000e+02	1.814129e-12	4.788833e-12
1.677000e+02	1.202436e-11	4.788833e-12
1.742000e+02	-8.173500e-12	4.788833e-12
1.806000e+02	3.299730e-12	4.788833e-12
1.871000e+02	1.303887e-11	4.788833e-12
1.936000e+02	-3.823989e-12	4.788833e-12
2.000000e+02	9.423241e-12	4.788833e-12
2.065000e+02	8.133812e-13	4.788833e-12
2.129000e+02	3.642612e-12	4.788833e-12
2.194000e+02	4.105752e-12	4.788833e-12
2.258000e+02	1.034798e-11	4.788833e-12
2.323000e+02	2.897122e-12	4.788833e-12
2.387000e+02	-1.112065e-11	4.788833e-12
2.452000e+02	5.565493e-12	4.788833e-12
2.516000e+02	6.128723e-12	4.788833e-12
2.581000e+02	9.974863e-12	4.788833e-12
2.645000e+02	2.314094e-12	4.788833e-12
2.710000e+02	1.349223e-11	4.788833e-12
2.774000e+02	-5.299536e-12	4.788833e-12
2.839000e+02	7.283604e-12	4.788833e-12
2.903000e+02	7.285835e-12	4.788833e-12
2.968000e+02	1.871975e-12	4.788833e-12
3.032000e+02	-2.038795e-12	4.788833e-12
3.097000e+02	-2.522655e-12	4.788833e-12
3.161000e+02	5.758576e-12	4.788833e-12
3.226000e+02	-3.327284e-12	4.788833e-12
3.290000e+02	9.269463e-13	4.788833e-12
3.355000e+02	-3.029913e-12	4.788833e-12
3.419000e+02	1.010317e-12	4.788833e-12
3.484000e+02	1.576457e-12	4.788833e-12
3.548000e+02	4.328687e-12	4.788833e-12
