Ion signal for P950-AlO4 1, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.242831e-12	7.591455e-12
6.500000e+00	2.476966e-12	7.591455e-12
1.290000e+01	-4.928654e-12	7.591455e-12
1.940000e+01	-2.694518e-12	7.591455e-12
2.580000e+01	4.999861e-12	7.591455e-12
3.230000e+01	-1.866003e-12	7.591455e-12
3.880000e+01	2.178133e-12	7.591455e-12
4.520000e+01	5.592512e-12	7.591455e-12
5.170000e+01	6.456648e-12	7.591455e-12
5.810000e+01	5.781028e-12	7.591455e-12
6.460000e+01	9.365163e-12	7.591455e-12
7.100000e+01	-4.140457e-12	7.591455e-12
7.750000e+01	5.083679e-12	7.591455e-12
8.390000e+01	2.910806e-11	7.591455e-12
9.040000e+01	2.050219e-11	7.591455e-12
9.680000e+01	2.219657e-11	7.591455e-12
1.033000e+02	1.137071e-11	7.591455e-12
1.097000e+02	2.077509e-11	7.591455e-12
1.162000e+02	2.232922e-11	7.591455e-12
1.226000e+02	2.169360e-11	7.591455e-12
1.291000e+02	1.346774e-11	7.591455e-12
1.355000e+02	3.531212e-11	7.591455e-12
1.420000e+02	3.523626e-11	7.591455e-12
1.484000e+02	2.232064e-11	7.591455e-12
1.549000e+02	1.403477e-11	7.591455e-12
1.613000e+02	3.117915e-11	7.591455e-12
1.678000e+02	1.731329e-11	7.591455e-12
1.742000e+02	1.887767e-11	7.591455e-12
1.807000e+02	1.932180e-11	7.591455e-12
1.871000e+02	2.415618e-11	7.591455e-12
1.936000e+02	2.857032e-11	7.591455e-12
2.000000e+02	2.617470e-11	7.591455e-12
2.065000e+02	1.557883e-11	7.591455e-12
2.129000e+02	1.079321e-11	7.591455e-12
2.194000e+02	1.963735e-11	7.591455e-12
2.258000e+02	2.285173e-11	7.591455e-12
2.323000e+02	1.472586e-11	7.591455e-12
2.387000e+02	2.120024e-11	7.591455e-12
2.452000e+02	2.192438e-11	7.591455e-12
2.516000e+02	2.855876e-11	7.591455e-12
2.581000e+02	1.677289e-11	7.591455e-12
2.646000e+02	2.806703e-11	7.591455e-12
2.710000e+02	2.262141e-11	7.591455e-12
2.775000e+02	2.708554e-11	7.591455e-12
2.839000e+02	1.794992e-11	7.591455e-12
2.904000e+02	1.246406e-11	7.591455e-12
2.968000e+02	1.209844e-11	7.591455e-12
3.033000e+02	5.092576e-12	7.591455e-12
3.097000e+02	1.364696e-11	7.591455e-12
3.162000e+02	-3.708909e-12	7.591455e-12
3.226000e+02	-1.491453e-11	7.591455e-12
3.291000e+02	8.809606e-12	7.591455e-12
3.355000e+02	-5.806014e-12	7.591455e-12
3.420000e+02	-1.553188e-11	7.591455e-12
3.484000e+02	1.236250e-11	7.591455e-12
3.549000e+02	-4.323363e-12	7.591455e-12
