Averaged ion signal for P950-Hf15x1, m/z=156
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.425984e-12	1.581285e-11
6.500000e+00	1.902830e-12	3.811056e-12
1.290000e+01	-4.588813e-12	2.092627e-12
1.940000e+01	-1.473690e-11	1.184637e-11
2.580000e+01	2.378908e-12	5.117656e-12
3.230000e+01	8.954325e-12	3.060167e-12
3.880000e+01	6.886189e-12	2.056876e-12
4.520000e+01	-3.454954e-12	1.647020e-11
5.170000e+01	-1.376219e-11	7.682947e-12
5.810000e+01	-1.016623e-11	8.439225e-12
6.460000e+01	-2.139732e-11	2.770768e-12
7.100000e+01	-2.320266e-11	5.689035e-13
7.750000e+01	-1.609148e-12	1.043711e-12
8.390000e+01	7.980708e-12	2.833782e-12
9.040000e+01	-1.877678e-11	7.825090e-12
9.680000e+01	1.824429e-12	5.878811e-12
1.033000e+02	5.507293e-12	7.251769e-12
1.097000e+02	8.181498e-13	8.225840e-12
1.162000e+02	4.254014e-12	8.321798e-12
1.226000e+02	5.962871e-12	4.689869e-12
1.291000e+02	1.722735e-12	7.662827e-12
1.355000e+02	-3.637309e-12	1.271900e-11
1.420000e+02	5.329555e-13	4.432356e-12
1.484000e+02	5.634812e-12	8.904271e-13
1.549000e+02	1.701676e-12	6.449616e-12
1.613000e+02	2.144533e-12	8.641456e-12
1.678000e+02	-2.696103e-12	1.445913e-12
1.742000e+02	6.517754e-12	6.015985e-12
1.807000e+02	5.488118e-12	2.479558e-12
1.871000e+02	-7.558276e-12	1.556374e-11
1.936000e+02	-8.056008e-12	8.461375e-12
2.000000e+02	5.895195e-12	5.048043e-12
2.065000e+02	7.797113e-12	3.391947e-12
2.130000e+02	-1.383523e-12	1.049349e-11
2.194000e+02	1.276833e-12	2.980824e-13
2.259000e+02	6.898697e-12	8.817040e-12
2.323000e+02	-1.943715e-11	5.693811e-12
2.388000e+02	-6.728082e-12	6.803431e-12
2.452000e+02	-5.514175e-12	1.383231e-11
2.517000e+02	7.562639e-12	8.291598e-12
2.581000e+02	-1.259900e-11	3.008169e-12
2.646000e+02	3.748860e-12	8.095873e-12
2.710000e+02	-7.505784e-12	3.565302e-12
2.775000e+02	-2.877420e-12	1.526616e-11
2.839000e+02	-1.067806e-11	8.797270e-13
2.904000e+02	-2.102970e-11	2.803484e-12
2.968000e+02	4.929658e-12	5.264244e-12
3.033000e+02	-4.868878e-12	1.165169e-11
3.097000e+02	-1.672372e-11	1.239315e-12
3.162000e+02	-3.655257e-12	1.217224e-11
3.226000e+02	-3.657151e-12	1.346044e-11
3.291000e+02	4.315964e-12	1.197771e-12
3.355000e+02	-6.689230e-12	1.020921e-11
3.420000e+02	1.691684e-12	3.090800e-12
3.484000e+02	-1.149591e-13	5.742372e-12
3.549000e+02	-1.842414e-11	1.171679e-12
