Ion signal for P950-Hf10x4 2, m/z=8
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.302033e-11	9.051155e-12
6.500000e+00	8.071330e-12	9.051155e-12
1.290000e+01	-1.040421e-11	9.051155e-12
1.940000e+01	1.211205e-11	9.051155e-12
2.580000e+01	9.622809e-12	9.051155e-12
3.230000e+01	-8.365931e-12	9.051155e-12
3.870000e+01	-1.155157e-11	9.051155e-12
4.520000e+01	2.215249e-11	9.051155e-12
5.160000e+01	-8.186552e-12	9.051155e-12
5.810000e+01	1.624521e-11	9.051155e-12
6.450000e+01	-8.477132e-12	9.051155e-12
7.100000e+01	-1.137587e-11	9.051155e-12
7.740000e+01	-7.595613e-12	9.051155e-12
8.390000e+01	1.703647e-12	9.051155e-12
9.040000e+01	9.292606e-12	9.051155e-12
9.680000e+01	-7.714134e-12	9.051155e-12
1.033000e+02	-8.798974e-12	9.051155e-12
1.097000e+02	-1.032541e-11	9.051155e-12
1.162000e+02	-8.871755e-12	9.051155e-12
1.226000e+02	-8.178395e-12	9.051155e-12
1.291000e+02	1.713776e-11	9.051155e-12
1.355000e+02	1.034152e-11	9.051155e-12
1.420000e+02	-9.714716e-12	9.051155e-12
1.484000e+02	-6.245056e-12	9.051155e-12
1.549000e+02	-4.314796e-12	9.051155e-12
1.613000e+02	1.393896e-11	9.051155e-12
1.678000e+02	2.095892e-11	9.051155e-12
1.742000e+02	2.331568e-11	9.051155e-12
1.807000e+02	1.429464e-11	9.051155e-12
1.871000e+02	-8.142297e-12	9.051155e-12
1.936000e+02	-8.024738e-12	9.051155e-12
2.000000e+02	-8.327078e-12	9.051155e-12
2.065000e+02	2.402508e-11	9.051155e-12
2.129000e+02	1.408184e-11	9.051155e-12
2.194000e+02	-6.623699e-12	9.051155e-12
2.258000e+02	-5.042139e-12	9.051155e-12
2.323000e+02	-6.307780e-12	9.051155e-12
2.387000e+02	-4.075819e-12	9.051155e-12
2.452000e+02	-7.823060e-12	9.051155e-12
2.516000e+02	2.593600e-11	9.051155e-12
2.581000e+02	-7.753441e-12	9.051155e-12
2.645000e+02	-1.711880e-12	9.051155e-12
2.710000e+02	-6.564321e-12	9.051155e-12
2.774000e+02	-5.091761e-12	9.051155e-12
2.839000e+02	-8.628612e-12	9.051155e-12
2.904000e+02	-6.650742e-12	9.051155e-12
2.968000e+02	1.694912e-11	9.051155e-12
3.033000e+02	1.435008e-11	9.051155e-12
3.097000e+02	-3.730363e-12	9.051155e-12
3.162000e+02	-4.961903e-12	9.051155e-12
3.226000e+02	-2.528243e-12	9.051155e-12
3.291000e+02	-1.713184e-12	9.051155e-12
3.355000e+02	-6.065424e-12	9.051155e-12
3.420000e+02	-3.883864e-12	9.051155e-12
3.484000e+02	1.217800e-11	9.051155e-12
3.549000e+02	-6.308945e-12	9.051155e-12
