Ion signal for bare Si BNL 2, m/z=67
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.552450e-12	6.131177e-12
6.500000e+00	-5.210706e-12	6.131177e-12
1.290000e+01	4.214895e-12	6.131177e-12
1.940000e+01	-2.615261e-12	6.131177e-12
2.580000e+01	1.273634e-11	6.131177e-12
3.230000e+01	-9.839816e-12	6.131177e-12
3.870000e+01	7.287851e-13	6.131177e-12
4.520000e+01	1.780630e-12	6.131177e-12
5.160000e+01	-2.627770e-12	6.131177e-12
5.810000e+01	2.821075e-12	6.131177e-12
6.450000e+01	-4.691324e-12	6.131177e-12
7.100000e+01	-2.826480e-12	6.131177e-12
7.750000e+01	-6.286355e-13	6.131177e-12
8.390000e+01	-2.377035e-12	6.131177e-12
9.040000e+01	-6.466190e-12	6.131177e-12
9.680000e+01	-2.237590e-12	6.131177e-12
1.033000e+02	8.388255e-12	6.131177e-12
1.097000e+02	-5.666144e-12	6.131177e-12
1.162000e+02	-5.589300e-12	6.131177e-12
1.226000e+02	-4.187699e-12	6.131177e-12
1.291000e+02	2.216145e-12	6.131177e-12
1.355000e+02	-4.447254e-12	6.131177e-12
1.420000e+02	-4.337410e-12	6.131177e-12
1.484000e+02	1.128191e-12	6.131177e-12
1.549000e+02	7.538036e-12	6.131177e-12
1.613000e+02	-8.755364e-12	6.131177e-12
1.678000e+02	-9.044519e-12	6.131177e-12
1.742000e+02	3.277082e-12	6.131177e-12
1.807000e+02	6.051926e-12	6.131177e-12
1.871000e+02	-2.420473e-12	6.131177e-12
1.936000e+02	-7.764629e-12	6.131177e-12
2.000000e+02	6.759720e-13	6.131177e-12
2.065000e+02	5.328164e-13	6.131177e-12
2.129000e+02	2.135417e-12	6.131177e-12
2.194000e+02	-5.730738e-12	6.131177e-12
2.258000e+02	-1.321014e-11	6.131177e-12
2.323000e+02	-8.982932e-13	6.131177e-12
2.387000e+02	2.298308e-12	6.131177e-12
2.452000e+02	1.360152e-12	6.131177e-12
2.516000e+02	-3.434247e-12	6.131177e-12
2.581000e+02	-3.717403e-12	6.131177e-12
2.645000e+02	8.309198e-12	6.131177e-12
2.710000e+02	-1.118496e-11	6.131177e-12
2.774000e+02	-1.078236e-11	6.131177e-12
2.839000e+02	-7.215124e-13	6.131177e-12
2.903000e+02	-6.833912e-12	6.131177e-12
2.968000e+02	5.232933e-12	6.131177e-12
3.032000e+02	5.335233e-16	6.131177e-12
3.097000e+02	3.740378e-12	6.131177e-12
3.161000e+02	2.788979e-12	6.131177e-12
3.226000e+02	-2.675177e-12	6.131177e-12
3.291000e+02	-3.640332e-12	6.131177e-12
3.355000e+02	3.527268e-12	6.131177e-12
3.420000e+02	4.459113e-12	6.131177e-12
3.484000e+02	-4.360286e-12	6.131177e-12
3.549000e+02	-8.482442e-12	6.131177e-12
