Averaged ion signal for P950-InO2, m/z=115
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.203043e-12	7.419329e-13
6.500000e+00	-1.444459e-11	1.010310e-11
1.290000e+01	1.595446e-12	2.069417e-12
1.940000e+01	5.222994e-12	4.107454e-12
2.580000e+01	2.336434e-12	4.529732e-12
3.230000e+01	6.572983e-12	6.870304e-12
3.870000e+01	-8.430769e-13	1.699618e-12
4.520000e+01	-7.491528e-12	8.252345e-12
5.160000e+01	-3.508088e-12	2.338468e-12
5.810000e+01	-8.024539e-12	1.622250e-11
6.450000e+01	-8.325399e-12	1.545798e-11
7.100000e+01	-6.021551e-12	9.093645e-12
7.740000e+01	1.995889e-12	7.948317e-13
8.390000e+01	5.168438e-12	5.316205e-12
9.030000e+01	4.547378e-12	2.554519e-12
9.680000e+01	-3.466573e-12	1.315945e-12
1.033000e+02	-1.049162e-11	1.186762e-11
1.097000e+02	3.194416e-12	8.496094e-12
1.162000e+02	-7.031728e-12	1.816263e-11
1.226000e+02	3.316404e-12	6.452244e-12
1.291000e+02	-2.679893e-13	6.517735e-12
1.355000e+02	4.079893e-12	5.615106e-12
1.420000e+02	3.476499e-12	5.270853e-13
1.484000e+02	-5.991180e-13	1.990044e-12
1.549000e+02	-4.864512e-12	3.649064e-12
1.613000e+02	-7.575629e-12	3.396306e-12
1.678000e+02	2.226977e-12	6.390286e-12
1.742000e+02	5.113360e-12	3.205157e-12
1.807000e+02	2.964966e-12	8.164864e-12
1.871000e+02	-2.406516e-13	2.609993e-12
1.936000e+02	8.628455e-12	1.402514e-12
2.000000e+02	3.621837e-12	7.293570e-13
2.065000e+02	-1.094114e-12	3.718106e-12
2.129000e+02	-7.814224e-12	1.439226e-11
2.194000e+02	-1.230363e-11	1.087376e-11
2.258000e+02	-7.551135e-12	1.645601e-11
2.323000e+02	5.955363e-12	6.094340e-15
2.387000e+02	1.153780e-11	2.667908e-12
2.452000e+02	-1.136479e-13	6.816055e-12
2.516000e+02	-5.993208e-12	1.254524e-11
2.581000e+02	8.425841e-12	2.957053e-13
2.645000e+02	-1.543719e-12	3.256892e-12
2.710000e+02	-4.991703e-13	8.214494e-14
2.774000e+02	1.098770e-12	6.100542e-12
2.839000e+02	-1.601682e-12	1.937505e-12
2.903000e+02	3.848759e-12	3.767692e-12
2.968000e+02	6.459307e-12	5.715655e-12
3.033000e+02	-6.007187e-12	1.659542e-11
3.097000e+02	-5.220204e-12	1.442430e-11
3.162000e+02	6.294902e-12	5.713825e-12
3.226000e+02	1.085028e-11	2.844954e-12
3.291000e+02	7.925391e-12	8.549525e-12
3.355000e+02	7.607774e-12	3.963959e-13
3.420000e+02	-2.112162e-11	6.237525e-14
3.484000e+02	5.148262e-12	9.122254e-12
3.549000e+02	-1.802053e-11	9.330675e-12
