Averaged ion signal for P950-InO4, m/z=101
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.035607e-11	8.674544e-12
6.500000e+00	-1.527280e-12	9.138102e-13
1.290000e+01	8.057560e-12	4.493763e-12
1.940000e+01	-1.462792e-12	5.320030e-12
2.580000e+01	-6.886153e-12	1.238122e-11
3.230000e+01	8.815948e-12	1.108400e-11
3.870000e+01	-7.713315e-12	1.018965e-11
4.520000e+01	-1.750336e-11	1.645584e-12
5.170000e+01	-4.925867e-12	8.468468e-12
5.810000e+01	2.231423e-12	2.464935e-12
6.460000e+01	7.090070e-12	5.139798e-12
7.100000e+01	-1.012090e-12	2.541155e-12
7.750000e+01	3.801058e-12	1.678079e-12
8.390000e+01	2.774398e-12	3.274374e-12
9.040000e+01	1.764045e-12	3.003591e-13
9.680000e+01	7.609385e-12	3.565094e-12
1.033000e+02	5.124533e-12	1.761397e-13
1.097000e+02	1.160372e-12	3.343187e-12
1.162000e+02	9.431020e-12	5.307080e-12
1.226000e+02	1.070236e-11	9.816533e-12
1.291000e+02	-6.023092e-12	1.191030e-11
1.355000e+02	1.021885e-11	1.892752e-12
1.420000e+02	2.389995e-12	8.555519e-12
1.484000e+02	2.857335e-12	4.204028e-12
1.549000e+02	1.396598e-11	4.542383e-13
1.613000e+02	-9.614378e-12	1.407539e-11
1.678000e+02	2.849970e-12	4.000958e-12
1.742000e+02	-1.307234e-11	8.887061e-12
1.807000e+02	-3.529043e-12	4.521677e-12
1.871000e+02	5.632970e-13	5.301301e-13
1.936000e+02	3.389447e-13	1.996603e-12
2.000000e+02	-4.019216e-12	2.603496e-13
2.065000e+02	2.224321e-13	3.835384e-12
2.129000e+02	-1.592728e-12	5.645691e-13
2.194000e+02	-8.261630e-12	1.440639e-11
2.259000e+02	1.032820e-12	7.997151e-12
2.323000e+02	4.249407e-12	6.291945e-12
2.388000e+02	5.402808e-12	4.290569e-12
2.452000e+02	2.820894e-12	6.956275e-12
2.517000e+02	8.029295e-12	2.955788e-12
2.581000e+02	2.222382e-12	4.366494e-12
2.646000e+02	3.343282e-12	6.672492e-12
2.710000e+02	-2.248131e-12	4.003286e-12
2.775000e+02	4.546770e-12	9.612725e-13
2.839000e+02	-9.099343e-12	1.663477e-11
2.904000e+02	6.747573e-13	3.716553e-12
2.968000e+02	2.121597e-12	3.773400e-12
3.033000e+02	-4.206255e-12	2.530834e-12
3.097000e+02	5.845084e-12	2.359381e-12
3.162000e+02	1.147732e-12	1.360114e-12
3.226000e+02	-1.048738e-11	1.834611e-11
3.291000e+02	4.977720e-12	2.226605e-12
3.355000e+02	7.385594e-13	2.634558e-12
3.420000e+02	2.853707e-12	1.946751e-13
3.484000e+02	-7.853953e-12	3.907222e-12
3.549000e+02	7.351944e-13	9.625456e-12
