Averaged ion signal for P950-Hf15x1, m/z=185
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.496335e-12	2.593010e-11
6.500000e+00	-6.951513e-13	7.544894e-12
1.290000e+01	-1.115949e-11	6.447880e-12
1.940000e+01	-1.587298e-13	3.874468e-12
2.580000e+01	-1.360322e-12	5.363435e-13
3.230000e+01	1.198180e-11	8.906728e-14
3.880000e+01	2.826363e-12	5.951920e-12
4.520000e+01	1.323227e-11	4.454413e-14
5.170000e+01	5.229334e-12	6.734897e-12
5.810000e+01	1.167624e-11	9.168521e-12
6.460000e+01	2.268231e-11	8.550874e-12
7.100000e+01	2.129121e-11	7.613498e-12
7.750000e+01	4.859777e-12	8.138649e-12
8.390000e+01	-6.068146e-13	1.197947e-11
9.040000e+01	9.477487e-13	6.016724e-13
9.680000e+01	9.956568e-13	8.817952e-12
1.033000e+02	1.378972e-11	1.163230e-11
1.097000e+02	1.896213e-11	5.333428e-12
1.162000e+02	1.492219e-11	4.307781e-12
1.226000e+02	-7.603700e-12	1.064605e-12
1.291000e+02	2.155631e-13	1.778736e-11
1.355000e+02	1.435157e-11	1.107888e-11
1.420000e+02	5.389635e-12	9.524765e-12
1.484000e+02	-1.659607e-12	1.412501e-11
1.549000e+02	1.135111e-11	7.410712e-12
1.613000e+02	3.566514e-12	7.562164e-12
1.678000e+02	-3.579223e-12	1.824699e-11
1.742000e+02	1.645499e-11	1.044431e-11
1.807000e+02	-1.183435e-11	6.244066e-12
1.871000e+02	-1.841543e-12	8.899789e-12
1.936000e+02	1.643458e-11	9.102200e-12
2.000000e+02	6.465928e-12	3.438266e-12
2.065000e+02	8.122550e-12	3.525177e-12
2.130000e+02	1.039061e-11	2.343470e-12
2.194000e+02	1.268552e-11	1.217315e-11
2.259000e+02	1.458908e-11	4.848007e-12
2.323000e+02	1.999199e-11	8.026308e-13
2.388000e+02	5.575056e-12	5.154016e-12
2.452000e+02	2.133446e-11	3.731077e-13
2.517000e+02	4.958527e-12	3.650461e-12
2.581000e+02	-1.052564e-12	3.544915e-12
2.646000e+02	5.271499e-12	4.813563e-12
2.710000e+02	1.541741e-11	7.516061e-12
2.775000e+02	1.492447e-11	1.087041e-11
2.839000e+02	7.953378e-12	4.742038e-12
2.904000e+02	1.236144e-11	5.306089e-13
2.968000e+02	1.457285e-11	3.146485e-12
3.033000e+02	-2.235637e-12	5.408682e-12
3.097000e+02	1.816032e-11	6.315992e-12
3.162000e+02	9.140885e-12	4.755845e-12
3.226000e+02	1.326893e-12	1.334943e-11
3.291000e+02	-2.418144e-12	1.699178e-12
3.355000e+02	-6.721236e-12	2.257446e-12
3.420000e+02	-8.677822e-12	3.598515e-13
3.484000e+02	1.638274e-11	7.315775e-13
3.549000e+02	6.464549e-12	2.000603e-11
