Averaged ion signal for P950-InO2, m/z=151
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.159796e-13	2.658467e-12
6.500000e+00	-3.802805e-12	5.213585e-13
1.290000e+01	3.607162e-12	8.367503e-12
1.940000e+01	1.623630e-12	2.616136e-12
2.580000e+01	3.948444e-13	4.708027e-12
3.230000e+01	4.548123e-13	3.311659e-13
3.870000e+01	-2.727973e-12	9.250567e-13
4.520000e+01	-8.637005e-12	2.296804e-12
5.160000e+01	-4.622909e-13	3.023413e-12
5.810000e+01	-1.105182e-11	9.292258e-13
6.450000e+01	-1.475541e-11	1.326268e-11
7.100000e+01	-1.583141e-12	1.629244e-12
7.740000e+01	-2.517163e-11	2.171753e-12
8.390000e+01	3.207542e-12	1.587286e-12
9.030000e+01	-1.661834e-11	1.179792e-11
9.680000e+01	-2.190443e-11	6.613834e-12
1.033000e+02	-4.510061e-12	3.792683e-15
1.097000e+02	-3.720593e-12	2.126846e-12
1.162000e+02	-1.053938e-11	9.269737e-12
1.226000e+02	3.493089e-12	4.855376e-12
1.291000e+02	-7.202746e-12	1.453332e-11
1.355000e+02	-7.531229e-12	1.493909e-11
1.420000e+02	6.051487e-12	9.797703e-12
1.484000e+02	-2.377546e-12	4.145645e-13
1.549000e+02	-3.624831e-12	3.229173e-12
1.613000e+02	7.564136e-12	2.441035e-12
1.678000e+02	5.056351e-12	6.112143e-12
1.742000e+02	-1.189793e-11	1.347625e-11
1.807000e+02	1.267034e-12	4.591387e-12
1.871000e+02	-1.558255e-11	1.269702e-11
1.936000e+02	1.294216e-12	5.833583e-12
2.000000e+02	1.697183e-12	1.580445e-12
2.065000e+02	6.272651e-12	3.115806e-12
2.129000e+02	-7.466334e-12	1.719029e-11
2.194000e+02	-1.085982e-11	1.362287e-11
2.258000e+02	1.874048e-12	6.518885e-12
2.323000e+02	-2.346008e-11	8.953456e-13
2.387000e+02	-1.499382e-11	8.872195e-12
2.452000e+02	-9.876302e-12	6.196784e-12
2.516000e+02	2.231413e-12	2.830825e-12
2.581000e+02	-1.017937e-11	1.518944e-11
2.645000e+02	-3.291405e-12	1.137795e-12
2.710000e+02	-7.084437e-12	1.656566e-11
2.774000e+02	3.099277e-12	4.597735e-12
2.839000e+02	-5.055855e-12	1.641397e-11
2.903000e+02	-1.385659e-11	9.634285e-12
2.968000e+02	1.378928e-12	2.473404e-12
3.033000e+02	-5.327857e-12	7.347042e-13
3.097000e+02	1.127610e-12	6.993934e-12
3.162000e+02	-1.198257e-11	1.068923e-11
3.226000e+02	3.007292e-12	4.481464e-12
3.291000e+02	1.923008e-12	6.828144e-12
3.355000e+02	7.466975e-12	5.980059e-13
3.420000e+02	-6.453099e-13	3.036143e-13
3.484000e+02	-8.294343e-12	6.995524e-12
3.549000e+02	-6.577628e-12	4.276084e-12
