Ion signal for P950-AlO2 2, m/z=196
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.562368e-11	1.420442e-11
6.500000e+00	-2.272232e-11	1.420442e-11
1.300000e+01	1.255788e-11	1.420442e-11
1.940000e+01	1.533113e-11	1.420442e-11
2.590000e+01	-1.964467e-11	1.420442e-11
3.230000e+01	7.198370e-14	1.420442e-11
3.880000e+01	1.466158e-11	1.420442e-11
4.520000e+01	3.120836e-12	1.420442e-11
5.170000e+01	1.500435e-12	1.420442e-11
5.810000e+01	-9.048312e-12	1.420442e-11
6.460000e+01	1.009029e-11	1.420442e-11
7.100000e+01	9.296539e-12	1.420442e-11
7.750000e+01	-1.988486e-11	1.420442e-11
8.390000e+01	5.944391e-12	1.420442e-11
9.040000e+01	7.629912e-13	1.420442e-11
9.680000e+01	-1.722846e-11	1.420442e-11
1.033000e+02	6.809843e-12	1.420442e-11
1.097000e+02	-5.976905e-12	1.420442e-11
1.162000e+02	7.814695e-12	1.420442e-11
1.226000e+02	-1.540035e-11	1.420442e-11
1.291000e+02	-1.844295e-11	1.420442e-11
1.355000e+02	1.629880e-11	1.420442e-11
1.420000e+02	-1.269360e-11	1.420442e-11
1.484000e+02	1.687565e-11	1.420442e-11
1.549000e+02	-1.236475e-11	1.420442e-11
1.613000e+02	-1.596820e-11	1.420442e-11
1.678000e+02	9.575103e-12	1.420442e-11
1.742000e+02	9.346355e-12	1.420442e-11
1.807000e+02	1.060395e-11	1.420442e-11
1.871000e+02	3.858207e-12	1.420442e-11
1.936000e+02	1.432381e-11	1.420442e-11
2.000000e+02	4.630059e-12	1.420442e-11
2.065000e+02	-1.423234e-11	1.420442e-11
2.129000e+02	-1.857489e-11	1.420442e-11
2.194000e+02	9.499510e-12	1.420442e-11
2.258000e+02	3.741762e-12	1.420442e-11
2.323000e+02	1.259536e-11	1.420442e-11
2.387000e+02	1.677461e-11	1.420442e-11
2.452000e+02	-1.874479e-11	1.420442e-11
2.516000e+02	2.023847e-11	1.420442e-11
2.581000e+02	8.860661e-13	1.420442e-11
2.646000e+02	3.076659e-13	1.420442e-11
2.710000e+02	1.075918e-12	1.420442e-11
2.775000e+02	1.799552e-11	1.420442e-11
2.839000e+02	2.935770e-12	1.420442e-11
2.904000e+02	1.877370e-12	1.420442e-11
2.968000e+02	-1.497228e-11	1.420442e-11
3.033000e+02	1.974922e-11	1.420442e-11
3.097000e+02	4.372474e-12	1.420442e-11
3.162000e+02	-1.190193e-11	1.420442e-11
3.226000e+02	3.374326e-12	1.420442e-11
3.291000e+02	1.387293e-11	1.420442e-11
3.355000e+02	-3.458224e-13	1.420442e-11
3.420000e+02	3.600777e-12	1.420442e-11
3.484000e+02	-1.738347e-11	1.420442e-11
3.549000e+02	-1.374371e-12	1.420442e-11
