Ion signal for bare Si BNL 2, m/z=97
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.335424e-11	4.332649e-12
6.500000e+00	-8.847172e-13	4.332649e-12
1.290000e+01	3.002088e-12	4.332649e-12
1.940000e+01	-2.702391e-12	4.332649e-12
2.580000e+01	-8.728585e-12	4.332649e-12
3.230000e+01	2.668936e-12	4.332649e-12
3.870000e+01	7.185742e-12	4.332649e-12
4.520000e+01	-5.140737e-12	4.332649e-12
5.160000e+01	-7.165932e-12	4.332649e-12
5.810000e+01	1.567590e-12	4.332649e-12
6.450000e+01	-1.035860e-11	4.332649e-12
7.100000e+01	-2.617084e-12	4.332649e-12
7.750000e+01	-5.683563e-12	4.332649e-12
8.390000e+01	1.541243e-12	4.332649e-12
9.040000e+01	-2.576236e-12	4.332649e-12
9.680000e+01	-2.582430e-12	4.332649e-12
1.033000e+02	-7.568909e-12	4.332649e-12
1.097000e+02	5.803896e-12	4.332649e-12
1.162000e+02	6.287417e-12	4.332649e-12
1.226000e+02	1.477922e-11	4.332649e-12
1.291000e+02	-1.326926e-11	4.332649e-12
1.355000e+02	1.662255e-11	4.332649e-12
1.420000e+02	-2.398929e-12	4.332649e-12
1.484000e+02	-4.267124e-12	4.332649e-12
1.549000e+02	-1.756025e-13	4.332649e-12
1.613000e+02	-4.317970e-13	4.332649e-12
1.678000e+02	-7.893276e-12	4.332649e-12
1.742000e+02	3.021530e-12	4.332649e-12
1.807000e+02	-1.325995e-11	4.332649e-12
1.871000e+02	9.360856e-12	4.332649e-12
1.936000e+02	-5.965622e-12	4.332649e-12
2.000000e+02	-3.400817e-12	4.332649e-12
2.065000e+02	-6.010296e-12	4.332649e-12
2.129000e+02	1.183651e-11	4.332649e-12
2.194000e+02	8.621031e-12	4.332649e-12
2.258000e+02	-9.069164e-12	4.332649e-12
2.323000e+02	9.628358e-12	4.332649e-12
2.387000e+02	-3.383837e-12	4.332649e-12
2.452000e+02	1.147684e-12	4.332649e-12
2.516000e+02	1.049349e-11	4.332649e-12
2.581000e+02	-1.756989e-12	4.332649e-12
2.645000e+02	7.180816e-12	4.332649e-12
2.710000e+02	5.462338e-12	4.332649e-12
2.774000e+02	2.387143e-12	4.332649e-12
2.839000e+02	6.476643e-13	4.332649e-12
2.903000e+02	-2.379530e-12	4.332649e-12
2.968000e+02	1.241599e-11	4.332649e-12
3.032000e+02	-2.338204e-12	4.332649e-12
3.097000e+02	-4.965682e-12	4.332649e-12
3.161000e+02	6.228123e-12	4.332649e-12
3.226000e+02	-1.318636e-11	4.332649e-12
3.291000e+02	-8.978344e-13	4.332649e-12
3.355000e+02	-4.077029e-12	4.332649e-12
3.420000e+02	1.654922e-13	4.332649e-12
3.484000e+02	4.268298e-12	4.332649e-12
3.549000e+02	6.593819e-12	4.332649e-12
