Averaged ion signal for P950-AlO4, m/z=145
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.300242e-12	1.310847e-11
6.500000e+00	4.349072e-12	5.197716e-14
1.290000e+01	-1.315923e-11	3.864495e-12
1.940000e+01	1.139708e-11	4.432993e-12
2.580000e+01	4.084823e-12	4.884748e-13
3.230000e+01	-1.874356e-11	3.520914e-12
3.880000e+01	1.219814e-11	3.818811e-12
4.520000e+01	8.695943e-13	5.230565e-12
5.170000e+01	-2.269605e-12	1.495359e-11
5.810000e+01	-7.225098e-12	7.919295e-12
6.460000e+01	8.937652e-12	4.855369e-12
7.100000e+01	-9.631841e-12	1.043483e-11
7.750000e+01	1.735910e-12	1.647335e-11
8.390000e+01	-7.242433e-12	7.604704e-12
9.040000e+01	6.495167e-12	7.691072e-12
9.680000e+01	-2.199258e-13	1.904823e-11
1.033000e+02	8.298174e-12	3.417958e-12
1.097000e+02	2.050132e-12	1.242821e-11
1.162000e+02	-1.009168e-12	1.785534e-11
1.226000e+02	9.868639e-12	6.727742e-12
1.291000e+02	5.301189e-12	7.085983e-12
1.355000e+02	-5.628753e-12	8.813172e-12
1.420000e+02	-3.534803e-12	9.328954e-12
1.484000e+02	1.423415e-11	2.686990e-13
1.549000e+02	1.808704e-12	1.488042e-11
1.613000e+02	7.214661e-12	8.445170e-12
1.678000e+02	3.112212e-12	6.544105e-12
1.742000e+02	1.891956e-12	1.832427e-12
1.807000e+02	-5.161781e-12	7.242134e-12
1.871000e+02	9.814463e-12	7.269897e-12
1.936000e+02	-4.796273e-12	9.246664e-12
2.000000e+02	-4.195294e-13	1.881320e-13
2.065000e+02	-1.139177e-11	9.438807e-12
2.129000e+02	-3.031022e-12	1.372661e-12
2.194000e+02	-1.303161e-11	6.463073e-12
2.258000e+02	3.207986e-12	4.309309e-12
2.323000e+02	7.569249e-12	6.582252e-12
2.387000e+02	-1.425126e-11	4.616970e-12
2.452000e+02	-4.879243e-12	1.089218e-12
2.516000e+02	-1.593000e-12	6.312503e-13
2.581000e+02	1.335264e-12	1.873110e-13
2.646000e+02	4.788142e-13	7.741448e-14
2.710000e+02	-6.645429e-12	1.703104e-11
2.775000e+02	-1.825378e-11	3.908985e-12
2.839000e+02	-2.303221e-12	4.531301e-13
2.904000e+02	9.633829e-12	2.373356e-12
2.968000e+02	9.791286e-12	7.306007e-13
3.033000e+02	1.066884e-11	2.636674e-12
3.097000e+02	-1.959611e-11	2.157829e-12
3.162000e+02	-5.842656e-12	1.081780e-11
3.226000e+02	-1.764905e-11	5.308082e-13
3.291000e+02	3.753515e-13	8.082767e-12
3.355000e+02	9.259309e-12	4.439488e-12
3.420000e+02	-1.851429e-11	2.596912e-12
3.484000e+02	8.753316e-12	7.765171e-13
3.549000e+02	7.973366e-12	2.541708e-12
