Averaged ion signal for P950-AlO2, m/z=4
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.011303e-11	9.774437e-14
6.400000e+00	-7.318639e-12	3.829301e-12
1.290000e+01	6.048547e-12	1.149289e-11
1.930000e+01	2.413309e-12	6.842261e-12
2.580000e+01	-8.248305e-12	4.201951e-12
3.220000e+01	4.027070e-13	6.424072e-12
3.870000e+01	6.693344e-12	1.853779e-11
4.510000e+01	1.068955e-12	1.346027e-11
5.160000e+01	-8.521008e-12	4.584028e-12
5.800000e+01	2.103610e-11	2.271905e-12
6.450000e+01	5.565440e-12	1.096983e-11
7.090000e+01	3.005516e-13	7.145857e-12
7.740000e+01	-8.801162e-12	2.932555e-12
8.380000e+01	-8.270200e-12	5.657182e-12
9.030000e+01	9.323386e-12	1.692931e-11
9.680000e+01	-7.951347e-12	3.080326e-12
1.032000e+02	-5.481615e-12	2.904822e-13
1.097000e+02	-7.423985e-13	1.296716e-11
1.161000e+02	-1.016437e-11	1.508121e-12
1.226000e+02	1.582997e-13	4.328948e-12
1.290000e+02	1.485798e-11	7.201659e-12
1.355000e+02	-3.941152e-12	4.263909e-13
1.419000e+02	-9.333971e-12	4.133898e-12
1.484000e+02	1.399340e-11	1.397573e-11
1.548000e+02	2.502377e-12	1.802984e-11
1.613000e+02	-9.895206e-12	3.022318e-12
1.677000e+02	9.121976e-12	4.426024e-12
1.742000e+02	-1.113731e-11	3.845406e-12
1.806000e+02	1.834774e-12	1.497901e-11
1.871000e+02	-1.370509e-12	5.360805e-12
1.935000e+02	-9.462328e-12	4.013701e-12
2.000000e+02	7.341839e-12	1.258367e-11
2.064000e+02	-1.255853e-11	3.603990e-12
2.129000e+02	2.415239e-11	8.167164e-14
2.193000e+02	1.874318e-12	1.521483e-11
2.258000e+02	1.111039e-11	4.317460e-12
2.322000e+02	8.885165e-13	6.866483e-12
2.387000e+02	2.489188e-11	5.729749e-12
2.451000e+02	1.040096e-11	4.287755e-12
2.516000e+02	3.467132e-12	1.866529e-11
2.580000e+02	-1.109264e-11	2.019544e-12
2.645000e+02	4.764950e-12	1.677826e-11
2.709000e+02	-9.364839e-12	5.711032e-12
2.774000e+02	4.785548e-12	1.106016e-11
2.838000e+02	6.215093e-13	1.505257e-11
2.903000e+02	1.104785e-11	2.825933e-12
2.967000e+02	5.808807e-12	1.170424e-11
3.032000e+02	1.614034e-11	1.836779e-12
3.096000e+02	1.489446e-11	5.672197e-12
3.161000e+02	5.710842e-12	9.465095e-13
3.226000e+02	3.568919e-12	2.167113e-11
3.290000e+02	3.977541e-12	1.191600e-11
3.355000e+02	2.782052e-12	1.309563e-11
3.419000e+02	4.144939e-12	2.043599e-11
3.484000e+02	-1.089549e-11	2.765818e-12
3.548000e+02	3.579937e-12	9.605025e-12
