Ion signal for P950-InO2 2, m/z=70
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.305280e-12	5.780544e-12
6.400000e+00	-1.058802e-12	5.780544e-12
1.290000e+01	-3.068370e-12	5.780544e-12
1.940000e+01	7.756062e-12	5.780544e-12
2.580000e+01	7.147980e-12	5.780544e-12
3.230000e+01	-2.136588e-12	5.780544e-12
3.870000e+01	-9.304671e-12	5.780544e-12
4.520000e+01	-5.975238e-12	5.780544e-12
5.160000e+01	-5.540321e-12	5.780544e-12
5.810000e+01	2.276111e-12	5.780544e-12
6.450000e+01	-2.908971e-12	5.780544e-12
7.100000e+01	3.434611e-13	5.780544e-12
7.740000e+01	-2.756212e-13	5.780544e-12
8.390000e+01	1.004381e-11	5.780544e-12
9.030000e+01	-2.449271e-12	5.780544e-12
9.680000e+01	2.546161e-12	5.780544e-12
1.032000e+02	7.934078e-12	5.780544e-12
1.097000e+02	6.482510e-12	5.780544e-12
1.161000e+02	5.043428e-12	5.780544e-12
1.226000e+02	5.548860e-12	5.780544e-12
1.290000e+02	-9.128222e-12	5.780544e-12
1.355000e+02	1.795210e-12	5.780544e-12
1.419000e+02	3.132128e-12	5.780544e-12
1.484000e+02	4.471560e-12	5.780544e-12
1.548000e+02	1.048948e-11	5.780544e-12
1.613000e+02	7.079909e-12	5.780544e-12
1.677000e+02	-4.185173e-12	5.780544e-12
1.742000e+02	4.724259e-12	5.780544e-12
1.806000e+02	1.737177e-12	5.780544e-12
1.871000e+02	1.569261e-11	5.780544e-12
1.935000e+02	7.337527e-12	5.780544e-12
2.000000e+02	4.377959e-12	5.780544e-12
2.065000e+02	9.998391e-12	5.780544e-12
2.129000e+02	5.448309e-12	5.780544e-12
2.194000e+02	4.686741e-12	5.780544e-12
2.258000e+02	3.045658e-12	5.780544e-12
2.323000e+02	6.789090e-12	5.780544e-12
2.387000e+02	3.147008e-12	5.780544e-12
2.452000e+02	4.171440e-12	5.780544e-12
2.516000e+02	2.728358e-12	5.780544e-12
2.581000e+02	1.517899e-13	5.780544e-12
2.645000e+02	4.954708e-12	5.780544e-12
2.710000e+02	1.917140e-12	5.780544e-12
2.774000e+02	1.181006e-11	5.780544e-12
2.839000e+02	-1.034511e-12	5.780544e-12
2.903000e+02	2.973241e-11	5.780544e-12
2.968000e+02	1.164384e-11	5.780544e-12
3.032000e+02	3.384757e-12	5.780544e-12
3.097000e+02	-2.704811e-12	5.780544e-12
3.161000e+02	1.399107e-12	5.780544e-12
3.226000e+02	4.645539e-12	5.780544e-12
3.290000e+02	8.223456e-12	5.780544e-12
3.355000e+02	-6.295112e-12	5.780544e-12
3.419000e+02	1.933806e-12	5.780544e-12
3.484000e+02	-3.197762e-12	5.780544e-12
3.548000e+02	-1.473844e-12	5.780544e-12
