Ion signal for P950-InO2 2, m/z=26
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.524482e-11	6.339283e-12
6.400000e+00	-1.177161e-12	6.339283e-12
1.290000e+01	5.342702e-12	6.339283e-12
1.940000e+01	5.652565e-12	6.339283e-12
2.580000e+01	-1.301942e-11	6.339283e-12
3.230000e+01	-6.669553e-12	6.339283e-12
3.870000e+01	9.898465e-12	6.339283e-12
4.520000e+01	8.258328e-12	6.339283e-12
5.160000e+01	4.686347e-12	6.339283e-12
5.810000e+01	5.516210e-12	6.339283e-12
6.450000e+01	2.079423e-11	6.339283e-12
7.100000e+01	2.941409e-11	6.339283e-12
7.740000e+01	3.248211e-11	6.339283e-12
8.390000e+01	3.436197e-11	6.339283e-12
9.030000e+01	3.917999e-11	6.339283e-12
9.680000e+01	3.818986e-11	6.339283e-12
1.032000e+02	2.213787e-11	6.339283e-12
1.097000e+02	4.402774e-11	6.339283e-12
1.161000e+02	2.303576e-11	6.339283e-12
1.226000e+02	2.779562e-11	6.339283e-12
1.290000e+02	5.432364e-11	6.339283e-12
1.355000e+02	4.139350e-11	6.339283e-12
1.419000e+02	2.583152e-11	6.339283e-12
1.484000e+02	2.754138e-11	6.339283e-12
1.548000e+02	3.321940e-11	6.339283e-12
1.613000e+02	3.435926e-11	6.339283e-12
1.677000e+02	3.555728e-11	6.339283e-12
1.742000e+02	2.609715e-11	6.339283e-12
1.806000e+02	3.808516e-11	6.339283e-12
1.871000e+02	1.238503e-11	6.339283e-12
1.935000e+02	8.683047e-12	6.339283e-12
2.000000e+02	2.766291e-11	6.339283e-12
2.065000e+02	1.044277e-11	6.339283e-12
2.129000e+02	1.177079e-11	6.339283e-12
2.194000e+02	3.034065e-11	6.339283e-12
2.258000e+02	1.648867e-11	6.339283e-12
2.323000e+02	5.799854e-11	6.339283e-12
2.387000e+02	3.788655e-11	6.339283e-12
2.452000e+02	1.283642e-11	6.339283e-12
2.516000e+02	2.373444e-11	6.339283e-12
2.581000e+02	3.675430e-11	6.339283e-12
2.645000e+02	2.534232e-11	6.339283e-12
2.710000e+02	2.174218e-11	6.339283e-12
2.774000e+02	3.445020e-11	6.339283e-12
2.839000e+02	2.593006e-11	6.339283e-12
2.903000e+02	4.178808e-11	6.339283e-12
2.968000e+02	2.894794e-11	6.339283e-12
3.032000e+02	5.795964e-12	6.339283e-12
3.097000e+02	4.945827e-12	6.339283e-12
3.161000e+02	2.443845e-12	6.339283e-12
3.226000e+02	5.973708e-12	6.339283e-12
3.290000e+02	2.571727e-12	6.339283e-12
3.355000e+02	-3.988410e-12	6.339283e-12
3.419000e+02	-8.103910e-13	6.339283e-12
3.484000e+02	2.199472e-12	6.339283e-12
3.548000e+02	1.227749e-11	6.339283e-12
