Averaged ion signal for P950-AlO4, m/z=40
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.094276e-12	1.148554e-12
6.500000e+00	-1.354577e-12	3.831543e-12
1.290000e+01	4.819890e-13	5.410643e-12
1.940000e+01	-3.151865e-12	4.573463e-13
2.580000e+01	3.214702e-12	1.785160e-12
3.230000e+01	-1.744152e-12	1.218509e-13
3.880000e+01	2.707292e-12	5.291595e-13
4.520000e+01	4.878560e-12	7.139519e-13
5.170000e+01	5.700005e-12	7.566433e-13
5.810000e+01	5.926273e-12	1.452452e-13
6.460000e+01	1.161772e-11	2.252554e-12
7.100000e+01	4.003985e-12	8.144442e-12
7.750000e+01	1.610430e-12	3.473249e-12
8.390000e+01	2.353170e-11	5.576360e-12
9.040000e+01	2.357814e-11	3.075948e-12
9.680000e+01	1.348941e-11	8.707163e-12
1.033000e+02	1.313585e-11	1.765145e-12
1.097000e+02	2.131712e-11	5.420340e-13
1.162000e+02	2.626857e-11	3.939343e-12
1.226000e+02	2.901984e-11	7.326231e-12
1.291000e+02	2.840128e-11	1.493354e-11
1.355000e+02	3.505755e-11	2.545717e-13
1.420000e+02	2.834899e-11	6.887263e-12
1.484000e+02	3.017026e-11	7.849625e-12
1.549000e+02	1.599171e-11	1.956934e-12
1.613000e+02	2.688797e-11	4.291177e-12
1.678000e+02	2.303942e-11	5.726131e-12
1.742000e+02	2.284098e-11	3.963318e-12
1.807000e+02	1.583713e-11	3.484671e-12
1.871000e+02	2.079370e-11	3.362485e-12
1.936000e+02	2.378484e-11	4.785474e-12
2.000000e+02	2.152641e-11	4.648288e-12
2.065000e+02	1.428756e-11	1.291277e-12
2.129000e+02	1.504912e-11	4.255909e-12
2.194000e+02	1.887027e-11	7.670800e-13
2.258000e+02	2.337683e-11	5.251067e-13
2.323000e+02	2.118298e-11	6.457117e-12
2.387000e+02	2.076955e-11	4.306962e-13
2.452000e+02	2.096569e-11	9.586856e-13
2.516000e+02	2.520726e-11	3.351499e-12
2.581000e+02	2.475341e-11	7.980512e-12
2.646000e+02	1.966485e-11	8.402180e-12
2.710000e+02	2.145612e-11	1.165291e-12
2.775000e+02	2.105756e-11	6.027983e-12
2.839000e+02	2.167883e-11	3.728906e-12
2.904000e+02	2.070527e-11	8.241215e-12
2.968000e+02	1.844154e-11	6.343103e-12
3.033000e+02	2.522987e-12	2.569588e-12
3.097000e+02	1.536926e-11	1.722300e-12
3.162000e+02	-3.734300e-12	2.539105e-14
3.226000e+02	-8.483032e-12	6.431497e-12
3.291000e+02	1.498413e-12	7.311194e-12
3.355000e+02	9.196808e-13	6.725695e-12
3.420000e+02	-4.053875e-12	1.147800e-11
3.484000e+02	1.482393e-12	1.088011e-11
3.549000e+02	-1.116162e-12	3.207200e-12
