Ion signal for bare Si BNL 2, m/z=9
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.794345e-12	9.498554e-12
6.500000e+00	-3.574363e-12	9.498554e-12
1.290000e+01	1.787525e-11	9.498554e-12
1.940000e+01	-6.378969e-12	9.498554e-12
2.580000e+01	-3.118459e-12	9.498554e-12
3.230000e+01	-3.285276e-12	9.498554e-12
3.870000e+01	-1.310665e-12	9.498554e-12
4.520000e+01	2.482652e-11	9.498554e-12
5.160000e+01	-6.469472e-12	9.498554e-12
5.810000e+01	-4.491289e-12	9.498554e-12
6.450000e+01	1.207142e-11	9.498554e-12
7.100000e+01	-6.340996e-12	9.498554e-12
7.750000e+01	-7.978153e-12	9.498554e-12
8.390000e+01	1.675840e-11	9.498554e-12
9.040000e+01	-5.497620e-12	9.498554e-12
9.680000e+01	-4.323909e-12	9.498554e-12
1.033000e+02	-6.875826e-12	9.498554e-12
1.097000e+02	-7.876116e-12	9.498554e-12
1.162000e+02	-7.375133e-12	9.498554e-12
1.226000e+02	-6.918022e-12	9.498554e-12
1.291000e+02	-6.541440e-12	9.498554e-12
1.355000e+02	-6.445129e-12	9.498554e-12
1.420000e+02	1.986825e-11	9.498554e-12
1.484000e+02	1.173286e-11	9.498554e-12
1.549000e+02	-1.041601e-11	9.498554e-12
1.613000e+02	1.544516e-11	9.498554e-12
1.678000e+02	-7.138459e-12	9.498554e-12
1.742000e+02	-7.337349e-12	9.498554e-12
1.807000e+02	2.464113e-11	9.498554e-12
1.871000e+02	-8.586755e-12	9.498554e-12
1.936000e+02	-6.818373e-12	9.498554e-12
2.000000e+02	-8.803262e-12	9.498554e-12
2.065000e+02	-7.093679e-12	9.498554e-12
2.129000e+02	-6.566569e-12	9.498554e-12
2.194000e+02	-8.973086e-12	9.498554e-12
2.258000e+02	-8.644075e-12	9.498554e-12
2.323000e+02	-8.857293e-12	9.498554e-12
2.387000e+02	1.863192e-11	9.498554e-12
2.452000e+02	-1.041920e-11	9.498554e-12
2.516000e+02	1.327121e-11	9.498554e-12
2.581000e+02	-6.796906e-12	9.498554e-12
2.645000e+02	-8.615395e-12	9.498554e-12
2.710000e+02	-1.016781e-11	9.498554e-12
2.774000e+02	9.357798e-12	9.498554e-12
2.839000e+02	-1.228669e-11	9.498554e-12
2.903000e+02	-9.778008e-12	9.498554e-12
2.968000e+02	-9.423126e-12	9.498554e-12
3.032000e+02	-8.824915e-12	9.498554e-12
3.097000e+02	-1.155193e-11	9.498554e-12
3.161000e+02	-1.033112e-11	9.498554e-12
3.226000e+02	-1.028694e-11	9.498554e-12
3.291000e+02	-8.602656e-12	9.498554e-12
3.355000e+02	3.896545e-13	9.498554e-12
3.420000e+02	-1.015346e-11	9.498554e-12
3.484000e+02	1.815895e-11	9.498554e-12
3.549000e+02	-1.269387e-11	9.498554e-12
