Ion signal for bare Si BNL 1, m/z=10
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.093074e-11	1.056187e-11
6.500000e+00	-1.116446e-11	1.056187e-11
1.290000e+01	-1.154469e-11	1.056187e-11
1.940000e+01	6.617984e-12	1.056187e-11
2.580000e+01	1.147425e-11	1.056187e-11
3.230000e+01	1.462223e-11	1.056187e-11
3.880000e+01	-9.333193e-12	1.056187e-11
4.520000e+01	-1.281822e-11	1.056187e-11
5.170000e+01	-1.164655e-11	1.056187e-11
5.810000e+01	-9.769776e-12	1.056187e-11
6.460000e+01	-1.006360e-11	1.056187e-11
7.100000e+01	-1.158063e-11	1.056187e-11
7.750000e+01	-9.478152e-12	1.056187e-11
8.390000e+01	-1.113888e-11	1.056187e-11
9.040000e+01	-1.062381e-11	1.056187e-11
9.680000e+01	-1.187164e-11	1.056187e-11
1.033000e+02	-1.078476e-11	1.056187e-11
1.097000e+02	1.260571e-11	1.056187e-11
1.162000e+02	-4.684112e-12	1.056187e-11
1.226000e+02	-6.899243e-12	1.056187e-11
1.291000e+02	-1.023597e-11	1.056187e-11
1.355000e+02	-7.447596e-12	1.056187e-11
1.420000e+02	-7.911619e-12	1.056187e-11
1.484000e+02	-8.665649e-12	1.056187e-11
1.549000e+02	-1.069157e-11	1.056187e-11
1.613000e+02	-8.511002e-12	1.056187e-11
1.678000e+02	1.720067e-11	1.056187e-11
1.742000e+02	-7.693556e-12	1.056187e-11
1.807000e+02	1.938092e-11	1.056187e-11
1.871000e+02	-8.706009e-12	1.056187e-11
1.936000e+02	-8.157532e-12	1.056187e-11
2.000000e+02	-7.090862e-12	1.056187e-11
2.065000e+02	-6.913685e-12	1.056187e-11
2.130000e+02	-8.146308e-12	1.056187e-11
2.194000e+02	-8.839639e-12	1.056187e-11
2.259000e+02	-5.683262e-12	1.056187e-11
2.323000e+02	-9.892992e-12	1.056187e-11
2.388000e+02	-7.791215e-12	1.056187e-11
2.452000e+02	-7.456045e-12	1.056187e-11
2.517000e+02	1.608413e-11	1.056187e-11
2.581000e+02	-8.404798e-12	1.056187e-11
2.646000e+02	-7.359921e-12	1.056187e-11
2.710000e+02	-7.480952e-12	1.056187e-11
2.775000e+02	1.276163e-11	1.056187e-11
2.839000e+02	-4.111305e-12	1.056187e-11
2.904000e+02	2.563187e-11	1.056187e-11
2.968000e+02	-7.353558e-12	1.056187e-11
3.033000e+02	-7.344681e-12	1.056187e-11
3.097000e+02	-4.108312e-12	1.056187e-11
3.162000e+02	2.801037e-11	1.056187e-11
3.226000e+02	-6.458165e-12	1.056187e-11
3.291000e+02	-5.295788e-12	1.056187e-11
3.355000e+02	1.671088e-11	1.056187e-11
3.420000e+02	-5.379441e-12	1.056187e-11
3.484000e+02	-6.707771e-12	1.056187e-11
3.549000e+02	1.339611e-11	1.056187e-11
