Ion signal for P950-Hf15x1 2, m/z=55
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.708291e-11	9.411547e-12
6.400000e+00	-9.317863e-12	9.411547e-12
1.290000e+01	1.186916e-11	9.411547e-12
1.930000e+01	9.728382e-12	9.411547e-12
2.580000e+01	-3.884595e-12	9.411547e-12
3.230000e+01	-1.051757e-11	9.411547e-12
3.870000e+01	1.721651e-12	9.411547e-12
4.520000e+01	-2.513263e-13	9.411547e-12
5.160000e+01	1.277896e-12	9.411547e-12
5.810000e+01	9.064919e-12	9.411547e-12
6.450000e+01	6.544142e-12	9.411547e-12
7.100000e+01	7.751165e-12	9.411547e-12
7.740000e+01	6.930387e-12	9.411547e-12
8.390000e+01	1.692741e-11	9.411547e-12
9.030000e+01	2.128663e-11	9.411547e-12
9.680000e+01	3.153366e-11	9.411547e-12
1.032000e+02	1.919288e-11	9.411547e-12
1.097000e+02	1.788990e-11	9.411547e-12
1.161000e+02	1.966912e-11	9.411547e-12
1.226000e+02	1.535615e-11	9.411547e-12
1.290000e+02	2.341537e-11	9.411547e-12
1.355000e+02	4.102392e-12	9.411547e-12
1.419000e+02	1.403161e-11	9.411547e-12
1.484000e+02	4.068864e-11	9.411547e-12
1.548000e+02	2.495786e-11	9.411547e-12
1.613000e+02	1.077488e-11	9.411547e-12
1.677000e+02	3.305411e-11	9.411547e-12
1.742000e+02	2.192113e-11	9.411547e-12
1.806000e+02	1.344035e-11	9.411547e-12
1.871000e+02	1.938737e-11	9.411547e-12
1.936000e+02	2.592440e-11	9.411547e-12
2.000000e+02	1.467362e-11	9.411547e-12
2.065000e+02	1.573064e-11	9.411547e-12
2.129000e+02	2.214987e-11	9.411547e-12
2.194000e+02	1.558689e-11	9.411547e-12
2.258000e+02	2.342611e-11	9.411547e-12
2.323000e+02	2.177313e-11	9.411547e-12
2.387000e+02	5.592356e-12	9.411547e-12
2.452000e+02	2.186938e-11	9.411547e-12
2.516000e+02	2.149860e-11	9.411547e-12
2.581000e+02	3.245562e-11	9.411547e-12
2.645000e+02	1.676485e-11	9.411547e-12
2.710000e+02	2.431187e-11	9.411547e-12
2.774000e+02	3.791093e-12	9.411547e-12
2.839000e+02	2.559812e-11	9.411547e-12
2.903000e+02	2.086734e-11	9.411547e-12
2.968000e+02	1.682436e-11	9.411547e-12
3.032000e+02	5.623584e-12	9.411547e-12
3.097000e+02	1.460607e-12	9.411547e-12
3.161000e+02	3.982945e-14	9.411547e-12
3.226000e+02	2.732685e-11	9.411547e-12
3.290000e+02	1.656075e-12	9.411547e-12
3.355000e+02	9.883098e-12	9.411547e-12
3.419000e+02	-1.723768e-11	9.411547e-12
3.484000e+02	6.099343e-12	9.411547e-12
3.548000e+02	-7.351434e-12	9.411547e-12
