Ion signal for bare Si BNL 1, m/z=118
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.817138e-12	7.786576e-12
6.500000e+00	-1.917714e-11	7.786576e-12
1.290000e+01	9.467878e-12	7.786576e-12
1.940000e+01	1.634305e-12	7.786576e-12
2.580000e+01	9.045618e-12	7.786576e-12
3.230000e+01	-8.499553e-13	7.786576e-12
3.880000e+01	5.264718e-13	7.786576e-12
4.520000e+01	-2.318132e-11	7.786576e-12
5.170000e+01	4.639212e-12	7.786576e-12
5.810000e+01	-1.714475e-12	7.786576e-12
6.460000e+01	1.892952e-12	7.786576e-12
7.100000e+01	9.773265e-12	7.786576e-12
7.750000e+01	9.621692e-12	7.786576e-12
8.390000e+01	7.957005e-12	7.786576e-12
9.040000e+01	6.681432e-12	7.786576e-12
9.680000e+01	9.527446e-13	7.786576e-12
1.033000e+02	-4.926828e-12	7.786576e-12
1.097000e+02	8.589485e-12	7.786576e-12
1.162000e+02	1.041691e-11	7.786576e-12
1.226000e+02	2.661225e-12	7.786576e-12
1.291000e+02	9.293652e-12	7.786576e-12
1.355000e+02	-1.928214e-11	7.786576e-12
1.420000e+02	6.697392e-12	7.786576e-12
1.484000e+02	-2.805296e-12	7.786576e-12
1.549000e+02	7.308132e-12	7.786576e-12
1.613000e+02	2.246444e-12	7.786576e-12
1.678000e+02	8.761872e-12	7.786576e-12
1.742000e+02	-2.309572e-11	7.786576e-12
1.807000e+02	-2.580639e-11	7.786576e-12
1.871000e+02	3.725924e-12	7.786576e-12
1.936000e+02	-5.694649e-12	7.786576e-12
2.000000e+02	-2.381624e-11	7.786576e-12
2.065000e+02	-5.230909e-12	7.786576e-12
2.130000e+02	-2.453048e-11	7.786576e-12
2.194000e+02	-2.164347e-11	7.786576e-12
2.259000e+02	5.180259e-12	7.786576e-12
2.323000e+02	-2.760753e-11	7.786576e-12
2.388000e+02	-3.440002e-12	7.786576e-12
2.452000e+02	-2.519769e-11	7.786576e-12
2.517000e+02	-5.450262e-12	7.786576e-12
2.581000e+02	-1.974095e-11	7.786576e-12
2.646000e+02	-4.886522e-12	7.786576e-12
2.710000e+02	-7.871209e-12	7.786576e-12
2.775000e+02	-1.811878e-11	7.786576e-12
2.839000e+02	1.426053e-11	7.786576e-12
2.904000e+02	1.618958e-12	7.786576e-12
2.968000e+02	-1.951373e-11	7.786576e-12
3.033000e+02	-2.676240e-11	7.786576e-12
3.097000e+02	-2.616089e-11	7.786576e-12
3.162000e+02	-6.352562e-12	7.786576e-12
3.226000e+02	-9.091249e-12	7.786576e-12
3.291000e+02	3.043178e-12	7.786576e-12
3.355000e+02	1.231491e-12	7.786576e-12
3.420000e+02	-6.962082e-12	7.786576e-12
3.484000e+02	2.040231e-12	7.786576e-12
3.549000e+02	2.910658e-12	7.786576e-12
