Ion signal for P950-Hf15x1 2, m/z=7
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.007990e-11	1.072947e-11
6.400000e+00	-1.098377e-11	1.072947e-11
1.290000e+01	1.758032e-11	1.072947e-11
1.930000e+01	-8.532856e-12	1.072947e-11
2.580000e+01	-1.146642e-11	1.072947e-11
3.230000e+01	1.443943e-11	1.072947e-11
3.870000e+01	-8.784738e-14	1.072947e-11
4.520000e+01	-8.377656e-12	1.072947e-11
5.160000e+01	-7.726330e-12	1.072947e-11
5.810000e+01	-7.644139e-12	1.072947e-11
6.450000e+01	1.267499e-11	1.072947e-11
7.100000e+01	-1.033413e-11	1.072947e-11
7.740000e+01	-1.024969e-11	1.072947e-11
8.390000e+01	9.850097e-12	1.072947e-11
9.030000e+01	-6.859977e-12	1.072947e-11
9.680000e+01	-9.134486e-12	1.072947e-11
1.032000e+02	-7.252859e-12	1.072947e-11
1.097000e+02	-8.540768e-12	1.072947e-11
1.161000e+02	-6.717941e-12	1.072947e-11
1.226000e+02	-9.377950e-12	1.072947e-11
1.290000e+02	-5.068524e-12	1.072947e-11
1.355000e+02	-8.693332e-12	1.072947e-11
1.419000e+02	-7.564906e-12	1.072947e-11
1.484000e+02	-5.421215e-12	1.072947e-11
1.548000e+02	-8.541288e-12	1.072947e-11
1.613000e+02	-5.647597e-12	1.072947e-11
1.677000e+02	-7.448170e-12	1.072947e-11
1.742000e+02	-7.615979e-12	1.072947e-11
1.806000e+02	-6.997453e-12	1.072947e-11
1.871000e+02	-5.837262e-12	1.072947e-11
1.936000e+02	-5.730271e-12	1.072947e-11
2.000000e+02	-8.462284e-12	1.072947e-11
2.065000e+02	-1.117365e-11	1.072947e-11
2.129000e+02	-7.762826e-12	1.072947e-11
2.194000e+02	1.506246e-11	1.072947e-11
2.258000e+02	2.402019e-11	1.072947e-11
2.323000e+02	-6.969418e-12	1.072947e-11
2.387000e+02	-3.618591e-12	1.072947e-11
2.452000e+02	-9.172998e-13	1.072947e-11
2.516000e+02	-3.690173e-12	1.072947e-11
2.581000e+02	5.588178e-13	1.072947e-11
2.645000e+02	-4.276056e-12	1.072947e-11
2.710000e+02	-4.272464e-12	1.072947e-11
2.774000e+02	-4.337838e-12	1.072947e-11
2.839000e+02	-4.415947e-12	1.072947e-11
2.903000e+02	-4.316620e-12	1.072947e-11
2.968000e+02	-3.925029e-12	1.072947e-11
3.032000e+02	-5.014502e-12	1.072947e-11
3.097000e+02	-4.598111e-12	1.072947e-11
3.161000e+02	2.591362e-11	1.072947e-11
3.226000e+02	-3.103994e-12	1.072947e-11
3.290000e+02	-3.676867e-12	1.072947e-11
3.355000e+02	-3.597776e-12	1.072947e-11
3.419000e+02	-8.287849e-12	1.072947e-11
3.484000e+02	1.461364e-11	1.072947e-11
3.548000e+02	-5.320832e-12	1.072947e-11
