Averaged ion signal for P950-Hf10x4, m/z=127
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.624942e-13	5.069740e-12
6.500000e+00	2.123327e-12	4.053233e-12
1.290000e+01	-7.556629e-12	1.115680e-11
1.940000e+01	-9.257962e-13	7.516696e-12
2.580000e+01	7.403747e-12	2.904833e-12
3.230000e+01	-4.029197e-13	2.498160e-12
3.870000e+01	-2.328763e-13	1.281299e-13
4.520000e+01	6.334568e-13	7.201877e-12
5.160000e+01	2.803500e-12	9.940933e-13
5.810000e+01	-1.350167e-12	6.282914e-12
6.450000e+01	-2.991123e-12	4.043057e-12
7.100000e+01	7.771710e-12	1.424450e-12
7.740000e+01	3.211253e-12	8.094980e-12
8.390000e+01	4.168086e-12	9.716487e-12
9.030000e+01	-5.982368e-13	2.355850e-12
9.680000e+01	-6.508537e-12	1.151048e-11
1.032000e+02	-4.013360e-12	8.052687e-12
1.097000e+02	-2.861161e-12	1.632644e-11
1.161000e+02	7.912016e-12	1.042765e-13
1.226000e+02	-9.328405e-14	5.220970e-13
1.291000e+02	2.464549e-12	6.709604e-12
1.355000e+02	-3.679908e-12	1.185887e-11
1.420000e+02	-1.798457e-11	3.420141e-12
1.484000e+02	9.160469e-12	3.091830e-12
1.549000e+02	-1.016698e-12	2.429677e-12
1.613000e+02	-4.189654e-12	1.205129e-11
1.678000e+02	4.084679e-12	4.507139e-13
1.742000e+02	-7.559778e-12	1.796824e-11
1.807000e+02	1.172456e-11	2.470251e-12
1.871000e+02	9.845985e-13	2.322280e-12
1.936000e+02	7.986932e-12	1.583287e-12
2.000000e+02	-7.108525e-12	3.665183e-12
2.065000e+02	3.753308e-12	3.458324e-12
2.129000e+02	5.494852e-12	3.392146e-12
2.194000e+02	1.112618e-11	3.126139e-12
2.258000e+02	7.022228e-12	2.622890e-12
2.323000e+02	6.160612e-13	8.924397e-12
2.387000e+02	4.522605e-12	5.493927e-12
2.452000e+02	-1.190623e-13	4.740661e-13
2.516000e+02	-4.952519e-12	1.664464e-12
2.581000e+02	1.223481e-11	1.138529e-12
2.645000e+02	5.676858e-12	4.906500e-12
2.710000e+02	-3.670309e-12	5.527007e-12
2.774000e+02	9.145734e-12	2.925037e-12
2.839000e+02	1.266067e-12	5.000440e-13
2.903000e+02	-4.022559e-13	1.793971e-11
2.968000e+02	4.724444e-12	4.772919e-12
3.032000e+02	3.498121e-12	4.842256e-12
3.097000e+02	4.074320e-12	8.736617e-12
3.161000e+02	6.151497e-12	2.350219e-12
3.226000e+02	6.742697e-12	1.416654e-12
3.290000e+02	-9.482626e-12	8.786828e-13
3.355000e+02	4.808073e-12	4.874691e-12
3.419000e+02	7.136750e-12	5.900646e-12
3.484000e+02	-2.871050e-12	2.039227e-12
3.548000e+02	5.957627e-12	9.661891e-12
