Averaged ion signal for P950-InO4, m/z=35
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.977776e-12	8.286754e-12
6.500000e+00	9.789643e-13	5.145782e-12
1.290000e+01	4.952325e-12	9.921696e-12
1.940000e+01	1.222602e-11	6.681183e-12
2.580000e+01	-6.357624e-12	1.031290e-11
3.230000e+01	-1.076348e-11	4.560969e-12
3.870000e+01	-2.406222e-12	7.908153e-12
4.520000e+01	5.377167e-12	2.288032e-12
5.170000e+01	7.485858e-12	1.162352e-11
5.810000e+01	5.069718e-12	1.047693e-11
6.460000e+01	3.919909e-12	1.473919e-12
7.100000e+01	4.925769e-12	2.826332e-12
7.750000e+01	-7.913490e-12	1.767077e-11
8.390000e+01	1.344682e-11	6.486732e-12
9.040000e+01	7.940116e-13	3.647719e-12
9.680000e+01	2.349372e-12	4.562633e-12
1.033000e+02	2.028063e-12	5.115119e-12
1.097000e+02	-5.453826e-12	2.010928e-11
1.162000e+02	-7.625336e-12	1.728697e-11
1.226000e+02	7.808475e-12	1.711433e-12
1.291000e+02	6.150166e-12	9.219200e-13
1.355000e+02	9.060263e-13	6.897334e-12
1.420000e+02	5.262217e-12	6.966797e-13
1.484000e+02	3.326078e-12	8.024734e-12
1.549000e+02	1.041727e-11	6.965721e-12
1.613000e+02	7.029129e-12	1.412866e-12
1.678000e+02	6.699820e-12	1.097962e-11
1.742000e+02	7.541180e-12	4.645466e-12
1.807000e+02	-6.281229e-12	1.678612e-11
1.871000e+02	8.679232e-12	1.234693e-11
1.936000e+02	8.478923e-12	2.441421e-12
2.000000e+02	-2.527168e-13	2.416651e-13
2.065000e+02	1.121547e-11	2.406322e-12
2.129000e+02	-3.403315e-12	1.986139e-11
2.194000e+02	3.305525e-12	3.120722e-12
2.259000e+02	1.109176e-11	9.635757e-12
2.323000e+02	-2.084372e-11	1.268722e-12
2.388000e+02	-3.325484e-12	1.194714e-11
2.452000e+02	-1.222372e-12	4.837523e-12
2.517000e+02	-2.037758e-11	3.635608e-12
2.581000e+02	1.816680e-12	5.301923e-12
2.646000e+02	1.015692e-11	2.827042e-12
2.710000e+02	-9.068469e-12	9.893877e-12
2.775000e+02	8.432470e-12	9.540858e-12
2.839000e+02	-4.635368e-12	1.952187e-11
2.904000e+02	-3.348029e-12	1.108129e-11
2.968000e+02	5.675882e-12	6.401828e-12
3.033000e+02	2.959573e-12	3.024659e-12
3.097000e+02	-5.918717e-12	1.084508e-11
3.162000e+02	-6.770926e-12	1.524561e-11
3.226000e+02	6.738485e-12	5.898473e-12
3.291000e+02	1.415568e-11	1.472459e-12
3.355000e+02	-3.405264e-12	1.381993e-11
3.420000e+02	-8.059973e-12	1.238256e-11
3.484000e+02	-1.320413e-12	9.982731e-13
3.549000e+02	1.057878e-11	4.542740e-12
