Averaged ion signal for P950-AlO4, m/z=160
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.696829e-12	1.471227e-11
6.500000e+00	7.845191e-12	1.131735e-11
1.290000e+01	-7.683944e-13	5.812538e-12
1.940000e+01	1.515975e-12	8.756499e-12
2.580000e+01	-1.067411e-11	8.451908e-13
3.230000e+01	4.311110e-12	1.702100e-11
3.880000e+01	-3.064961e-12	6.953708e-12
4.520000e+01	3.758794e-12	1.437556e-11
5.170000e+01	1.074782e-11	2.262139e-12
5.810000e+01	1.189533e-11	2.879960e-12
6.460000e+01	1.172061e-11	1.857014e-12
7.100000e+01	3.748633e-13	1.168136e-11
7.750000e+01	2.029639e-11	1.981833e-12
8.390000e+01	-9.471702e-12	1.176733e-11
9.040000e+01	1.561568e-11	7.752180e-12
9.680000e+01	1.266518e-11	1.380812e-13
1.033000e+02	1.488761e-12	1.703273e-11
1.097000e+02	2.086247e-11	3.582428e-12
1.162000e+02	1.027225e-11	2.331255e-13
1.226000e+02	-6.203549e-12	1.235208e-11
1.291000e+02	1.427780e-12	1.049853e-11
1.355000e+02	4.495036e-12	9.206878e-12
1.420000e+02	9.094315e-12	7.739314e-13
1.484000e+02	-5.180179e-12	6.643031e-12
1.549000e+02	1.883010e-11	4.073916e-12
1.613000e+02	8.045605e-12	5.088816e-12
1.678000e+02	-2.864766e-12	1.401841e-11
1.742000e+02	7.511799e-12	6.511073e-12
1.807000e+02	-1.367483e-11	4.350210e-12
1.871000e+02	-7.134416e-12	8.833920e-12
1.936000e+02	-5.968447e-12	1.754836e-11
2.000000e+02	5.023368e-12	4.463767e-12
2.065000e+02	-5.541962e-12	1.394850e-11
2.129000e+02	1.244565e-11	4.339114e-12
2.194000e+02	-6.750328e-12	5.190199e-12
2.258000e+02	-6.023963e-12	3.234439e-12
2.323000e+02	1.198481e-11	1.820998e-12
2.387000e+02	1.069722e-11	1.280981e-11
2.452000e+02	-1.674759e-12	2.001019e-11
2.516000e+02	-3.600694e-12	1.613636e-11
2.581000e+02	5.711376e-12	8.069692e-12
2.646000e+02	1.187365e-11	2.819638e-12
2.710000e+02	1.156660e-12	9.558039e-12
2.775000e+02	-1.892061e-12	1.151015e-12
2.839000e+02	8.903945e-12	1.301339e-11
2.904000e+02	3.441224e-12	2.087833e-11
2.968000e+02	5.320229e-12	1.104073e-11
3.033000e+02	1.532801e-11	6.293179e-12
3.097000e+02	1.393301e-11	1.821580e-12
3.162000e+02	-4.738207e-12	4.856026e-12
3.226000e+02	-2.213752e-12	8.069123e-12
3.291000e+02	-5.853725e-13	8.771077e-12
3.355000e+02	8.724083e-12	1.424277e-11
3.420000e+02	6.656120e-13	4.929030e-12
3.484000e+02	-7.969132e-12	1.391379e-12
3.549000e+02	9.216466e-13	4.696932e-12
