Ion signal for P950-InO2 1, m/z=75
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.020468e-11	6.149934e-12
6.500000e+00	1.410950e-11	6.149934e-12
1.290000e+01	3.313269e-12	6.149934e-12
1.940000e+01	-1.365905e-12	6.149934e-12
2.580000e+01	-6.654139e-12	6.149934e-12
3.230000e+01	-4.545314e-12	6.149934e-12
3.870000e+01	-6.047547e-12	6.149934e-12
4.520000e+01	5.162278e-12	6.149934e-12
5.160000e+01	7.049044e-12	6.149934e-12
5.810000e+01	1.024687e-11	6.149934e-12
6.450000e+01	1.036636e-12	6.149934e-12
7.100000e+01	-1.444539e-12	6.149934e-12
7.740000e+01	-1.930772e-12	6.149934e-12
8.390000e+01	6.575053e-12	6.149934e-12
9.030000e+01	6.024819e-12	6.149934e-12
9.680000e+01	1.530645e-12	6.149934e-12
1.033000e+02	1.292547e-11	6.149934e-12
1.097000e+02	-1.189676e-11	6.149934e-12
1.162000e+02	-3.925938e-12	6.149934e-12
1.226000e+02	-3.341172e-12	6.149934e-12
1.291000e+02	-6.761347e-12	6.149934e-12
1.355000e+02	4.468420e-12	6.149934e-12
1.420000e+02	2.588245e-12	6.149934e-12
1.484000e+02	9.348012e-12	6.149934e-12
1.549000e+02	8.471837e-12	6.149934e-12
1.613000e+02	3.457603e-12	6.149934e-12
1.678000e+02	-9.635714e-13	6.149934e-12
1.742000e+02	2.412195e-12	6.149934e-12
1.807000e+02	1.338502e-11	6.149934e-12
1.871000e+02	1.416787e-12	6.149934e-12
1.936000e+02	4.363612e-12	6.149934e-12
2.000000e+02	6.840378e-12	6.149934e-12
2.065000e+02	3.952037e-13	6.149934e-12
2.129000e+02	-7.010030e-12	6.149934e-12
2.194000e+02	7.724795e-12	6.149934e-12
2.258000e+02	3.079562e-12	6.149934e-12
2.323000e+02	9.006387e-12	6.149934e-12
2.387000e+02	6.300154e-12	6.149934e-12
2.452000e+02	-3.141021e-12	6.149934e-12
2.516000e+02	8.031745e-12	6.149934e-12
2.581000e+02	-1.587430e-12	6.149934e-12
2.645000e+02	-5.030663e-12	6.149934e-12
2.710000e+02	2.646162e-12	6.149934e-12
2.774000e+02	-2.317071e-12	6.149934e-12
2.839000e+02	-1.032246e-12	6.149934e-12
2.903000e+02	-3.022480e-12	6.149934e-12
2.968000e+02	2.666346e-12	6.149934e-12
3.033000e+02	7.280171e-12	6.149934e-12
3.097000e+02	-3.553063e-12	6.149934e-12
3.162000e+02	-3.513237e-12	6.149934e-12
3.226000e+02	-2.988471e-12	6.149934e-12
3.291000e+02	-2.391646e-12	6.149934e-12
3.355000e+02	3.647121e-12	6.149934e-12
3.420000e+02	-4.816054e-12	6.149934e-12
3.484000e+02	4.750712e-12	6.149934e-12
3.549000e+02	3.041538e-12	6.149934e-12
