Ion signal for P950-Hf10x4 2, m/z=176
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.305797e-12	9.747386e-12
6.500000e+00	7.556651e-12	9.747386e-12
1.290000e+01	2.451831e-12	9.747386e-12
1.940000e+01	-8.586314e-12	9.747386e-12
2.580000e+01	9.128653e-13	9.747386e-12
3.230000e+01	1.740720e-12	9.747386e-12
3.870000e+01	-3.329101e-12	9.747386e-12
4.520000e+01	6.097538e-13	9.747386e-12
5.160000e+01	-1.368066e-12	9.747386e-12
5.810000e+01	1.090779e-11	9.747386e-12
6.450000e+01	-1.502903e-11	9.747386e-12
7.100000e+01	1.676882e-11	9.747386e-12
7.740000e+01	-1.167300e-11	9.747386e-12
8.390000e+01	4.633856e-12	9.747386e-12
9.040000e+01	1.019471e-11	9.747386e-12
9.680000e+01	-2.249091e-11	9.747386e-12
1.033000e+02	1.037574e-11	9.747386e-12
1.097000e+02	1.389692e-11	9.747386e-12
1.162000e+02	-1.766842e-11	9.747386e-12
1.226000e+02	-2.299204e-11	9.747386e-12
1.291000e+02	-1.281519e-11	9.747386e-12
1.355000e+02	-2.575981e-11	9.747386e-12
1.420000e+02	-1.595115e-11	9.747386e-12
1.484000e+02	-1.659729e-13	9.747386e-12
1.549000e+02	9.012882e-12	9.747386e-12
1.613000e+02	-1.417939e-12	9.747386e-12
1.678000e+02	4.709157e-13	9.747386e-12
1.742000e+02	4.500954e-13	9.747386e-12
1.807000e+02	6.119498e-13	9.747386e-12
1.871000e+02	9.987130e-12	9.747386e-12
1.936000e+02	-2.899016e-12	9.747386e-12
2.000000e+02	-2.281014e-11	9.747386e-12
2.065000e+02	-1.818978e-11	9.747386e-12
2.129000e+02	3.467198e-12	9.747386e-12
2.194000e+02	-8.258948e-12	9.747386e-12
2.258000e+02	1.124523e-11	9.747386e-12
2.323000e+02	1.624009e-11	9.747386e-12
2.387000e+02	-1.197338e-13	9.747386e-12
2.452000e+02	1.112060e-14	9.747386e-12
2.516000e+02	-1.307470e-11	9.747386e-12
2.581000e+02	1.140315e-11	9.747386e-12
2.645000e+02	8.220334e-12	9.747386e-12
2.710000e+02	-9.378111e-13	9.747386e-12
2.774000e+02	1.117237e-11	9.747386e-12
2.839000e+02	-7.667769e-13	9.747386e-12
2.904000e+02	-1.670162e-11	9.747386e-12
2.968000e+02	-5.206743e-12	9.747386e-12
3.033000e+02	-1.542789e-11	9.747386e-12
3.097000e+02	-2.097151e-11	9.747386e-12
3.162000e+02	1.167515e-11	9.747386e-12
3.226000e+02	-1.964617e-11	9.747386e-12
3.291000e+02	-2.291262e-11	9.747386e-12
3.355000e+02	-1.916403e-13	9.747386e-12
3.420000e+02	7.760214e-12	9.747386e-12
3.484000e+02	1.459739e-11	9.747386e-12
3.549000e+02	-2.163515e-11	9.747386e-12
