Averaged ion signal for P950-Hf15x1, m/z=175
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.932005e-11	7.714012e-12
6.500000e+00	-7.219899e-12	5.750967e-12
1.290000e+01	-1.568750e-11	7.311773e-12
1.940000e+01	2.957396e-12	6.157244e-12
2.580000e+01	1.473464e-11	5.857433e-12
3.230000e+01	4.939707e-12	4.393561e-12
3.880000e+01	2.215254e-12	1.003904e-11
4.520000e+01	7.132501e-12	6.041497e-13
5.170000e+01	1.184255e-11	1.156517e-11
5.810000e+01	-2.245054e-12	1.229249e-11
6.460000e+01	3.403344e-12	8.878819e-13
7.100000e+01	3.194591e-12	1.854007e-11
7.750000e+01	2.944139e-12	3.550593e-12
8.390000e+01	-7.028964e-12	1.549013e-11
9.040000e+01	1.789943e-11	4.998804e-12
9.680000e+01	1.625968e-11	3.189993e-12
1.033000e+02	3.740228e-12	3.094514e-12
1.097000e+02	8.339757e-13	7.789796e-12
1.162000e+02	6.222523e-12	5.378725e-12
1.226000e+02	-5.621929e-12	7.559785e-12
1.291000e+02	-3.489182e-12	4.378936e-12
1.355000e+02	-8.529785e-12	5.937724e-12
1.420000e+02	4.902113e-12	5.141470e-13
1.484000e+02	7.208860e-12	2.327163e-12
1.549000e+02	-1.726019e-11	6.174218e-14
1.613000e+02	-7.777295e-12	1.394350e-11
1.678000e+02	1.274520e-11	3.872069e-12
1.742000e+02	-8.253950e-12	8.211142e-12
1.807000e+02	-4.081003e-12	1.117078e-11
1.871000e+02	2.212448e-13	4.467969e-12
1.936000e+02	4.627808e-12	5.407475e-12
2.000000e+02	9.172396e-13	1.493312e-11
2.065000e+02	-9.861397e-12	6.358146e-13
2.130000e+02	8.204150e-12	8.086707e-12
2.194000e+02	1.285090e-11	2.402396e-12
2.259000e+02	-8.865548e-13	2.286082e-12
2.323000e+02	-1.710821e-11	6.215007e-12
2.388000e+02	1.634774e-11	3.187128e-12
2.452000e+02	-6.975013e-12	1.366132e-11
2.517000e+02	-1.518497e-11	2.277239e-12
2.581000e+02	9.588782e-12	6.724029e-12
2.646000e+02	1.268297e-13	4.088050e-12
2.710000e+02	1.025758e-11	6.054260e-12
2.775000e+02	-2.986875e-12	1.707326e-11
2.839000e+02	1.235037e-11	5.000451e-12
2.904000e+02	2.768919e-12	1.065972e-12
2.968000e+02	-3.521533e-12	1.473854e-11
3.033000e+02	8.767214e-12	1.141183e-12
3.097000e+02	-4.661038e-12	7.758872e-12
3.162000e+02	1.665091e-13	1.283061e-11
3.226000e+02	-6.343644e-12	1.083982e-11
3.291000e+02	-1.528910e-11	1.719504e-12
3.355000e+02	-3.334487e-13	8.841294e-12
3.420000e+02	8.902599e-12	8.148685e-12
3.484000e+02	4.780346e-12	1.554995e-12
3.549000e+02	-1.094606e-12	5.618026e-12
