Averaged ion signal for P950-InO4, m/z=179
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.555756e-12	1.874694e-11
6.500000e+00	-7.040014e-12	5.432776e-12
1.290000e+01	3.085511e-12	5.283224e-12
1.940000e+01	9.621591e-12	3.951645e-12
2.580000e+01	-1.664023e-11	4.639952e-13
3.230000e+01	1.912635e-12	5.011348e-12
3.870000e+01	9.198521e-12	1.822861e-13
4.520000e+01	-1.515410e-12	1.545717e-11
5.170000e+01	5.802202e-13	2.143201e-11
5.810000e+01	2.539145e-12	1.077911e-12
6.460000e+01	-1.486272e-11	1.054907e-12
7.100000e+01	1.069490e-11	9.825808e-12
7.750000e+01	-3.992520e-12	3.492176e-12
8.390000e+01	-3.423845e-12	4.117027e-12
9.040000e+01	-1.114836e-11	3.166495e-12
9.680000e+01	-3.749490e-12	1.001315e-11
1.033000e+02	4.359990e-12	2.352386e-12
1.097000e+02	-8.757635e-12	7.140764e-12
1.162000e+02	-2.114405e-12	2.123582e-11
1.226000e+02	2.456420e-12	6.348171e-13
1.291000e+02	1.741050e-11	6.276949e-12
1.355000e+02	-6.258325e-12	6.046402e-12
1.420000e+02	-4.561895e-12	1.205538e-11
1.484000e+02	-1.488420e-12	1.375097e-11
1.549000e+02	-1.677490e-12	9.340988e-12
1.613000e+02	9.785185e-12	6.702161e-12
1.678000e+02	-1.773448e-14	2.430293e-12
1.742000e+02	9.714940e-12	4.130558e-12
1.807000e+02	1.606521e-12	1.244993e-11
1.871000e+02	-5.360305e-12	6.576724e-12
1.936000e+02	1.269278e-11	1.959145e-12
2.000000e+02	-2.529700e-12	1.106915e-11
2.065000e+02	-5.852969e-12	6.120637e-12
2.129000e+02	5.217206e-12	4.619714e-12
2.194000e+02	1.249179e-11	6.906918e-12
2.259000e+02	4.813155e-12	1.035239e-12
2.323000e+02	-1.729666e-11	1.940067e-14
2.388000e+02	-3.890090e-12	1.759504e-11
2.452000e+02	-7.629054e-12	9.684831e-12
2.517000e+02	-4.591285e-12	1.370463e-11
2.581000e+02	8.642551e-12	5.344262e-12
2.646000e+02	1.017392e-11	6.853895e-12
2.710000e+02	-3.562194e-12	6.479957e-12
2.775000e+02	1.262367e-11	5.245386e-12
2.839000e+02	1.859561e-12	2.196755e-13
2.904000e+02	7.405930e-12	9.486832e-12
2.968000e+02	-1.728954e-13	1.135182e-11
3.033000e+02	1.043518e-11	1.840949e-12
3.097000e+02	-1.028214e-11	8.460984e-13
3.162000e+02	7.598940e-12	3.892770e-12
3.226000e+02	-4.068385e-12	2.660380e-12
3.291000e+02	5.735195e-12	1.125799e-11
3.355000e+02	-3.468028e-14	1.640471e-11
3.420000e+02	1.334450e-12	1.529421e-11
3.484000e+02	-7.172975e-12	9.519042e-12
3.549000e+02	2.613205e-12	2.459926e-12
