Averaged ion signal for P950-Hf15x1, m/z=169
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.993404e-12	1.121713e-11
6.500000e+00	7.561569e-12	3.558054e-12
1.290000e+01	-6.102592e-12	2.047897e-12
1.940000e+01	-4.184927e-12	5.490527e-12
2.580000e+01	8.738912e-12	4.737576e-12
3.230000e+01	4.766477e-12	1.457100e-12
3.880000e+01	-1.146301e-11	1.171483e-11
4.520000e+01	-1.107682e-11	1.645217e-11
5.170000e+01	7.342146e-12	2.133297e-12
5.810000e+01	-1.486517e-11	8.023804e-12
6.460000e+01	-1.168745e-11	1.019787e-11
7.100000e+01	6.180489e-12	2.288189e-13
7.750000e+01	2.770154e-12	1.322243e-12
8.390000e+01	4.439993e-12	1.112708e-12
9.040000e+01	-2.282342e-12	7.130716e-12
9.680000e+01	-5.318253e-12	1.322598e-11
1.033000e+02	8.296162e-12	2.157190e-12
1.097000e+02	5.240011e-13	4.256238e-12
1.162000e+02	-2.057053e-11	4.431063e-12
1.226000e+02	-2.234995e-12	9.148789e-12
1.291000e+02	-7.226380e-12	1.008341e-11
1.355000e+02	1.339509e-12	3.160684e-12
1.420000e+02	-4.427076e-12	1.504014e-11
1.484000e+02	-8.301867e-13	1.710036e-11
1.549000e+02	-9.916322e-12	8.381418e-12
1.613000e+02	1.397017e-12	1.128130e-12
1.678000e+02	1.336182e-12	1.436055e-12
1.742000e+02	-7.474528e-12	1.289165e-11
1.807000e+02	1.359569e-11	3.774720e-13
1.871000e+02	-6.079974e-12	3.308923e-12
1.936000e+02	-1.834103e-13	1.170440e-11
2.000000e+02	-1.781477e-11	5.495850e-12
2.065000e+02	-1.818906e-12	6.530127e-12
2.130000e+02	3.834759e-12	2.327298e-12
2.194000e+02	6.066098e-12	6.976846e-12
2.259000e+02	1.339876e-11	2.730729e-12
2.323000e+02	5.284602e-12	1.263232e-11
2.388000e+02	-1.997743e-11	1.261560e-13
2.452000e+02	1.086711e-11	8.387207e-12
2.517000e+02	-5.820629e-12	9.181183e-12
2.581000e+02	2.610116e-15	2.896266e-12
2.646000e+02	8.356775e-12	5.476190e-12
2.710000e+02	2.837614e-12	2.687761e-12
2.775000e+02	1.047078e-11	2.744837e-12
2.839000e+02	1.626012e-11	3.109712e-12
2.904000e+02	1.428378e-11	4.896864e-12
2.968000e+02	1.262662e-11	3.997185e-12
3.033000e+02	5.360287e-12	1.276661e-11
3.097000e+02	-6.298774e-12	1.099324e-11
3.162000e+02	9.780791e-12	4.526918e-12
3.226000e+02	-1.491807e-11	2.067690e-13
3.291000e+02	9.727295e-12	1.139856e-11
3.355000e+02	-1.393162e-11	3.520554e-12
3.420000e+02	8.348300e-12	6.666471e-12
3.484000e+02	-3.460411e-12	6.818973e-12
3.549000e+02	1.040980e-11	1.981998e-12
