Averaged ion signal for P950-Hf15x1, m/z=138
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.321138e-12	6.075622e-12
6.500000e+00	6.741032e-14	9.763577e-12
1.290000e+01	3.975596e-12	2.382449e-12
1.940000e+01	3.697368e-12	4.286096e-12
2.580000e+01	-1.421045e-11	2.765224e-12
3.230000e+01	3.360741e-12	6.062354e-12
3.880000e+01	2.774012e-12	6.226006e-13
4.520000e+01	-1.525802e-12	7.461473e-12
5.170000e+01	-5.012530e-12	2.058427e-12
5.810000e+01	7.490655e-12	4.849300e-12
6.460000e+01	-8.300731e-13	3.028746e-12
7.100000e+01	-7.639138e-12	1.165938e-11
7.750000e+01	-1.154737e-11	9.770669e-12
8.390000e+01	6.494069e-12	5.685546e-12
9.040000e+01	2.140341e-12	2.984081e-13
9.680000e+01	-1.087867e-11	1.312292e-11
1.033000e+02	-1.444701e-12	1.207774e-11
1.097000e+02	2.249484e-12	7.507392e-12
1.162000e+02	-9.791544e-12	1.111774e-11
1.226000e+02	-2.370559e-12	1.609593e-11
1.291000e+02	-3.917870e-13	3.201611e-12
1.355000e+02	4.023398e-12	4.172261e-12
1.420000e+02	-1.418308e-11	6.708966e-12
1.484000e+02	2.018555e-13	7.690912e-12
1.549000e+02	8.581274e-13	6.865957e-12
1.613000e+02	-8.511873e-13	7.157585e-12
1.678000e+02	-5.759154e-13	1.451163e-11
1.742000e+02	2.051770e-12	2.901742e-12
1.807000e+02	5.330418e-13	1.213037e-13
1.871000e+02	7.082727e-12	3.096931e-12
1.936000e+02	9.549149e-13	3.120610e-13
2.000000e+02	8.861843e-13	6.707104e-12
2.065000e+02	-3.920628e-12	2.447234e-12
2.130000e+02	-7.366706e-12	1.024907e-11
2.194000e+02	6.834829e-12	5.918593e-12
2.259000e+02	5.232601e-12	5.557047e-12
2.323000e+02	1.951787e-12	9.471920e-12
2.388000e+02	1.142706e-11	5.085126e-12
2.452000e+02	4.013744e-12	2.625753e-12
2.517000e+02	-8.495984e-12	1.270380e-11
2.581000e+02	-7.512199e-12	1.849333e-11
2.646000e+02	2.406973e-12	3.194723e-13
2.710000e+02	-4.471842e-12	1.578600e-12
2.775000e+02	-5.478570e-12	1.116665e-11
2.839000e+02	-7.288885e-12	1.265727e-12
2.904000e+02	-1.468613e-12	4.446319e-12
2.968000e+02	-1.275927e-12	1.325054e-12
3.033000e+02	1.739344e-12	4.488008e-12
3.097000e+02	-1.076547e-11	2.299881e-12
3.162000e+02	5.067802e-12	2.064835e-12
3.226000e+02	-2.156513e-12	4.677922e-13
3.291000e+02	5.584759e-12	5.378838e-12
3.355000e+02	4.739444e-12	3.408465e-12
3.420000e+02	-1.240528e-11	5.584489e-12
3.484000e+02	2.416401e-12	3.547862e-12
3.549000e+02	1.320173e-12	6.643159e-13
