Ion signal for P950-InO4 1, m/z=87
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.002936e-12	1.037285e-11
6.500000e+00	-2.520016e-12	1.037285e-11
1.290000e+01	-1.692631e-13	1.037285e-11
1.940000e+01	1.614658e-12	1.037285e-11
2.580000e+01	-5.587590e-12	1.037285e-11
3.230000e+01	1.463331e-12	1.037285e-11
3.870000e+01	5.893084e-12	1.037285e-11
4.520000e+01	-6.701996e-12	1.037285e-11
5.170000e+01	-1.956075e-12	1.037285e-11
5.810000e+01	-6.405322e-12	1.037285e-11
6.460000e+01	-1.966402e-12	1.037285e-11
7.100000e+01	-2.899649e-12	1.037285e-11
7.750000e+01	-7.688728e-12	1.037285e-11
8.390000e+01	7.315024e-12	1.037285e-11
9.040000e+01	-2.733055e-12	1.037285e-11
9.680000e+01	-7.647302e-12	1.037285e-11
1.033000e+02	4.180618e-12	1.037285e-11
1.097000e+02	-3.555629e-12	1.037285e-11
1.162000e+02	-8.942708e-12	1.037285e-11
1.226000e+02	-6.614956e-12	1.037285e-11
1.291000e+02	-2.883093e-11	1.037285e-11
1.355000e+02	6.389718e-12	1.037285e-11
1.420000e+02	1.333764e-11	1.037285e-11
1.484000e+02	8.975391e-12	1.037285e-11
1.549000e+02	9.512312e-12	1.037285e-11
1.613000e+02	4.029064e-12	1.037285e-11
1.678000e+02	5.549852e-13	1.037285e-11
1.742000e+02	-7.719262e-12	1.037285e-11
1.807000e+02	-2.239434e-11	1.037285e-11
1.871000e+02	-6.239589e-12	1.037285e-11
1.936000e+02	8.894332e-12	1.037285e-11
2.000000e+02	-2.896932e-11	1.037285e-11
2.065000e+02	-5.442995e-12	1.037285e-11
2.129000e+02	-2.598242e-12	1.037285e-11
2.194000e+02	1.909679e-12	1.037285e-11
2.259000e+02	-2.848580e-11	1.037285e-11
2.323000e+02	5.150352e-12	1.037285e-11
2.388000e+02	-7.613727e-12	1.037285e-11
2.452000e+02	8.097025e-12	1.037285e-11
2.517000e+02	9.153946e-12	1.037285e-11
2.581000e+02	3.128699e-12	1.037285e-11
2.646000e+02	3.600619e-12	1.037285e-11
2.710000e+02	-5.778628e-12	1.037285e-11
2.775000e+02	-9.854707e-12	1.037285e-11
2.839000e+02	-3.467955e-12	1.037285e-11
2.904000e+02	5.016966e-12	1.037285e-11
2.968000e+02	5.218719e-12	1.037285e-11
3.033000e+02	4.528639e-12	1.037285e-11
3.097000e+02	4.466392e-12	1.037285e-11
3.162000e+02	-3.920687e-12	1.037285e-11
3.226000e+02	3.899065e-12	1.037285e-11
3.291000e+02	1.047199e-11	1.037285e-11
3.355000e+02	-2.749026e-11	1.037285e-11
3.420000e+02	8.528659e-12	1.037285e-11
3.484000e+02	7.795412e-12	1.037285e-11
3.549000e+02	-7.654667e-12	1.037285e-11
