Averaged ion signal for P950-AlO2, m/z=149
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.328945e-12	8.282693e-12
6.400000e+00	-1.097003e-11	2.599708e-12
1.290000e+01	1.000917e-11	4.095988e-12
1.930000e+01	-5.604040e-12	1.029384e-11
2.580000e+01	3.121640e-13	9.891461e-12
3.220000e+01	8.350949e-12	3.412607e-12
3.870000e+01	-1.499847e-12	1.192090e-12
4.510000e+01	-1.569561e-12	1.061444e-11
5.160000e+01	-6.444857e-12	2.083360e-12
5.800000e+01	-6.362572e-12	4.660005e-12
6.450000e+01	5.431323e-13	5.780191e-12
7.090000e+01	-3.075822e-13	2.365546e-12
7.740000e+01	-1.052138e-11	2.140758e-12
8.380000e+01	-6.780928e-13	6.176403e-12
9.030000e+01	-4.902389e-12	3.284793e-12
9.680000e+01	5.045685e-12	7.049641e-12
1.032000e+02	4.381601e-12	1.079344e-12
1.097000e+02	-4.696825e-12	5.807410e-12
1.161000e+02	-7.839910e-12	3.046395e-12
1.226000e+02	-7.000836e-12	9.110388e-13
1.290000e+02	-3.312920e-12	6.481946e-12
1.355000e+02	1.449154e-12	8.087512e-12
1.419000e+02	3.002069e-12	1.232350e-11
1.484000e+02	1.243643e-12	9.272437e-12
1.548000e+02	-5.024942e-12	4.047684e-15
1.613000e+02	2.674132e-12	1.225386e-12
1.677000e+02	7.998548e-12	8.967901e-12
1.742000e+02	-4.625378e-12	1.462665e-12
1.806000e+02	-4.948963e-12	1.058149e-12
1.871000e+02	-7.601889e-12	5.987157e-13
1.935000e+02	-1.306473e-12	5.882004e-13
2.000000e+02	-6.430899e-12	3.074267e-12
2.064000e+02	4.638016e-12	8.372251e-12
2.129000e+02	4.222090e-12	4.387817e-12
2.193000e+02	1.337051e-11	5.758698e-12
2.258000e+02	-1.658920e-12	2.398632e-12
2.322000e+02	5.846995e-12	3.857353e-12
2.387000e+02	1.418569e-12	2.506419e-12
2.451000e+02	1.440148e-11	3.183596e-12
2.516000e+02	-3.946941e-12	2.054470e-12
2.580000e+02	-1.881526e-12	1.805955e-12
2.645000e+02	-3.294322e-12	3.827651e-12
2.709000e+02	1.084446e-11	1.167349e-11
2.774000e+02	1.310767e-11	9.249798e-12
2.838000e+02	1.538845e-11	3.288057e-12
2.903000e+02	4.342157e-12	8.719747e-12
2.967000e+02	1.730942e-12	7.990892e-12
3.032000e+02	7.993646e-12	5.491304e-12
3.096000e+02	9.245932e-12	1.071234e-11
3.161000e+02	9.352136e-12	6.734645e-12
3.226000e+02	4.169210e-12	3.215079e-12
3.290000e+02	-3.417875e-12	1.204906e-12
3.355000e+02	9.771993e-13	1.151528e-12
3.419000e+02	2.317115e-12	3.031456e-12
3.484000e+02	-4.748113e-13	2.762977e-12
3.548000e+02	3.976042e-13	3.585507e-12
