Ion signal for P950-Hf15x1 1, m/z=59
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.534184e-13	6.219282e-12
6.500000e+00	3.858714e-12	6.219282e-12
1.290000e+01	-7.632278e-12	6.219282e-12
1.940000e+01	-6.212145e-12	6.219282e-12
2.580000e+01	-3.517137e-12	6.219282e-12
3.230000e+01	1.250000e-11	6.219282e-12
3.880000e+01	1.570129e-12	6.219282e-12
4.520000e+01	1.404514e-11	6.219282e-12
5.170000e+01	4.068269e-12	6.219282e-12
5.810000e+01	4.727708e-14	6.219282e-12
6.460000e+01	6.140997e-14	6.219282e-12
7.100000e+01	6.336418e-12	6.219282e-12
7.750000e+01	6.950551e-12	6.219282e-12
8.390000e+01	2.309656e-11	6.219282e-12
9.040000e+01	1.800569e-11	6.219282e-12
9.680000e+01	-8.491301e-12	6.219282e-12
1.033000e+02	8.262832e-12	6.219282e-12
1.097000e+02	9.509840e-12	6.219282e-12
1.162000e+02	4.546973e-12	6.219282e-12
1.226000e+02	-4.907020e-12	6.219282e-12
1.291000e+02	-1.089389e-11	6.219282e-12
1.355000e+02	-4.707879e-12	6.219282e-12
1.420000e+02	-1.170575e-11	6.219282e-12
1.484000e+02	9.603262e-12	6.219282e-12
1.549000e+02	-9.101605e-12	6.219282e-12
1.613000e+02	5.391402e-12	6.219282e-12
1.678000e+02	1.412354e-11	6.219282e-12
1.742000e+02	-7.886457e-12	6.219282e-12
1.807000e+02	-6.793324e-12	6.219282e-12
1.871000e+02	1.128684e-12	6.219282e-12
1.936000e+02	-1.145318e-11	6.219282e-12
2.000000e+02	-9.004176e-12	6.219282e-12
2.065000e+02	-1.287404e-11	6.219282e-12
2.130000e+02	-1.814910e-12	6.219282e-12
2.194000e+02	8.952098e-12	6.219282e-12
2.259000e+02	-1.310277e-11	6.219282e-12
2.323000e+02	5.222239e-12	6.219282e-12
2.388000e+02	-1.015763e-11	6.219282e-12
2.452000e+02	1.456938e-11	6.219282e-12
2.517000e+02	-1.221488e-12	6.219282e-12
2.581000e+02	-1.064148e-11	6.219282e-12
2.646000e+02	-3.535347e-12	6.219282e-12
2.710000e+02	-8.021340e-12	6.219282e-12
2.775000e+02	9.561793e-12	6.219282e-12
2.839000e+02	-1.574120e-11	6.219282e-12
2.904000e+02	-1.181907e-11	6.219282e-12
2.968000e+02	1.785094e-11	6.219282e-12
3.033000e+02	1.309507e-11	6.219282e-12
3.097000e+02	-6.285918e-12	6.219282e-12
3.162000e+02	1.159215e-12	6.219282e-12
3.226000e+02	2.081223e-12	6.219282e-12
3.291000e+02	-5.796644e-12	6.219282e-12
3.355000e+02	8.129364e-12	6.219282e-12
3.420000e+02	-1.655503e-12	6.219282e-12
3.484000e+02	-1.244496e-12	6.219282e-12
3.549000e+02	-2.290363e-12	6.219282e-12
