Averaged ion signal for P950-InO4, m/z=97
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.360886e-12	6.588162e-12
6.500000e+00	-1.654594e-13	5.836249e-12
1.290000e+01	-1.849651e-14	4.239132e-12
1.940000e+01	-5.233841e-12	2.393955e-12
2.580000e+01	-6.608786e-13	8.507426e-12
3.230000e+01	4.006696e-12	1.375810e-13
3.870000e+01	2.050739e-12	4.159280e-12
4.520000e+01	-2.939686e-12	5.571288e-14
5.170000e+01	-1.319953e-11	5.522126e-12
5.810000e+01	3.964932e-12	4.459007e-12
6.460000e+01	-2.274413e-12	6.599080e-12
7.100000e+01	-7.648450e-12	1.296330e-11
7.750000e+01	6.198205e-12	1.052213e-12
8.390000e+01	4.069168e-12	2.764594e-12
9.040000e+01	-1.599018e-11	6.656507e-12
9.680000e+01	4.644786e-12	3.818112e-12
1.033000e+02	-2.389559e-12	1.159199e-12
1.097000e+02	-3.562596e-12	2.367818e-12
1.162000e+02	-7.939441e-12	1.319259e-11
1.226000e+02	1.059152e-11	1.587024e-12
1.291000e+02	-1.027823e-12	3.305889e-12
1.355000e+02	-1.141736e-11	9.427230e-12
1.420000e+02	-2.654706e-12	1.320317e-12
1.484000e+02	-7.206243e-12	3.473436e-12
1.549000e+02	-8.972088e-12	1.120398e-11
1.613000e+02	3.949875e-12	3.215643e-12
1.678000e+02	-7.494470e-12	1.782270e-12
1.742000e+02	1.160493e-12	2.675349e-12
1.807000e+02	4.472148e-12	3.454564e-12
1.871000e+02	-4.068891e-13	6.699450e-13
1.936000e+02	3.555266e-12	3.516421e-13
2.000000e+02	-6.028271e-12	2.671239e-12
2.065000e+02	-9.347116e-12	1.249065e-11
2.129000e+02	1.120347e-12	8.133467e-12
2.194000e+02	-4.658998e-12	8.323554e-12
2.259000e+02	-3.048923e-12	2.961061e-12
2.323000e+02	2.852120e-12	5.900761e-12
2.388000e+02	8.386195e-12	9.657324e-13
2.452000e+02	1.107238e-12	1.784033e-12
2.517000e+02	-2.222188e-12	2.340026e-12
2.581000e+02	3.100355e-12	3.618827e-12
2.646000e+02	-4.714570e-12	2.563680e-12
2.710000e+02	8.149733e-13	3.865121e-12
2.775000e+02	-7.183452e-12	7.928114e-12
2.839000e+02	1.081591e-12	7.845853e-13
2.904000e+02	-7.569834e-12	1.562259e-11
2.968000e+02	-9.313711e-13	4.555289e-12
3.033000e+02	-1.109622e-11	1.023702e-12
3.097000e+02	1.883247e-12	8.870417e-12
3.162000e+02	-8.105982e-13	7.833005e-12
3.226000e+02	3.258647e-13	2.957124e-12
3.291000e+02	-1.334803e-13	1.257789e-12
3.355000e+02	7.978983e-12	6.007330e-12
3.420000e+02	-6.413624e-13	1.825831e-13
3.484000e+02	-7.182900e-12	4.347464e-12
3.549000e+02	-2.887445e-13	4.641123e-12
