Averaged ion signal for P950-InO4, m/z=93
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.666930e-12	3.800220e-12
6.500000e+00	3.601813e-12	4.625182e-12
1.290000e+01	2.250369e-12	8.861022e-15
1.940000e+01	-6.535389e-12	2.624399e-12
2.580000e+01	-2.719333e-12	1.879422e-13
3.230000e+01	-1.496187e-12	4.188576e-12
3.870000e+01	4.707965e-12	1.769977e-12
4.520000e+01	2.903111e-12	3.772343e-12
5.170000e+01	-2.508646e-12	3.239195e-12
5.810000e+01	-4.125903e-13	5.011738e-12
6.460000e+01	-2.870348e-12	1.024276e-12
7.100000e+01	-6.814292e-12	2.682180e-12
7.750000e+01	-2.050496e-13	9.809643e-12
8.390000e+01	3.150506e-12	1.853599e-12
9.040000e+01	-1.984590e-11	1.279371e-11
9.680000e+01	-6.846696e-12	1.617982e-12
1.033000e+02	-2.381953e-12	7.698980e-12
1.097000e+02	3.838603e-12	5.382937e-12
1.162000e+02	2.306845e-12	3.169601e-12
1.226000e+02	-4.337099e-12	1.074144e-12
1.291000e+02	-5.116357e-12	4.106818e-12
1.355000e+02	3.166992e-13	5.841275e-12
1.420000e+02	-2.032558e-12	5.799237e-12
1.484000e+02	-1.644503e-12	7.988694e-12
1.549000e+02	-7.611760e-12	3.593344e-12
1.613000e+02	3.386796e-12	2.722388e-12
1.678000e+02	1.453038e-12	9.870925e-12
1.742000e+02	2.377094e-12	2.046469e-12
1.807000e+02	3.358836e-12	6.334935e-13
1.871000e+02	-6.246078e-13	4.920450e-12
1.936000e+02	2.917135e-12	3.045876e-13
2.000000e+02	-2.525810e-12	7.859131e-12
2.065000e+02	-9.417067e-12	1.377383e-11
2.129000e+02	-1.018511e-12	2.649788e-12
2.194000e+02	7.979231e-12	7.492499e-13
2.259000e+02	-6.464622e-12	2.494884e-12
2.323000e+02	-1.637082e-11	1.518468e-11
2.388000e+02	-3.239824e-12	1.339535e-12
2.452000e+02	-1.904672e-12	8.878912e-12
2.517000e+02	-3.752591e-14	1.804454e-12
2.581000e+02	2.440126e-12	2.406493e-12
2.646000e+02	2.949772e-12	1.338063e-11
2.710000e+02	2.883924e-12	4.226075e-12
2.775000e+02	-7.937929e-12	2.097708e-12
2.839000e+02	-3.222278e-12	3.567656e-12
2.904000e+02	-1.403631e-12	2.147896e-13
2.968000e+02	-1.255808e-11	2.749167e-12
3.033000e+02	-9.692333e-12	7.632129e-12
3.097000e+02	-5.059777e-12	4.970914e-12
3.162000e+02	-7.604535e-12	1.415245e-11
3.226000e+02	8.860021e-12	4.239495e-12
3.291000e+02	1.412764e-12	6.545330e-13
3.355000e+02	2.750319e-12	5.631424e-12
3.420000e+02	-1.144938e-12	9.547386e-12
3.484000e+02	-2.827382e-12	1.390966e-11
3.549000e+02	2.186360e-12	4.737695e-12
