Averaged ion signal for P950-AlO4, m/z=175
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.859325e-12	7.075239e-12
6.500000e+00	-6.317741e-12	1.647734e-11
1.290000e+01	1.082126e-11	8.976897e-14
1.940000e+01	1.021334e-11	6.690369e-12
2.580000e+01	-5.991618e-13	8.832701e-12
3.230000e+01	-1.552578e-11	4.579801e-12
3.880000e+01	8.020479e-13	1.110554e-11
4.520000e+01	-1.009880e-11	1.210673e-11
5.170000e+01	-4.048821e-12	1.798844e-11
5.810000e+01	-1.211415e-12	4.238542e-12
6.460000e+01	7.565211e-12	6.556516e-12
7.100000e+01	6.898666e-12	1.012549e-11
7.750000e+01	-5.466708e-12	9.756545e-12
8.390000e+01	6.096747e-12	3.825482e-12
9.040000e+01	-1.105743e-11	1.150738e-11
9.680000e+01	-8.536021e-12	9.934303e-12
1.033000e+02	4.082455e-12	3.052395e-12
1.097000e+02	-6.504090e-12	4.844423e-12
1.162000e+02	-9.408713e-12	9.717616e-12
1.226000e+02	9.248492e-12	1.048106e-12
1.291000e+02	7.361118e-12	4.031836e-12
1.355000e+02	6.137573e-12	6.764864e-12
1.420000e+02	-6.845051e-12	1.215544e-11
1.484000e+02	9.606655e-12	1.291166e-12
1.549000e+02	-1.718462e-11	1.928677e-12
1.613000e+02	1.370224e-11	2.840695e-12
1.678000e+02	-4.054538e-12	1.613615e-11
1.742000e+02	2.434360e-12	4.443682e-12
1.807000e+02	2.054944e-12	2.779783e-12
1.871000e+02	-3.760058e-12	4.983212e-12
1.936000e+02	-5.983475e-12	5.596688e-12
2.000000e+02	2.540232e-13	1.481241e-12
2.065000e+02	-9.423893e-12	5.965158e-12
2.129000e+02	-2.178555e-11	1.733021e-12
2.194000e+02	-1.952986e-11	7.590214e-13
2.258000e+02	-1.210441e-11	1.229490e-11
2.323000e+02	1.716269e-12	2.544901e-12
2.387000e+02	-1.426353e-11	1.122813e-11
2.452000e+02	7.588851e-12	9.655569e-12
2.516000e+02	1.018985e-11	3.013860e-12
2.581000e+02	-5.096568e-12	1.120904e-11
2.646000e+02	-2.176941e-12	9.005982e-12
2.710000e+02	-1.233114e-11	9.176640e-12
2.775000e+02	4.517140e-12	4.959048e-12
2.839000e+02	4.414595e-12	5.122980e-12
2.904000e+02	-1.133918e-11	5.436323e-12
2.968000e+02	-9.391823e-12	6.668549e-12
3.033000e+02	6.853030e-13	5.700107e-12
3.097000e+02	6.507758e-12	5.538079e-12
3.162000e+02	-7.414116e-12	5.725636e-12
3.226000e+02	-5.306605e-13	2.076085e-13
3.291000e+02	-3.847034e-12	2.540334e-12
3.355000e+02	5.319210e-13	6.158862e-12
3.420000e+02	1.411305e-11	3.033043e-13
3.484000e+02	-1.019190e-11	1.026307e-11
3.549000e+02	-7.366871e-12	5.724275e-12
